id,time,x_pix,y_pix,w_pix,h_pix
2.0,1685917646.0,118.503,86.666,9.75,6.766
6.0,1685917646.0,195.974,129.491,19.843,13.006
1.0,1685917647.0,102.145,80.267,8.938,10.573
6.0,1685917647.0,148.143,103.323,11.962,8.937
20.0,1685917650.93,299.62,153.371,19.684,9.741
1.0,1685917646.07,119.085,93.454,10.964,8.301
2.0,1685917646.07,117.26,85.977,9.935,6.343
6.0,1685917646.07,191.618,127.213,18.797,12.82
1.0,1685917646.87,103.98,81.691,9.101,10.361
6.0,1685917646.87,152.519,106.09,13.013,9.316
,1685917649.73,274.273,188.652,36.136,22.63
,1685917649.73,334.812,158.297,22.357,10.454
,1685917649.73,131.669,93.909,10.222,7.911
,1685917649.73,95.461,74.43,6.27,5.567
1.0,1685917647.6,94.388,77.164,8.612,7.321
6.0,1685917647.6,130.461,93.651,9.674,7.673
,1685917649.27,145.17,100.938,11.786,9.205
,1685917649.27,328.966,100.303,11.955,7.137
20.0,1685917650.67,307.522,154.044,21.765,10.99
,1685917649.6,299.777,203.509,40.837,25.419
,1685917649.6,336.916,158.796,19.646,9.923
,1685917649.6,135.111,95.789,10.386,8.205
,1685917649.33,329.063,100.409,12.289,7.151
1.0,1685917648.07,89.47,74.025,8.531,5.809
6.0,1685917648.07,120.139,87.714,8.069,6.656
20.0,1685917650.4,315.946,155.231,22.77,10.922
1.0,1685917645.53,135.527,103.676,12.768,8.079
2.0,1685917645.53,128.212,91.959,9.809,6.932
6.0,1685917645.53,234.943,150.502,25.669,16.638
,1685917649.53,314.226,211.825,44.075,27.947
,1685917649.53,330.189,100.798,10.432,6.121
,1685917649.53,137.143,96.692,10.847,8.181
,1685917649.53,340.415,160.264,22.913,12.071
,1685917650.07,226.906,160.931,26.642,16.701
,1685917650.07,330.29,156.984,32.039,12.159
,1685917650.07,123.857,89.513,9.492,7.64
1.0,1685917646.47,110.243,85.523,10.286,12.386
6.0,1685917646.47,169.511,115.148,14.886,10.651
,1685917649.8,263.642,182.204,33.865,20.417
,1685917649.8,333.418,158.039,24.18,11.668
,1685917649.8,129.933,92.897,9.715,7.759
,1685917649.8,94.83,74.176,5.624,5.549
1.0,1685917646.2,115.677,90.605,11.467,10.429
2.0,1685917646.2,114.772,84.665,10.498,7.065
6.0,1685917646.2,183.724,122.953,17.273,12.203
,1685917651.0,155.365,117.349,14.481,9.651
,1685917651.0,337.567,115.506,14.453,8.497
,1685917651.0,342.543,164.767,18.842,21.055
,1685917649.13,149.747,103.339,11.699,9.207
,1685917649.13,328.167,99.724,11.823,7.936
,1685917648.73,165.575,111.882,14.546,11.049
,1685917648.73,326.658,100.188,10.893,6.418
1.0,1685917646.27,114.115,88.464,11.15,12.151
2.0,1685917646.27,114.002,84.925,10.676,8.219
6.0,1685917646.27,179.752,120.574,16.865,12.295
1.0,1685917648.2,88.39,73.62,9.056,5.241
6.0,1685917648.2,117.7,86.388,8.351,6.472
,1685917648.8,162.746,109.926,13.765,10.354
,1685917648.8,326.917,99.516,11.13,7.783
20.0,1685917650.27,320.515,155.847,22.884,11.213
20.0,1685917650.8,303.86,153.549,21.099,10.516
,1685917648.93,327.274,99.818,11.406,7.34
,1685917648.93,105.889,79.658,6.624,5.875
,1685917648.93,157.139,107.221,13.102,10.002
20.0,1685917650.6,309.685,154.306,21.705,10.588
20.0,1685917650.87,301.398,153.42,20.618,9.847
6.0,1685917648.27,116.145,85.79,8.12,6.35
1.0,1685917644.67,176.376,128.999,17.308,11.475
2.0,1685917644.67,154.465,105.801,11.525,8.272
1.0,1685917646.4,111.635,86.475,10.134,12.391
6.0,1685917646.4,172.826,116.716,14.877,11.289
,1685917649.93,243.247,170.805,29.82,17.835
,1685917649.93,330.272,157.189,25.359,11.455
,1685917649.93,126.917,91.399,9.788,7.302
,1685917649.93,93.522,73.523,5.387,4.887
1.0,1685917647.53,95.259,77.356,8.62,7.527
6.0,1685917647.53,132.297,94.437,9.524,7.839
1.0,1685917645.2,148.069,111.51,14.041,9.033
2.0,1685917645.2,137.098,96.648,9.821,6.939
6.0,1685917645.2,277.095,172.946,32.516,20.063
1.0,1685917646.6,108.195,84.056,9.168,11.739
6.0,1685917646.6,163.263,111.837,13.91,10.331
1.0,1685917647.67,93.613,76.516,8.856,7.148
6.0,1685917647.67,128.789,92.58,9.639,7.374
,1685917649.0,154.577,105.97,12.628,9.642
,1685917649.0,327.873,100.338,12.029,6.342
1.0,1685917645.93,122.664,96.061,10.707,7.195
2.0,1685917645.93,119.437,87.373,9.145,6.604
6.0,1685917645.93,200.617,132.058,20.295,13.472
1.0,1685917645.0,157.59,117.564,14.782,9.709
2.0,1685917645.0,143.033,99.972,10.513,7.829
20.0,1685917650.73,305.508,153.712,21.517,10.815
1.0,1685917646.67,107.132,83.678,8.639,11.319
6.0,1685917646.67,160.482,110.432,13.683,9.741
1.0,1685917646.13,117.3,91.618,11.721,10.473
2.0,1685917646.13,116.048,85.291,10.467,6.534
6.0,1685917646.13,187.585,124.95,17.746,12.61
1.0,1685917644.87,165.305,122.155,16.272,10.49
2.0,1685917644.87,147.762,102.264,11.523,8.069
20.0,1685917650.53,311.742,154.508,22.202,10.763
1.0,1685917645.27,145.246,109.88,13.357,8.513
2.0,1685917645.27,135.168,95.471,9.538,7.352
6.0,1685917645.27,267.156,167.556,30.92,18.847
1.0,1685917645.73,128.729,99.604,10.905,8.005
2.0,1685917645.73,123.664,89.704,9.19,6.792
6.0,1685917645.73,216.381,140.414,22.74,14.702
20.0,1685917650.33,318.471,155.667,22.715,11.12
1.0,1685917645.8,127.101,98.486,10.431,7.416
2.0,1685917645.8,122.384,88.939,8.773,6.738
6.0,1685917645.8,210.999,137.406,21.492,14.788
1.0,1685917648.13,88.931,73.801,8.924,5.488
6.0,1685917648.13,118.881,87.154,8.452,6.41
1.0,1685917645.07,154.4,115.596,14.217,9.393
2.0,1685917645.07,140.983,98.94,10.46,7.302
6.0,1685917648.33,115.048,84.96,7.697,6.132
1.0,1685917647.73,93.099,75.798,9.205,7.952
6.0,1685917647.73,127.354,91.799,9.168,7.388
,1685917649.07,328.241,100.159,12.51,7.095
,1685917649.07,152.079,104.604,12.58,9.241
1.0,1685917644.8,169.042,124.179,16.658,11.629
2.0,1685917644.8,150.181,103.48,11.133,8.209
1.0,1685917645.87,124.896,97.097,10.154,7.584
2.0,1685917645.87,120.948,88.223,8.93,6.298
6.0,1685917645.87,205.736,134.656,20.537,14.124
1.0,1685917645.33,142.474,108.348,12.968,8.888
2.0,1685917645.33,133.278,94.526,9.512,7.096
6.0,1685917645.33,257.996,162.861,29.863,18.148
1.0,1685917645.47,137.743,105.307,12.741,7.826
2.0,1685917645.47,129.777,92.736,9.58,6.939
6.0,1685917645.47,242.038,154.173,26.777,16.758
,1685917650.13,219.284,156.246,25.368,15.649
,1685917650.13,323.947,156.574,22.493,11.157
,1685917650.13,122.383,88.548,8.904,7.187
,1685917650.2,212.514,152.137,23.919,14.323
,1685917650.2,322.544,156.235,23.053,11.608
,1685917650.2,121.176,87.889,8.834,7.325
,1685917650.2,348.273,168.326,7.138,12.896
,1685917650.2,337.539,102.459,12.65,7.311
,1685917650.2,347.052,166.491,9.649,20.751
1.0,1685917647.8,92.454,75.525,9.347,7.451
6.0,1685917647.8,125.811,90.736,8.908,7.321
1.0,1685917647.2,99.544,78.969,8.473,9.088
6.0,1685917647.2,141.437,99.552,11.245,8.482
,1685917648.67,168.833,112.984,14.264,10.996
,1685917648.67,326.281,99.746,10.283,7.399
1.0,1685917646.8,105.01,83.333,9.11,9.593
6.0,1685917646.8,155.078,107.358,12.844,9.312
1.0,1685917645.4,140.018,106.68,12.334,8.312
2.0,1685917645.4,131.389,93.715,9.802,7.22
6.0,1685917645.4,249.442,158.613,28.533,17.606
1.0,1685917645.13,151.182,113.409,14.323,9.284
2.0,1685917645.13,139.026,97.84,9.834,7.217
6.0,1685917645.13,286.329,177.814,33.795,21.485
,1685917649.87,252.852,176.384,32.109,19.122
,1685917649.87,332.776,157.88,26.164,12.45
,1685917649.87,128.419,92.101,10.136,7.588
,1685917649.87,94.119,73.758,5.458,5.033
1.0,1685917646.73,105.933,83.426,9.054,10.854
6.0,1685917646.73,157.778,109.016,13.472,9.429
,1685917649.47,138.984,97.805,11.347,8.713
,1685917649.47,329.244,221.923,45.274,31.196
,1685917649.47,329.789,100.718,11.265,6.24
6.0,1685917648.53,111.825,83.36,7.134,5.82
1.0,1685917647.87,91.211,75.355,8.681,7.035
6.0,1685917647.87,124.368,90.037,8.617,7.449
1.0,1685917644.93,161.48,119.577,15.636,10.533
2.0,1685917644.93,145.401,100.896,11.173,8.303
1.0,1685917647.13,100.297,79.626,9.152,9.969
6.0,1685917647.13,143.546,100.854,11.379,8.675
6.0,1685917648.6,110.582,82.687,6.945,5.587
1.0,1685917647.27,98.707,78.5,8.734,8.089
6.0,1685917647.27,139.312,98.447,11.234,8.424
1.0,1685917646.33,113.122,87.582,10.564,12.031
2.0,1685917646.33,112.936,84.514,10.462,8.457
6.0,1685917646.33,176.077,118.695,16.351,11.693
1.0,1685917647.4,96.857,78.567,9.185,7.434
6.0,1685917647.4,135.575,96.369,10.447,7.848
,1685917649.2,147.205,102.134,12.258,9.384
,1685917649.2,101.785,78.147,6.053,5.834
,1685917649.2,328.642,100.325,11.214,7.002
1.0,1685917647.93,90.515,74.844,8.381,6.671
6.0,1685917647.93,122.909,89.262,8.726,7.463
20.0,1685917650.47,313.782,154.99,22.72,10.865
1.0,1685917644.73,172.459,126.792,16.753,10.844
2.0,1685917644.73,152.244,104.63,11.501,8.139
,1685917649.67,286.573,195.991,37.957,23.475
,1685917649.67,336.066,158.449,21.439,11.465
,1685917649.67,133.298,94.807,10.713,8.202
1.0,1685917647.33,97.619,78.592,8.744,7.934
6.0,1685917647.33,137.454,97.56,11.099,8.271
6.0,1685917648.47,112.867,83.974,7.678,5.796
,1685917649.4,140.898,98.757,11.546,8.787
,1685917649.4,336.984,227.142,29.674,25.378
,1685917649.4,329.522,100.43,11.75,6.9
,1685917649.4,99.761,76.951,6.894,5.153
6.0,1685917648.4,113.982,84.459,7.901,5.97
1.0,1685917647.07,101.34,79.821,9.184,10.284
6.0,1685917647.07,145.842,102.181,11.631,8.674
1.0,1685917645.67,131.117,101.145,11.486,7.659
2.0,1685917645.67,125.11,90.384,9.473,6.954
6.0,1685917645.67,222.036,143.631,23.846,15.375
,1685917648.87,159.888,108.716,13.327,9.74
,1685917648.87,327.169,98.254,11.673,9.657
,1685917648.87,106.901,80.041,6.625,5.961
1.0,1685917646.93,102.998,80.856,8.748,10.603
6.0,1685917646.93,150.283,104.763,12.373,8.975
1.0,1685917647.47,96.104,77.682,9.03,8.233
6.0,1685917647.47,133.61,95.333,10.36,8.008
1.0,1685917678.07,87.742,129.543,14.932,16.186
3.0,1685917678.07,146.298,99.32,13.434,10.291
4.0,1685917678.07,203.323,132.026,20.225,13.429
1.0,1685917678.6,109.737,161.427,20.502,23.544
3.0,1685917678.6,130.478,91.071,11.439,8.44
4.0,1685917678.6,170.807,114.764,14.857,10.238
5.0,1685917678.6,55.702,106.216,10.002,10.164
7.0,1685917678.6,333.546,199.198,36.06,23.614
1.0,1685917677.27,70.654,103.976,10.572,10.302
2.0,1685917677.27,140.42,200.011,32.848,39.734
3.0,1685917677.27,182.348,118.077,19.1,13.8
4.0,1685917677.27,293.728,178.957,34.978,21.435
3.0,1685917679.33,115.058,83.043,9.449,6.884
5.0,1685917679.33,63.989,125.385,12.355,13.745
7.0,1685917679.33,231.076,145.75,23.49,15.192
10.0,1685917679.33,173.112,124.999,20.921,15.189
4.0,1685917679.33,141.837,99.145,11.564,8.438
1.0,1685917678.0,85.554,126.533,14.408,15.562
3.0,1685917678.0,148.689,100.675,13.761,10.068
4.0,1685917678.0,208.581,134.621,21.78,14.377
1.0,1685917677.13,69.027,100.853,10.529,10.068
2.0,1685917677.13,128.816,184.441,28.243,34.314
3.0,1685917677.13,191.408,122.529,21.117,14.191
4.0,1685917677.13,318.711,191.721,39.345,24.37
3.0,1685917679.67,109.239,79.711,8.375,7.0
5.0,1685917679.67,70.202,138.681,14.123,16.041
7.0,1685917679.67,203.219,130.931,19.135,13.289
10.0,1685917679.67,154.693,114.116,17.425,12.356
4.0,1685917679.67,132.722,94.071,9.806,7.406
3.0,1685917679.73,108.219,79.374,8.33,6.807
5.0,1685917679.73,71.461,141.617,14.691,16.712
7.0,1685917679.73,198.812,128.654,18.652,12.907
10.0,1685917679.73,151.687,112.171,16.712,12.331
4.0,1685917679.73,130.805,93.151,10.044,7.509
3.0,1685917679.93,105.24,78.119,7.947,6.664
5.0,1685917679.93,75.92,151.94,15.956,19.396
7.0,1685917679.93,186.144,122.38,16.57,11.929
10.0,1685917679.93,143.435,107.336,15.363,11.029
4.0,1685917679.93,125.882,90.593,9.607,6.937
1.0,1685917678.2,91.849,136.127,16.091,17.756
3.0,1685917678.2,141.916,96.886,13.222,9.799
4.0,1685917678.2,193.985,127.056,18.638,12.599
5.0,1685917678.2,52.607,98.164,9.339,9.301
1.0,1685917677.53,75.131,110.423,11.41,11.67
3.0,1685917677.53,167.813,110.628,17.083,12.717
4.0,1685917677.53,255.684,159.064,27.886,17.63
3.0,1685917680.0,104.218,77.667,8.081,6.735
5.0,1685917680.0,77.768,155.824,16.625,19.849
7.0,1685917680.0,182.106,120.326,16.372,11.495
10.0,1685917680.0,140.946,105.78,14.6,11.101
4.0,1685917680.0,124.552,89.816,9.133,7.063
1.0,1685917677.67,77.57,114.27,12.132,12.512
3.0,1685917677.67,161.721,107.5,15.998,11.929
4.0,1685917677.67,240.019,150.958,26.1,16.197
1.0,1685917678.53,106.268,156.263,19.699,22.205
3.0,1685917678.53,132.305,92.057,11.416,8.511
4.0,1685917678.53,174.356,116.448,15.511,10.841
5.0,1685917678.53,55.164,104.865,10.081,9.947
1.0,1685917677.6,76.244,112.327,12.166,12.051
3.0,1685917677.6,164.734,109.077,16.273,12.075
4.0,1685917677.6,247.405,154.742,26.798,16.616
1.0,1685917676.87,66.128,95.995,9.347,8.737
1.0,1685917677.73,78.895,116.62,12.765,13.275
3.0,1685917677.73,158.794,105.985,15.079,11.48
4.0,1685917677.73,232.898,147.214,24.162,15.206
1.0,1685917677.07,68.379,99.418,10.075,10.013
2.0,1685917677.07,123.469,177.651,26.325,32.045
3.0,1685917677.07,196.222,125.135,22.12,15.144
4.0,1685917677.07,328.947,198.107,39.977,25.387
1.0,1685917678.47,102.952,151.618,18.903,20.989
3.0,1685917678.47,134.201,92.908,11.587,8.934
4.0,1685917678.47,177.692,118.513,16.087,11.353
5.0,1685917678.47,54.668,103.593,10.026,10.174
1.0,1685917678.67,113.35,167.022,21.835,24.922
3.0,1685917678.67,128.872,90.136,11.161,8.385
4.0,1685917678.67,167.623,113.02,14.685,10.073
5.0,1685917678.67,56.891,107.682,11.569,10.748
7.0,1685917678.67,324.295,193.414,36.994,23.021
1.0,1685917678.13,89.808,132.751,15.903,16.764
3.0,1685917678.13,143.986,98.029,13.181,10.299
4.0,1685917678.13,198.726,129.623,19.527,12.926
5.0,1685917678.13,51.945,97.369,8.848,8.63
1.0,1685917677.47,74.01,108.862,11.172,11.028
2.0,1685917677.47,161.91,223.092,45.034,38.17
3.0,1685917677.47,171.034,112.052,17.506,12.512
4.0,1685917677.47,264.088,163.486,29.762,18.38
3.0,1685917679.47,112.506,81.707,8.949,7.232
5.0,1685917679.47,66.334,130.331,13.173,14.746
7.0,1685917679.47,218.945,139.347,21.39,14.762
10.0,1685917679.47,165.035,120.587,19.388,14.108
4.0,1685917679.47,138.199,97.15,11.126,7.785
1.0,1685917677.8,80.406,118.751,12.934,13.841
3.0,1685917677.8,156.031,104.389,15.161,11.371
4.0,1685917677.8,226.2,143.991,23.49,14.861
3.0,1685917679.2,117.398,84.06,9.781,7.53
5.0,1685917679.2,62.091,121.236,11.735,12.861
7.0,1685917679.2,244.975,152.746,25.21,16.925
3.0,1685917679.4,113.766,82.533,9.255,7.016
5.0,1685917679.4,65.227,127.984,12.253,14.338
7.0,1685917679.4,224.919,142.494,22.343,15.069
10.0,1685917679.4,169.443,123.12,20.058,14.557
4.0,1685917679.4,139.982,98.151,11.024,8.209
1.0,1685917676.93,66.511,97.062,9.79,9.227
1.0,1685917679.07,147.926,214.038,33.853,39.682
3.0,1685917679.07,120.041,85.44,9.932,7.475
4.0,1685917679.07,151.012,104.073,12.358,8.721
5.0,1685917679.07,60.49,117.224,10.67,12.228
7.0,1685917679.07,260.57,160.981,28.06,18.284
1.0,1685917677.93,83.883,123.734,13.61,15.274
3.0,1685917677.93,150.984,101.827,13.89,10.573
4.0,1685917677.93,214.384,137.696,21.863,14.389
1.0,1685917677.33,71.52,105.364,10.947,10.311
2.0,1685917677.33,146.984,208.836,35.418,43.121
3.0,1685917677.33,178.406,115.901,18.669,13.399
4.0,1685917677.33,282.864,173.035,33.345,20.338
3.0,1685917679.27,116.191,83.527,9.544,7.139
5.0,1685917679.27,62.985,123.368,12.123,13.119
7.0,1685917679.27,237.479,149.251,24.542,15.995
4.0,1685917679.27,144.037,100.266,11.376,8.124
3.0,1685917679.8,107.318,78.904,8.457,6.795
5.0,1685917679.8,72.889,145.059,15.175,17.368
7.0,1685917679.8,194.368,126.564,17.999,12.728
10.0,1685917679.8,148.583,110.471,16.133,12.076
4.0,1685917679.8,129.159,92.412,9.873,6.987
1.0,1685917678.27,94.003,139.632,16.475,18.206
3.0,1685917678.27,140.073,95.817,12.824,9.301
4.0,1685917678.27,189.724,124.588,18.181,12.816
5.0,1685917678.27,53.141,99.542,9.661,9.894
1.0,1685917679.0,140.438,203.979,31.27,36.155
3.0,1685917679.0,121.439,86.114,10.242,7.779
4.0,1685917679.0,153.623,105.607,12.332,8.724
5.0,1685917679.0,59.588,115.374,10.68,11.934
7.0,1685917679.0,268.859,165.416,29.198,18.964
1.0,1685917678.93,133.647,195.176,28.661,33.614
3.0,1685917678.93,122.857,87.018,10.284,7.824
4.0,1685917678.93,155.911,106.883,12.949,9.117
5.0,1685917678.93,58.835,113.716,10.719,11.564
7.0,1685917678.93,278.309,170.018,30.937,19.441
1.0,1685917678.33,96.762,143.352,17.255,19.125
3.0,1685917678.33,137.941,94.811,12.358,9.115
4.0,1685917678.33,185.407,122.542,17.39,12.412
5.0,1685917678.33,53.537,100.929,9.479,9.972
1.0,1685917677.2,69.783,102.237,10.567,10.416
2.0,1685917677.2,134.261,191.739,30.156,36.974
3.0,1685917677.2,186.722,120.165,20.024,14.066
4.0,1685917677.2,305.595,184.997,37.243,22.199
1.0,1685917677.0,67.446,98.185,10.479,9.22
2.0,1685917677.0,119.336,172.238,24.8,29.752
3.0,1685917677.0,200.46,127.399,22.778,15.782
1.0,1685917678.73,117.931,173.278,23.474,26.534
3.0,1685917678.73,127.416,89.221,10.875,8.547
4.0,1685917678.73,164.383,111.352,14.379,10.193
5.0,1685917678.73,56.896,108.973,10.605,10.835
7.0,1685917678.73,311.616,186.918,36.927,22.195
1.0,1685917677.87,81.99,121.212,13.211,14.155
3.0,1685917677.87,153.29,103.129,14.508,10.812
4.0,1685917677.87,219.967,140.812,22.438,14.697
1.0,1685917678.87,127.893,187.028,26.711,30.911
3.0,1685917678.87,124.192,87.708,10.542,8.159
4.0,1685917678.87,158.783,108.546,13.764,9.159
5.0,1685917678.87,58.238,111.963,10.929,11.255
7.0,1685917678.87,288.602,175.469,32.687,20.387
3.0,1685917679.6,110.365,80.38,8.627,7.067
5.0,1685917679.6,68.711,135.63,13.833,15.722
7.0,1685917679.6,208.143,133.527,19.978,13.857
10.0,1685917679.6,158.097,116.109,18.108,12.729
4.0,1685917679.6,134.225,94.878,10.123,7.35
3.0,1685917679.87,106.291,78.565,8.665,6.758
5.0,1685917679.87,74.332,148.483,15.39,18.657
7.0,1685917679.87,190.17,124.318,17.323,12.502
10.0,1685917679.87,145.889,109.062,15.84,11.123
4.0,1685917679.87,127.483,91.494,9.578,6.894
1.0,1685917679.13,156.508,221.74,37.233,35.778
3.0,1685917679.13,118.775,84.621,9.855,7.525
4.0,1685917679.13,148.558,102.807,12.08,8.933
5.0,1685917679.13,61.236,119.197,10.578,12.347
7.0,1685917679.13,252.383,156.763,26.837,17.351
3.0,1685917679.53,111.469,81.012,8.874,7.206
5.0,1685917679.53,67.425,132.878,13.419,15.467
7.0,1685917679.53,213.324,136.168,20.409,14.236
10.0,1685917679.53,161.387,118.27,19.12,13.109
4.0,1685917679.53,136.216,95.989,10.237,7.421
1.0,1685917678.4,99.562,147.468,17.772,20.212
3.0,1685917678.4,136.012,93.766,12.108,9.045
4.0,1685917678.4,181.35,120.337,16.502,12.241
5.0,1685917678.4,54.241,102.297,9.939,9.722
1.0,1685917677.4,72.746,106.983,10.774,10.849
2.0,1685917677.4,154.138,217.115,38.293,43.782
3.0,1685917677.4,174.438,113.538,17.205,12.138
4.0,1685917677.4,273.408,168.37,31.203,19.057
1.0,1685917678.8,122.499,179.713,24.71,28.213
3.0,1685917678.8,125.695,88.455,10.698,8.475
4.0,1685917678.8,161.717,110.082,14.099,9.664
5.0,1685917678.8,57.295,110.329,10.688,10.997
7.0,1685917678.8,299.809,180.916,34.368,21.293
2.0,1685917637.33,98.068,75.616,6.556,5.678
1.0,1685917636.47,90.674,74.372,9.357,7.355
2.0,1685917636.47,109.421,81.754,7.102,6.423
1.0,1685917636.4,91.562,74.707,9.899,7.693
2.0,1685917636.4,110.653,82.192,7.379,6.317
2.0,1685917637.4,97.262,75.296,6.055,5.626
1.0,1685917636.13,94.394,77.085,10.276,7.619
2.0,1685917636.13,114.874,84.604,8.751,6.656
1.0,1685917634.87,113.878,87.894,11.476,11.458
2.0,1685917634.87,145.762,101.278,12.644,9.39
3.0,1685917634.87,125.241,186.166,21.12,23.329
,1685917639.27,333.89,101.818,10.886,6.409
1.0,1685917636.2,93.521,76.133,10.258,8.085
2.0,1685917636.2,113.908,83.778,8.295,6.38
,1685917639.2,333.781,101.615,10.566,6.082
1.0,1685917636.0,96.141,78.384,9.977,7.07
2.0,1685917636.0,117.69,86.015,8.437,7.011
,1685917638.27,332.523,101.2,9.778,6.393
,1685917638.27,312.413,97.657,9.123,5.577
1.0,1685917636.87,86.795,72.473,8.645,6.482
2.0,1685917636.87,103.845,78.637,7.295,6.049
1.0,1685917634.93,112.529,87.222,11.187,11.223
2.0,1685917634.93,143.487,100.121,12.092,9.184
3.0,1685917634.93,130.224,192.749,23.119,25.153
1.0,1685917635.8,98.352,79.63,10.425,7.895
2.0,1685917635.8,121.455,87.983,8.882,7.492
1.0,1685917634.6,119.831,90.824,11.481,13.441
2.0,1685917634.6,155.587,106.548,13.0,10.182
3.0,1685917634.6,109.956,164.731,17.353,18.337
,1685917639.13,333.381,101.637,10.419,6.036
,1685917639.87,339.835,203.952,23.95,24.447
,1685917639.87,336.544,102.221,10.203,6.738
1.0,1685917637.07,85.067,71.271,8.662,6.149
2.0,1685917637.07,100.996,77.207,6.503,5.73
,1685917639.33,333.959,101.739,10.782,6.342
1.0,1685917635.87,97.595,79.331,10.273,7.634
2.0,1685917635.87,120.123,87.297,8.885,7.507
1.0,1685917635.27,106.392,84.145,11.099,9.754
2.0,1685917635.27,133.767,94.831,11.253,8.438
,1685917638.87,333.206,101.23,10.212,6.158
1.0,1685917636.93,86.297,71.888,8.83,6.724
2.0,1685917636.93,102.776,78.186,7.352,6.084
1.0,1685917636.8,87.842,72.843,9.185,6.262
2.0,1685917636.8,105.115,79.099,6.984,6.043
,1685917640.0,325.025,194.051,48.695,30.206
,1685917640.0,317.647,186.97,33.558,17.323
,1685917640.0,337.415,102.283,10.959,6.721
2.0,1685917637.47,96.395,74.595,6.662,6.113
,1685917639.8,336.563,102.158,10.309,6.763
1.0,1685917634.13,132.654,97.679,13.993,16.482
2.0,1685917634.13,177.41,117.726,16.657,12.138
3.0,1685917634.13,91.437,138.696,12.954,13.135
,1685917638.2,332.561,101.154,9.792,6.278
,1685917638.2,312.337,97.635,8.994,5.633
1.0,1685917634.67,118.144,89.906,11.753,12.595
2.0,1685917634.67,153.036,105.093,12.99,10.052
3.0,1685917634.67,113.123,169.563,18.391,19.097
,1685917638.07,332.469,101.209,9.672,6.428
,1685917638.07,312.157,97.584,9.375,5.755
,1685917638.07,90.502,71.068,5.848,6.302
,1685917638.53,332.806,101.16,10.226,6.251
,1685917638.53,312.537,97.624,9.212,5.314
2.0,1685917637.73,93.419,73.062,5.446,5.322
