id,time,x_pix,y_pix,w_pix,h_pix
8.0,1685917610.0,349.733,69.304,4.403,12.071
9.0,1685917610.0,243.3,52.247,11.125,7.117
8.0,1685917609.4,343.696,81.441,15.779,15.503
3.0,1685917607.53,165.457,72.511,24.062,14.25
3.0,1685917608.07,116.945,86.934,32.216,17.696
3.0,1685917608.53,57.629,105.243,44.142,22.131
8.0,1685917608.53,316.439,115.998,25.856,23.153
1.0,1685917607.0,98.195,103.755,27.202,18.0
1.0,1685917606.87,117.611,97.197,24.7,16.729
8.0,1685917609.47,344.885,79.815,14.718,14.943
1.0,1685917606.67,143.108,88.635,22.022,14.766
8.0,1685917608.8,327.127,102.453,20.549,18.715
3.0,1685917608.8,17.93,119.204,40.007,24.9
8.0,1685917609.13,337.122,89.817,17.549,16.092
3.0,1685917607.6,160.604,74.095,25.72,15.058
3.0,1685917607.93,130.993,82.755,30.693,17.096
1.0,1685917606.8,126.572,94.142,23.47,15.895
1.0,1685917606.27,183.839,75.809,17.841,11.89
1.0,1685917652.87,333.891,93.928,17.037,15.192
1.0,1685917652.73,330.408,99.047,17.944,15.883
1.0,1685917653.33,344.178,80.382,13.279,13.024
7.0,1685917653.33,242.439,214.507,44.687,39.018
1.0,1685917653.53,346.985,75.8,10.608,12.152
7.0,1685917653.53,269.732,180.7,34.858,29.984
8.0,1685917653.53,279.119,118.254,23.583,19.638
1.0,1685917652.67,328.559,101.485,18.424,16.59
1.0,1685917653.67,348.226,72.875,8.043,11.389
7.0,1685917653.67,283.41,163.471,30.592,25.493
8.0,1685917653.67,288.598,109.344,21.387,17.693
1.0,1685917651.8,281.326,161.966,33.922,28.879
1.0,1685917651.47,238.904,214.006,49.832,41.851
7.0,1685917654.53,328.018,102.729,16.339,14.584
8.0,1685917654.53,324.646,76.452,13.319,11.649
7.0,1685917654.0,306.119,132.309,22.869,19.604
8.0,1685917654.0,306.198,92.95,17.794,14.665
1.0,1685917652.07,301.848,136.092,26.838,23.716
1.0,1685917653.47,346.187,77.395,11.814,11.781
7.0,1685917653.47,261.385,191.84,37.908,33.971
8.0,1685917653.47,273.542,123.25,25.05,20.132
7.0,1685917655.0,340.214,86.645,13.315,12.023
8.0,1685917655.0,335.584,67.063,11.181,9.869
13.0,1685917655.0,264.787,128.645,28.98,21.697
1.0,1685917652.13,305.808,131.112,25.026,22.817
7.0,1685917654.6,329.873,100.144,16.064,14.031
8.0,1685917654.6,326.533,74.709,12.808,11.251
7.0,1685917654.07,309.862,127.826,22.041,18.972
8.0,1685917654.07,309.06,90.607,17.34,14.555
7.0,1685917654.4,323.912,108.667,17.852,15.628
8.0,1685917654.4,320.649,79.976,14.655,12.808
7.0,1685917654.27,318.99,115.675,19.5,16.457
8.0,1685917654.27,316.442,83.733,15.118,13.295
7.0,1685917654.87,337.489,90.693,14.007,11.915
8.0,1685917654.87,332.646,69.727,11.795,10.719
13.0,1685917654.87,251.045,141.006,32.809,24.784
1.0,1685917652.33,315.771,117.873,22.561,20.044
1.0,1685917653.6,347.461,74.15,9.593,11.698
7.0,1685917653.6,276.632,171.625,31.972,27.744
8.0,1685917653.6,284.031,113.552,22.64,18.628
7.0,1685917654.67,331.965,97.466,15.374,13.199
8.0,1685917654.67,328.073,73.564,12.66,10.936
13.0,1685917654.67,224.402,164.237,41.084,30.599
,1685917651.27,63.475,66.05,18.656,9.057
,1685917651.27,270.313,20.166,9.814,7.733
1.0,1685917652.4,318.569,113.655,22.096,19.667
7.0,1685917654.8,335.676,92.905,15.107,12.738
8.0,1685917654.8,331.239,70.566,12.131,11.038
13.0,1685917654.8,243.03,148.092,35.808,25.893
7.0,1685917654.73,333.88,95.393,14.938,12.816
8.0,1685917654.73,329.702,72.039,12.319,11.444
13.0,1685917654.73,233.349,156.378,38.468,28.795
7.0,1685917654.2,316.096,119.292,20.11,16.847
8.0,1685917654.2,314.008,85.969,15.597,13.951
,1685917651.13,72.347,64.335,16.587,9.004
,1685917651.13,270.305,20.159,9.8,7.692
1.0,1685917652.2,309.454,126.443,24.045,21.801
1.0,1685917653.0,336.981,89.543,16.556,14.417
1.0,1685917651.53,248.434,203.647,45.791,39.617
7.0,1685917654.33,321.164,111.973,18.612,16.024
8.0,1685917654.33,318.521,81.84,14.691,12.988
1.0,1685917653.87,349.663,69.304,4.698,10.836
7.0,1685917653.87,298.194,142.947,25.78,21.259
8.0,1685917653.87,299.55,99.036,19.465,16.141
1.0,1685917653.73,348.737,71.589,6.859,11.621
7.0,1685917653.73,288.966,155.851,28.575,24.242
8.0,1685917653.73,292.582,105.475,20.847,17.249
1.0,1685917652.6,326.172,104.373,19.447,17.506
1.0,1685917652.47,321.32,110.448,20.657,18.493
1.0,1685917652.93,335.441,91.871,16.943,14.92
,1685917651.33,220.798,227.364,52.707,24.233
,1685917651.33,270.334,20.155,9.84,7.72
1.0,1685917653.13,340.14,85.851,14.201,13.688
1.0,1685917651.93,292.432,146.645,30.22,28.788
1.0,1685917651.87,287.216,154.783,31.836,27.21
,1685917651.2,67.736,65.232,17.272,8.884
,1685917651.2,270.309,20.165,9.811,7.73
1.0,1685917653.07,338.778,87.677,15.021,14.306
1.0,1685917652.0,297.086,141.108,28.858,25.719
7.0,1685917653.93,302.52,137.202,24.438,20.453
8.0,1685917653.93,303.171,95.704,18.488,15.531
7.0,1685917654.13,313.275,123.326,21.624,17.864
8.0,1685917654.13,311.483,88.547,17.118,14.226
1.0,1685917653.27,343.226,82.058,13.63,13.11
,1685917651.4,229.994,220.666,53.659,36.809
,1685917651.4,270.31,20.152,9.862,7.729
1.0,1685917653.8,349.268,70.243,5.66,11.317
7.0,1685917653.8,293.895,149.327,27.381,22.673
8.0,1685917653.8,296.468,102.19,20.18,15.914
1.0,1685917653.4,345.173,78.84,12.538,12.466
7.0,1685917653.4,251.359,203.873,41.19,36.275
8.0,1685917653.4,268.096,128.166,26.517,21.309
1.0,1685917653.2,341.696,83.915,13.712,13.597
7.0,1685917654.47,325.932,105.519,16.83,14.868
8.0,1685917654.47,322.654,78.264,13.747,12.058
1.0,1685917651.67,267.196,180.106,39.312,33.176
7.0,1685917654.93,338.939,88.776,13.629,11.936
8.0,1685917654.93,334.199,68.256,11.386,10.34
13.0,1685917654.93,258.281,134.322,30.317,23.049
1.0,1685917651.73,274.598,170.344,36.174,30.197
1.0,1685917651.6,258.49,191.44,42.353,36.488
1.0,1685917652.27,312.864,121.843,23.385,20.691
1.0,1685917652.53,324.08,107.514,20.192,18.32
1.0,1685917652.8,332.399,96.579,17.618,15.738
3.0,1685917672.47,192.52,73.13,18.117,10.677
,1685917669.87,270.425,19.984,9.517,7.47
3.0,1685917672.13,219.579,64.744,14.884,9.036
3.0,1685917672.67,172.928,79.362,19.723,12.011
4.0,1685917672.67,243.011,52.524,12.228,7.415
,1685917672.0,227.233,62.578,13.912,7.972
,1685917672.0,262.22,46.819,8.624,5.81
,1685917672.0,270.457,19.978,9.298,7.244
,1685917669.33,270.382,20.043,9.565,7.437
,1685917670.47,270.452,19.986,9.419,7.466
,1685917670.0,270.422,20.001,9.538,7.526
3.0,1685917673.0,130.958,93.161,24.225,14.219
4.0,1685917673.0,231.078,55.842,13.241,7.92
,1685917670.07,299.418,39.276,8.481,6.706
,1685917670.07,270.423,20.002,9.506,7.485
,1685917670.27,294.889,40.481,8.941,8.613
,1685917670.27,270.438,19.988,9.418,7.378
3.0,1685917672.2,214.51,66.351,15.4,9.293
,1685917669.8,270.434,19.987,9.586,7.498
,1685917670.67,270.441,19.978,9.462,7.384
,1685917671.93,231.3,61.525,13.011,7.48
,1685917671.93,263.294,47.136,10.516,5.267
,1685917671.93,270.451,19.975,9.352,7.259
,1685917671.07,271.611,49.082,9.86,6.24
,1685917671.07,270.435,19.991,9.302,7.211
,1685917669.6,270.416,20.024,9.583,7.463
,1685917669.73,270.428,20.001,9.582,7.465
,1685917669.27,270.379,20.044,9.565,7.438
3.0,1685917672.07,223.858,63.39,14.857,8.508
,1685917670.73,270.448,19.969,9.405,7.347
3.0,1685917672.33,203.815,69.835,16.663,9.558
,1685917671.87,235.54,60.211,13.195,7.53
,1685917671.87,265.325,46.328,9.919,5.71
,1685917671.87,270.444,19.976,9.267,7.218
,1685917671.6,249.687,55.67,12.868,7.083
,1685917671.6,270.446,19.997,9.353,7.29
,1685917669.93,270.418,20.002,9.539,7.552
,1685917671.0,274.026,48.836,8.922,5.592
,1685917671.0,270.454,19.967,9.348,7.28
,1685917671.8,239.229,58.831,12.656,7.699
,1685917671.8,266.641,46.197,10.266,5.395
,1685917671.8,270.447,19.965,9.315,7.223
3.0,1685917672.73,165.402,81.736,20.89,12.768
4.0,1685917672.73,240.735,53.082,12.411,7.407
,1685917669.47,270.383,20.03,9.529,7.42
3.0,1685917672.6,179.795,77.098,19.362,11.694
4.0,1685917672.6,245.593,51.817,11.837,7.147
,1685917671.73,242.733,57.461,12.193,7.737
,1685917671.73,270.456,19.973,9.3,7.223
,1685917671.33,261.433,52.468,9.879,5.763
,1685917671.33,270.434,19.989,9.326,7.261
,1685917669.2,270.36,20.12,9.619,7.545
,1685917670.93,276.528,48.419,8.628,5.191
,1685917670.93,270.46,19.97,9.405,7.3
,1685917670.13,297.796,40.008,8.338,7.559
,1685917670.13,270.426,19.993,9.494,7.415
,1685917669.53,270.406,20.024,9.589,7.459
,1685917670.6,287.285,43.335,9.774,8.748
,1685917670.6,270.456,19.955,9.292,7.33
,1685917670.6,286.731,44.356,9.246,7.182
,1685917670.8,270.453,19.978,9.449,7.354
,1685917670.8,280.604,46.963,8.193,5.531
3.0,1685917672.93,140.302,89.834,23.096,13.69
4.0,1685917672.93,233.595,55.116,13.19,7.542
3.0,1685917672.8,157.454,84.299,21.528,13.008
4.0,1685917672.8,238.457,53.652,12.639,8.081
,1685917670.4,270.431,19.989,9.477,7.49
3.0,1685917672.87,149.046,86.945,22.172,13.308
4.0,1685917672.87,235.838,54.333,12.812,7.702
3.0,1685917672.4,198.362,71.353,17.125,9.948
,1685917670.2,296.204,40.072,7.88,7.944
,1685917670.2,270.43,19.984,9.427,7.346
,1685917670.87,278.5,47.237,9.258,5.917
,1685917670.87,285.597,41.06,9.954,5.494
,1685917670.87,270.454,19.964,9.354,7.274
3.0,1685917672.53,186.227,75.016,18.601,10.934
4.0,1685917672.53,247.687,51.446,11.641,6.537
,1685917670.53,270.441,19.984,9.386,7.422
,1685917670.53,289.471,42.057,9.861,9.26
,1685917670.33,293.962,40.682,9.736,8.6
,1685917670.33,270.442,19.989,9.437,7.414
,1685917671.4,258.598,53.116,10.525,6.165
,1685917671.4,275.66,43.913,9.758,5.477
,1685917671.4,270.433,19.992,9.282,7.264
,1685917669.67,270.428,20.001,9.591,7.474
,1685917671.2,266.739,50.646,10.128,6.352
,1685917671.2,270.426,20.008,9.348,7.277
3.0,1685917672.27,209.322,67.996,16.047,9.447
,1685917669.13,270.357,20.12,9.644,7.57
,1685917671.53,253.059,54.823,11.848,6.876
,1685917671.53,270.437,19.996,9.349,7.308
,1685917671.13,269.608,49.746,9.436,5.555
,1685917671.13,270.43,20.004,9.338,7.293
,1685917671.67,246.331,56.619,12.015,7.289
,1685917671.67,270.451,19.985,9.328,7.254
,1685917669.4,270.382,20.043,9.561,7.431
,1685917671.47,255.861,53.731,10.678,6.622
,1685917671.47,274.195,44.142,9.535,5.031
,1685917671.47,270.435,20.004,9.328,7.251
,1685917671.27,264.33,51.122,10.446,6.234
,1685917671.27,270.422,20.0,9.31,7.282
1.0,1685917584.67,330.072,98.646,17.773,17.597
3.0,1685917584.67,72.711,71.986,17.499,9.877
4.0,1685917585.8,4.403,86.964,8.804,10.279
1.0,1685917585.13,340.807,84.272,14.064,14.144
1.0,1685917583.6,274.54,168.873,38.072,33.25
2.0,1685917583.6,82.397,108.709,32.183,21.052
1.0,1685917585.07,339.709,85.899,14.408,14.281
3.0,1685917585.07,51.45,76.446,11.522,9.331
1.0,1685917585.4,345.11,78.111,13.059,12.615
1.0,1685917583.8,291.561,147.33,31.029,28.114
2.0,1685917583.8,49.2,120.062,36.867,23.114
3.0,1685917583.8,122.438,61.75,16.085,8.516
,1685917586.93,288.387,19.947,9.865,8.522
,1685917585.87,349.124,69.477,5.46,11.265
1.0,1685917583.4,253.254,194.515,45.619,40.703
2.0,1685917583.4,108.797,99.806,28.734,19.55
1.0,1685917583.47,260.469,185.73,43.546,37.826
2.0,1685917583.47,101.005,102.36,29.632,20.376
1.0,1685917585.6,347.337,73.91,9.859,12.275
1.0,1685917585.33,344.209,79.442,13.361,13.138
1.0,1685917583.67,280.951,161.13,35.016,31.538
2.0,1685917583.67,72.043,112.135,33.322,22.094
1.0,1685917584.73,331.898,96.096,16.675,16.984
3.0,1685917584.73,68.697,72.944,17.885,10.377
1.0,1685917585.27,343.244,81.024,14.025,14.064
1.0,1685917584.53,326.383,103.471,18.683,17.961
3.0,1685917584.53,80.657,70.054,17.713,9.152
1.0,1685917583.73,286.616,154.121,32.729,29.618
2.0,1685917583.73,60.827,116.181,35.121,22.806
1.0,1685917585.53,346.71,75.024,11.269,13.227
1.0,1685917584.13,311.144,123.19,24.173,21.586
3.0,1685917584.13,104.018,65.371,16.368,9.521
,1685917585.73,6.209,86.953,12.417,10.357
1.0,1685917584.8,333.35,93.942,16.62,16.922
3.0,1685917584.8,64.688,73.963,18.011,10.173
1.0,1685917584.93,336.284,89.772,16.076,15.01
3.0,1685917584.93,55.847,75.612,18.715,10.245
1.0,1685917584.2,314.325,119.445,22.909,21.272
3.0,1685917584.2,100.154,66.228,16.364,9.642
1.0,1685917584.07,308.035,127.109,25.449,22.673
2.0,1685917584.07,6.936,136.59,21.205,22.238
3.0,1685917584.07,107.7,64.612,16.166,8.846
1.0,1685917584.0,304.159,131.585,26.617,23.796
2.0,1685917584.0,14.005,133.964,33.275,25.402
3.0,1685917584.0,111.305,63.791,15.31,8.647
,1685917585.67,8.426,86.216,16.853,11.438
1.0,1685917584.87,334.596,91.826,16.69,15.81
3.0,1685917584.87,59.655,74.889,19.919,10.53
1.0,1685917584.33,319.214,112.155,21.821,20.585
3.0,1685917584.33,92.344,67.596,16.221,9.473
1.0,1685917584.47,324.425,106.284,19.193,18.909
3.0,1685917584.47,84.522,69.24,17.16,9.173
1.0,1685917584.6,328.479,100.863,17.882,17.332
3.0,1685917584.6,76.768,70.983,17.829,9.458
1.0,1685917585.47,346.019,76.375,12.353,12.915
1.0,1685917583.93,300.205,136.565,28.181,24.765
2.0,1685917583.93,23.859,128.539,41.23,24.839
3.0,1685917583.93,115.493,62.769,15.61,8.583
,1685917585.93,349.434,68.831,4.865,9.934
1.0,1685917584.27,317.054,115.84,21.718,21.453
3.0,1685917584.27,96.376,66.949,16.11,9.611
1.0,1685917583.87,295.47,141.967,31.057,26.561
2.0,1685917583.87,36.946,124.017,38.85,24.253
3.0,1685917583.87,119.373,62.085,15.055,8.508
1.0,1685917583.53,267.415,177.221,40.49,35.789
2.0,1685917583.53,92.359,105.272,30.514,21.034
1.0,1685917584.4,321.84,109.316,20.765,19.511
3.0,1685917584.4,88.332,68.448,16.761,9.375
1.0,1685917585.0,338.19,87.831,15.202,14.857
3.0,1685917585.0,53.498,76.187,15.266,9.947
1.0,1685917585.2,341.928,82.46,14.154,13.949
1.0,1685917631.07,287.768,153.338,34.291,30.066
,1685917630.53,227.523,219.564,59.621,39.894
,1685917630.53,270.447,20.082,9.324,7.584
,1685917630.13,270.462,20.06,9.311,7.527
,1685917629.13,270.471,20.045,9.322,7.587
,1685917630.33,270.449,20.06,9.358,7.643
,1685917628.93,270.489,20.035,9.326,7.57
1.0,1685917631.2,296.45,140.979,32.671,27.996
,1685917627.33,344.43,80.332,12.726,12.851
,1685917627.33,270.455,20.086,9.693,7.712
,1685917630.27,270.458,20.064,9.353,7.63
,1685917629.93,270.497,20.047,9.252,7.528
1.0,1685917631.0,282.57,159.991,36.56,32.624
,1685917629.33,270.469,20.042,9.313,7.582
,1685917629.73,270.497,20.04,9.256,7.53
1.0,1685917631.13,292.518,146.181,32.679,30.726
,1685917630.07,270.445,20.062,9.323,7.531
,1685917629.0,270.496,20.034,9.31,7.57
,1685917629.8,270.492,20.054,9.246,7.523
,1685917627.6,5.474,79.193,10.949,11.973
,1685917629.07,270.492,20.033,9.315,7.581
,1685917627.67,4.643,79.083,9.236,11.6
,1685917629.47,321.01,35.016,8.081,5.359
,1685917629.47,270.452,20.047,9.306,7.524
1.0,1685917630.8,262.716,185.033,44.884,40.946
,1685917630.0,270.445,20.06,9.327,7.545
,1685917630.47,219.14,225.651,57.567,28.698
,1685917630.47,270.452,20.063,9.332,7.597
,1685917630.4,270.458,20.066,9.348,7.639
,1685917627.47,9.059,78.067,18.118,13.601
,1685917627.47,346.499,77.601,10.606,10.996
1.0,1685917630.67,243.992,206.803,53.485,47.985
,1685917629.4,270.458,20.05,9.303,7.513
,1685917629.67,270.492,20.044,9.258,7.528
,1685917627.53,7.388,78.492,14.738,12.532
,1685917627.53,347.053,74.671,9.693,13.969
1.0,1685917630.73,254.286,195.811,48.944,44.729
1.0,1685917630.87,269.968,175.622,41.642,37.843
,1685917629.2,270.471,20.043,9.31,7.586
,1685917629.87,270.488,20.053,9.25,7.53
,1685917627.4,345.917,78.463,11.941,12.685
,1685917627.4,270.478,20.055,9.671,7.685
,1685917629.53,320.382,34.93,7.684,5.843
,1685917629.53,270.495,20.034,9.264,7.501
1.0,1685917630.93,276.328,167.467,39.117,35.082
,1685917629.27,270.47,20.043,9.31,7.589
,1685917629.6,270.491,20.044,9.28,7.538
1.0,1685917630.6,235.076,215.194,56.874,48.111
,1685917630.2,270.468,20.059,9.335,7.55
16.0,1685917628.27,319.588,112.477,20.442,17.646
9.0,1685917627.67,346.134,73.704,11.412,10.709
1.0,1685917626.87,344.944,57.944,8.03,7.467
9.0,1685917626.87,328.313,97.868,16.743,15.123
9.0,1685917627.4,341.423,80.148,12.382,12.415
1.0,1685917626.8,343.916,58.905,8.286,7.111
9.0,1685917626.8,326.039,100.745,16.997,16.447
16.0,1685917628.0,306.287,130.488,23.467,20.34
9.0,1685917627.73,346.943,72.402,10.529,10.851
1.0,1685917626.47,339.345,62.802,8.871,8.34
9.0,1685917626.47,312.822,118.274,21.356,19.189
16.0,1685917628.53,330.139,100.189,17.005,15.33
1.0,1685917626.6,341.387,61.122,8.707,8.384
9.0,1685917626.6,318.233,109.942,20.489,17.926
1.0,1685917626.0,330.964,70.474,11.5,10.316
16.0,1685917629.0,342.499,82.299,13.485,15.405
1.0,1685917625.8,326.155,74.641,12.595,10.538
1.0,1685917625.2,307.489,91.502,16.642,13.79
16.0,1685917628.67,333.777,94.691,16.169,14.776
16.0,1685917628.33,323.268,108.938,19.395,16.764
16.0,1685917628.87,339.442,87.822,14.019,13.281
1.0,1685917625.47,316.944,83.274,14.364,12.114
16.0,1685917628.07,310.006,125.808,22.162,19.447
1.0,1685917625.6,320.978,79.616,13.588,12.089
1.0,1685917626.27,336.062,65.848,10.239,9.007
9.0,1685917626.27,300.707,133.633,24.99,22.454
1.0,1685917626.73,343.296,59.555,8.315,7.413
9.0,1685917626.73,323.941,103.628,17.918,16.544
16.0,1685917628.2,317.027,117.031,20.382,17.853
9.0,1685917627.87,348.235,69.657,8.051,10.477
16.0,1685917627.87,297.134,142.687,26.398,22.504
9.0,1685917627.53,343.933,77.303,11.916,10.643
16.0,1685917628.47,328.137,102.769,17.503,15.32
9.0,1685917627.27,338.761,83.712,13.256,13.154
9.0,1685917627.6,345.046,74.984,11.309,10.556
9.0,1685917627.8,347.52,70.824,9.543,11.117
16.0,1685917627.8,292.174,148.571,28.202,23.627
16.0,1685917628.6,332.086,97.315,16.053,15.136
1.0,1685917626.07,332.426,69.288,11.207,10.087
1.0,1685917625.87,327.796,73.431,12.064,10.309
9.0,1685917627.47,342.827,78.714,12.126,11.542
16.0,1685917628.8,337.4,89.817,14.603,13.334
16.0,1685917628.73,335.504,92.172,15.213,14.323
1.0,1685917626.53,340.473,62.043,8.974,8.433
9.0,1685917626.53,315.866,113.685,20.211,18.758
1.0,1685917626.93,345.892,57.159,8.032,7.499
9.0,1685917626.93,330.278,94.605,15.968,15.74
1.0,1685917625.93,329.286,71.905,11.338,10.331
1.0,1685917625.73,324.321,76.212,12.286,11.145
16.0,1685917627.93,301.9,136.246,24.665,21.323
9.0,1685917627.2,337.176,85.447,13.636,13.08
16.0,1685917628.93,340.592,85.728,13.408,12.889
1.0,1685917627.07,347.922,55.355,8.216,8.283
9.0,1685917627.07,333.659,89.979,14.721,14.49
1.0,1685917626.13,333.464,68.137,10.376,9.893
9.0,1685917627.33,340.188,81.57,12.899,13.377
1.0,1685917625.4,314.676,85.014,14.539,13.026
1.0,1685917626.4,338.266,63.781,9.544,8.768
9.0,1685917626.4,309.204,122.584,22.015,20.099
1.0,1685917626.67,342.419,60.437,8.622,7.882
9.0,1685917626.67,320.991,106.58,19.279,16.977
16.0,1685917628.4,325.642,105.608,18.21,16.024
1.0,1685917626.2,334.823,67.04,10.426,9.305
9.0,1685917626.2,296.891,138.715,25.991,22.688
1.0,1685917625.33,312.385,87.083,15.191,13.631
16.0,1685917628.13,313.745,121.161,21.163,18.513
1.0,1685917625.67,322.566,77.97,13.354,11.609
1.0,1685917625.53,318.87,81.153,13.849,12.285
1.0,1685917627.13,348.382,54.344,7.716,8.247
9.0,1685917627.13,335.39,87.783,14.268,13.787
1.0,1685917625.13,305.328,93.537,16.931,14.101
1.0,1685917627.0,347.255,56.593,8.524,7.423
9.0,1685917627.0,331.813,92.354,14.673,15.133
1.0,1685917626.33,337.123,64.944,10.099,8.741
9.0,1685917626.33,305.276,127.629,22.935,20.698
1.0,1685917625.27,309.855,89.495,16.384,13.635
10.0,1685917642.07,323.718,106.233,17.766,14.464
11.0,1685917642.07,231.092,213.236,48.946,40.969
10.0,1685917642.93,344.731,78.507,11.861,11.198
11.0,1685917642.93,308.73,121.923,22.44,20.069
12.0,1685917642.93,261.967,186.016,38.184,34.77
11.0,1685917644.33,346.637,74.734,11.163,11.752
12.0,1685917644.33,332.661,93.804,15.425,14.167
9.0,1685917641.87,348.87,70.028,6.674,8.373
10.0,1685917641.87,315.957,116.182,19.674,16.162
1.0,1685917638.6,334.354,67.245,8.928,8.785
2.0,1685917638.6,308.829,89.16,15.176,11.851
3.0,1685917638.6,348.539,73.988,7.029,10.631
9.0,1685917641.8,348.473,70.771,7.602,9.101
10.0,1685917641.8,313.33,119.683,20.559,16.654
2.0,1685917639.73,337.328,64.443,9.394,7.409
8.0,1685917639.73,307.717,91.251,16.608,11.985
9.0,1685917639.73,280.454,157.516,28.075,23.06
9.0,1685917641.93,349.303,68.983,5.669,7.818
10.0,1685917641.93,318.678,112.439,19.296,16.443
8.0,1685917641.27,344.247,59.318,8.687,7.378
9.0,1685917641.27,340.939,81.652,12.444,10.335
10.0,1685917641.27,279.941,163.329,30.268,25.33
2.0,1685917639.47,333.059,68.117,10.126,8.772
8.0,1685917639.47,295.597,101.638,18.568,14.245
9.0,1685917639.47,252.532,191.467,37.744,30.424
1.0,1685917639.2,344.056,58.377,7.194,6.566
2.0,1685917639.2,326.957,73.187,11.664,9.129
8.0,1685917639.2,279.831,115.721,22.605,16.294
1.0,1685917638.13,323.736,76.567,11.746,10.924
2.0,1685917638.13,286.661,108.258,19.729,15.608
3.0,1685917638.13,343.563,83.959,15.416,13.857
1.0,1685917638.27,327.515,73.343,11.066,9.896
2.0,1685917638.27,294.02,101.846,18.572,13.539
3.0,1685917638.27,345.404,80.485,13.471,13.093
8.0,1685917640.6,332.883,69.246,10.927,9.213
9.0,1685917640.6,324.792,102.134,16.412,13.864
2.0,1685917640.33,347.044,56.249,8.511,7.113
8.0,1685917640.33,326.424,74.516,12.023,9.939
9.0,1685917640.33,315.487,113.99,18.208,16.02
10.0,1685917643.07,346.851,76.128,10.657,10.378
11.0,1685917643.07,314.525,114.923,21.527,18.19
12.0,1685917643.07,274.873,169.447,33.448,30.246
1.0,1685917638.87,339.154,63.016,8.192,7.997
2.0,1685917638.87,318.106,81.01,13.212,10.686
8.0,1685917638.87,252.251,140.657,29.122,21.293
10.0,1685917642.73,340.879,83.82,12.816,10.894
11.0,1685917642.73,297.953,134.69,26.263,22.483
12.0,1685917642.73,235.267,216.197,48.287,39.792
1.0,1685917638.47,331.931,69.585,10.132,9.345
2.0,1685917638.47,303.231,93.444,16.215,12.749
3.0,1685917638.47,347.428,76.572,9.554,11.732
8.0,1685917640.53,331.29,70.568,11.514,9.421
9.0,1685917640.53,322.418,104.905,17.309,14.647
1.0,1685917638.73,336.745,65.03,8.316,8.548
2.0,1685917638.73,313.678,84.747,14.116,11.519
3.0,1685917638.73,349.379,72.154,5.141,9.888
8.0,1685917638.73,235.591,154.687,33.498,25.643
12.0,1685917644.87,344.081,79.416,13.294,12.295
13.0,1685917644.87,241.785,52.779,12.101,8.281
10.0,1685917642.0,320.913,109.219,18.436,15.25
11.0,1685917642.0,221.075,220.748,52.407,37.654
2.0,1685917640.2,344.565,57.92,7.529,6.523
8.0,1685917640.2,322.726,77.559,13.312,10.361
9.0,1685917640.2,309.499,121.234,19.947,17.287
1.0,1685917637.53,302.988,95.524,16.577,14.134
2.0,1685917637.53,234.334,154.847,33.65,23.851
3.0,1685917637.53,328.812,104.773,19.089,16.843
1.0,1685917639.0,341.285,61.26,7.805,7.885
2.0,1685917639.0,321.834,77.736,12.139,9.956
8.0,1685917639.0,264.679,129.37,26.403,18.605
11.0,1685917644.4,347.442,73.133,9.652,11.625
12.0,1685917644.4,334.077,91.957,15.238,13.763
11.0,1685917643.73,335.421,89.405,15.885,14.181
12.0,1685917643.73,314.461,118.326,21.07,17.511
12.0,1685917644.93,345.004,77.688,13.085,12.885
13.0,1685917644.93,239.145,53.454,12.26,8.576
8.0,1685917641.33,345.106,58.781,8.98,6.91
9.0,1685917641.33,342.257,80.454,11.686,9.626
10.0,1685917641.33,285.691,155.703,28.292,23.259
11.0,1685917644.73,349.813,68.106,4.321,9.892
12.0,1685917644.73,341.645,82.588,13.527,12.349
13.0,1685917644.73,246.852,51.188,11.308,7.752
1.0,1685917637.4,296.4,101.744,17.697,14.381
2.0,1685917637.4,215.008,171.25,38.499,29.104
3.0,1685917637.4,324.197,110.913,20.376,18.317
2.0,1685917640.27,345.575,56.994,7.461,7.117
8.0,1685917640.27,324.606,75.821,11.842,10.037
9.0,1685917640.27,312.723,117.667,18.972,15.635
1.0,1685917637.8,313.372,86.143,13.52,12.317
2.0,1685917637.8,262.894,129.904,25.288,18.473
3.0,1685917637.8,336.116,94.555,16.908,15.232
2.0,1685917640.13,343.878,58.516,7.639,6.984
8.0,1685917640.13,321.166,79.093,13.095,10.332
9.0,1685917640.13,306.415,125.172,20.791,17.129
10.0,1685917642.13,325.7,103.21,17.416,13.992
11.0,1685917642.13,241.83,202.077,46.04,39.049
2.0,1685917639.8,338.459,63.227,9.234,7.827
8.0,1685917639.8,310.072,89.038,15.928,11.952
9.0,1685917639.8,285.718,148.429,26.974,27.122
10.0,1685917642.53,335.937,89.423,14.629,11.979
11.0,1685917642.53,284.417,147.82,30.236,33.001
11.0,1685917644.07,342.579,80.549,13.27,12.841
12.0,1685917644.07,325.74,103.244,17.697,14.989
1.0,1685917637.67,308.587,90.448,15.998,13.331
2.0,1685917637.67,249.812,141.132,29.049,21.645
3.0,1685917637.67,332.882,99.183,18.563,16.028
1.0,1685917638.8,338.104,64.019,8.612,8.168
2.0,1685917638.8,315.888,82.795,13.284,10.855
3.0,1685917638.8,349.726,71.484,4.366,8.865
8.0,1685917638.8,244.567,147.325,31.236,23.659
2.0,1685917639.6,335.364,66.052,9.583,7.763
8.0,1685917639.6,301.94,96.123,17.472,13.399
9.0,1685917639.6,268.394,172.721,32.931,26.432
