id,time,x_pix,y_pix,w_pix,h_pix
3.0,1685917552.0,30.539,176.127,20.547,15.461
4.0,1685917554.6,79.289,167.938,8.995,10.997
6.0,1685917554.6,50.42,177.741,19.914,14.59
1.0,1685917553.07,71.023,177.805,19.328,15.394
3.0,1685917553.07,64.046,165.93,17.931,14.399
4.0,1685917553.07,32.294,183.193,20.234,14.904
2.0,1685917553.07,109.055,148.985,16.736,12.959
1.0,1685917551.4,28.969,198.119,21.491,18.902
2.0,1685917551.4,45.274,163.168,18.575,14.728
3.0,1685917551.4,12.03,182.415,20.564,15.915
1.0,1685917552.53,57.213,183.533,20.344,16.474
3.0,1685917552.53,48.046,169.97,19.457,14.99
4.0,1685917552.53,16.214,189.446,22.09,16.455
,1685917602.47,13.764,206.06,21.895,20.224
,1685917602.47,97.172,157.227,16.34,12.577
,1685917602.47,48.768,137.296,14.104,8.947
,1685917602.47,194.823,111.65,9.959,6.206
,1685917603.2,121.296,151.835,16.358,11.542
3.0,1685917599.8,145.716,143.089,13.564,10.374
1.0,1685917599.8,127.279,150.179,17.204,12.933
4.0,1685917599.8,27.3,185.628,18.66,15.059
6.0,1685917601.87,75.711,162.212,13.17,12.354
,1685917603.27,20.802,197.092,21.677,20.103
,1685917603.27,4.797,228.772,9.556,22.455
8.0,1685917603.07,143.931,152.055,13.267,11.442
,1685917602.73,193.096,146.696,13.252,9.48
,1685917602.73,132.803,154.53,16.159,12.657
,1685917602.73,15.906,202.724,21.717,19.39
,1685917602.73,105.501,155.283,15.499,12.938
,1685917602.73,105.32,122.632,17.045,8.889
4.0,1685917601.27,75.291,169.301,14.281,14.233
6.0,1685917601.27,57.462,167.535,17.616,13.829
7.0,1685917601.27,92.862,133.357,13.699,10.262
4.0,1685917600.73,58.754,174.422,18.041,14.319
6.0,1685917600.73,40.637,172.416,18.953,14.233
,1685917604.87,22.06,205.299,24.597,20.375
,1685917604.87,23.181,175.596,21.711,18.661
,1685917604.87,49.796,180.487,20.398,15.907
,1685917604.87,3.306,184.488,6.554,14.615
,1685917604.87,157.92,125.584,11.242,6.873
,1685917604.87,36.066,220.673,7.513,10.159
,1685917604.87,121.722,127.487,14.408,5.908
2.0,1685917598.8,58.446,184.245,18.48,14.529
3.0,1685917598.8,108.543,149.447,16.256,11.262
1.0,1685917598.8,95.901,156.352,16.862,13.238
4.0,1685917601.13,71.964,170.514,16.598,13.689
6.0,1685917601.13,53.207,168.722,18.172,13.754
7.0,1685917601.13,97.137,132.911,16.034,10.095
1.0,1685917598.0,70.66,163.067,18.538,14.455
2.0,1685917598.0,33.603,195.083,20.436,15.82
2.0,1685917598.33,43.102,190.536,18.808,15.521
3.0,1685917599.6,139.442,143.699,15.328,11.024
1.0,1685917599.6,120.996,150.766,17.073,12.094
4.0,1685917599.6,21.375,188.239,19.059,15.705
,1685917604.33,9.012,182.06,17.667,16.572
,1685917604.33,37.048,185.243,21.567,17.305
,1685917604.33,11.312,213.689,22.337,22.494
,1685917604.33,191.098,141.842,11.452,10.995
,1685917604.33,36.05,220.624,7.084,10.011
,1685917604.33,105.336,122.198,17.996,8.389
1.0,1685917597.2,46.951,169.82,19.141,14.059
,1685917602.87,138.281,153.473,15.415,11.661
,1685917602.87,196.627,145.595,15.32,10.329
,1685917602.87,16.971,201.715,23.016,19.944
,1685917602.87,110.969,153.832,16.512,11.79
,1685917602.87,105.299,122.337,17.054,8.434
,1685917602.87,127.57,122.579,11.425,6.184
1.0,1685917597.8,65.15,164.826,18.313,14.851
2.0,1685917597.8,28.09,198.03,20.011,15.708
1.0,1685917598.07,72.532,162.479,18.115,14.38
2.0,1685917598.07,35.319,194.16,20.235,15.642
1.0,1685917597.27,48.731,169.149,19.144,14.613
2.0,1685917597.27,11.361,206.784,21.282,16.858
,1685917603.47,23.129,194.514,21.388,19.035
,1685917603.47,131.025,149.682,16.077,11.427
,1685917604.93,50.802,179.611,19.69,16.011
,1685917604.93,4.417,183.573,8.805,15.0
,1685917604.93,23.113,204.583,24.318,20.708
,1685917604.93,24.7,173.707,22.977,19.622
,1685917604.93,22.638,170.806,19.2,14.457
,1685917604.93,157.03,124.902,9.476,6.879
,1685917604.93,36.025,220.685,7.604,10.129
2.0,1685917599.53,79.327,175.298,9.028,13.16
3.0,1685917599.53,136.859,144.151,15.858,11.47
1.0,1685917599.53,118.962,151.125,16.989,11.797
4.0,1685917599.53,19.46,189.156,19.571,15.657
4.0,1685917601.33,76.859,168.555,12.579,13.849
6.0,1685917601.33,59.998,167.021,17.339,13.779
7.0,1685917601.33,91.514,133.085,11.715,9.386
,1685917604.0,31.293,188.965,21.557,17.222
,1685917604.0,4.26,185.572,8.429,15.733
,1685917604.0,36.134,220.59,7.512,9.981
,1685917604.0,8.9,218.77,17.77,22.232
,1685917603.4,128.726,150.888,16.2,11.884
,1685917603.4,22.242,195.86,21.25,19.331
,1685917603.87,29.909,190.577,21.067,17.949
,1685917603.87,8.53,220.824,17.006,22.676
,1685917603.87,191.121,120.665,8.289,6.333
,1685917603.87,105.17,122.052,17.004,7.65
,1685917603.87,129.371,122.532,11.637,6.175
,1685917602.8,135.977,154.34,15.2,12.193
,1685917602.8,194.808,146.582,14.756,10.064
,1685917602.8,108.084,154.928,15.951,12.277
,1685917602.8,17.025,202.351,22.083,19.378
,1685917602.8,105.344,122.235,17.152,8.247
3.0,1685917599.73,143.81,143.16,15.009,10.834
1.0,1685917599.73,125.048,150.243,16.769,12.991
4.0,1685917599.73,25.235,186.418,19.221,15.293
,1685917604.8,47.959,180.33,20.231,16.602
,1685917604.8,19.953,205.743,23.569,20.279
,1685917604.8,21.724,177.6,18.881,14.791
,1685917604.8,16.946,171.392,18.234,13.667
,1685917604.8,19.782,174.23,22.955,18.085
,1685917604.8,123.532,126.525,16.141,5.975
,1685917604.8,35.962,220.528,7.636,10.39
,1685917604.8,2.578,185.593,5.079,12.466
,1685917604.8,158.745,124.367,12.375,7.117
,1685917604.8,106.081,122.59,18.323,8.92
6.0,1685917601.47,64.221,165.649,17.351,13.261
,1685917602.13,10.779,210.116,20.914,19.823
,1685917602.13,36.023,220.392,7.298,10.195
2.0,1685917599.33,74.753,178.289,16.549,13.996
3.0,1685917599.33,129.259,145.932,16.802,11.636
1.0,1685917599.33,112.076,152.845,17.066,11.909
4.0,1685917599.33,13.493,191.802,21.178,16.011
1.0,1685917600.53,148.848,145.404,12.766,11.871
4.0,1685917600.53,50.776,176.856,17.194,14.19
6.0,1685917600.53,33.632,174.537,19.021,14.337
,1685917603.6,24.524,192.569,23.104,18.073
,1685917603.6,135.962,148.835,16.298,11.673
,1685917603.6,7.152,224.682,14.283,22.993
,1685917603.6,36.117,220.57,7.447,9.868
,1685917603.6,104.916,122.18,16.704,7.97
,1685917604.53,13.979,180.256,20.191,16.258
,1685917604.53,42.092,183.019,20.859,17.109
,1685917604.53,15.167,210.32,24.102,21.795
,1685917604.53,196.921,141.025,12.514,10.069
,1685917604.53,35.946,220.6,7.621,10.229
2.0,1685917598.87,60.694,183.402,18.812,14.814
3.0,1685917598.87,111.415,149.103,16.467,11.258
1.0,1685917598.87,97.23,156.089,16.656,13.247
4.0,1685917598.87,5.367,198.646,10.626,16.631
8.0,1685917603.0,141.68,152.533,14.335,11.437
1.0,1685917597.13,45.504,170.355,19.635,14.557
,1685917602.33,13.284,207.177,21.669,19.774
,1685917602.33,195.089,111.653,9.341,5.972
,1685917602.33,93.24,157.663,15.199,12.917
3.0,1685917599.67,141.603,143.187,15.354,10.757
1.0,1685917599.67,122.93,150.282,16.972,12.545
4.0,1685917599.67,23.31,186.978,19.339,15.387
,1685917601.93,102.618,161.145,13.95,11.75
1.0,1685917597.4,53.071,167.987,18.751,14.572
2.0,1685917597.4,15.878,204.222,20.89,16.509
2.0,1685917598.93,62.947,182.896,18.943,14.581
3.0,1685917598.93,114.351,148.958,16.88,11.011
1.0,1685917598.93,99.236,155.945,16.948,13.119
4.0,1685917598.93,6.32,197.912,12.535,16.838
6.0,1685917601.53,66.363,164.556,17.113,13.044
1.0,1685917600.4,145.566,146.143,15.081,12.641
4.0,1685917600.4,46.042,177.979,17.856,14.436
6.0,1685917600.4,28.303,176.202,18.484,14.084
1.0,1685917597.47,55.602,167.515,19.036,14.606
2.0,1685917597.47,17.687,203.147,20.669,17.003
2.0,1685917599.47,77.497,175.968,11.947,13.561
3.0,1685917599.47,134.275,144.292,15.776,11.382
1.0,1685917599.47,116.601,151.274,17.589,11.671
4.0,1685917599.47,17.317,190.032,20.142,15.741
2.0,1685917598.47,47.495,188.591,18.989,14.743
4.0,1685917601.4,78.555,167.703,10.096,13.378
6.0,1685917601.4,62.028,166.378,17.023,13.102
,1685917604.07,32.024,188.177,21.774,17.344
,1685917604.07,5.088,185.102,10.099,15.678
,1685917604.07,9.694,216.559,19.303,21.335
,1685917604.07,36.124,220.446,7.407,10.254
,1685917602.0,66.619,135.211,15.356,8.796
2.0,1685917598.53,49.785,187.509,19.373,14.859
1.0,1685917598.13,73.633,162.213,17.101,14.446
2.0,1685917598.13,37.317,193.201,19.898,15.307
1.0,1685917600.13,137.589,148.145,16.784,12.926
4.0,1685917600.13,37.41,181.803,18.423,14.755
3.0,1685917599.93,148.201,142.675,9.038,9.121
1.0,1685917599.93,131.001,149.185,17.161,12.274
4.0,1685917599.93,31.166,184.139,18.245,15.172
1.0,1685917597.73,63.412,165.397,18.633,14.935
2.0,1685917597.73,26.011,199.039,20.32,15.827
2.0,1685917599.27,72.728,179.133,16.815,13.801
3.0,1685917599.27,126.761,146.396,16.718,11.511
1.0,1685917599.27,109.328,153.5,16.256,12.834
4.0,1685917599.27,11.526,192.859,21.037,16.543
,1685917604.2,6.666,183.62,13.332,17.059
,1685917604.2,35.135,186.324,20.73,16.526
,1685917604.2,10.179,215.179,20.358,21.657
,1685917604.2,36.032,220.589,7.129,9.876
,1685917604.2,105.294,122.158,17.759,8.095
4.0,1685917600.6,53.43,175.686,17.824,14.349
6.0,1685917600.6,35.549,173.728,18.741,14.247
3.0,1685917599.87,147.358,142.641,12.034,10.073
1.0,1685917599.87,129.244,149.621,16.928,12.364
4.0,1685917599.87,29.44,184.846,18.691,14.948
,1685917604.13,6.082,184.064,12.165,16.841
,1685917604.13,32.593,187.546,20.54,16.857
,1685917604.13,9.643,215.939,19.286,22.335
,1685917604.13,105.304,122.099,17.838,8.047
,1685917604.13,36.021,220.528,7.208,9.974
8.0,1685917603.13,146.102,151.341,12.765,11.203
2.0,1685917598.67,54.127,185.806,18.809,14.446
1.0,1685917598.67,92.946,157.11,14.624,13.489
6.0,1685917601.67,71.205,164.117,16.944,12.982
2.0,1685917599.4,76.298,177.149,14.259,13.769
3.0,1685917599.4,131.905,145.273,16.351,11.275
1.0,1685917599.4,114.195,151.778,17.342,11.664
4.0,1685917599.4,15.446,190.939,21.006,15.892
,1685917604.27,36.263,185.99,20.872,17.019
,1685917604.27,8.261,183.187,16.038,16.654
,1685917604.27,10.678,214.213,21.256,20.593
,1685917604.27,190.058,142.767,9.162,10.709
,1685917604.27,36.047,220.6,7.159,10.052
,1685917604.27,105.38,122.043,18.005,8.015
1.0,1685917600.47,147.067,145.797,13.889,12.559
4.0,1685917600.47,48.48,177.36,17.334,14.242
6.0,1685917600.47,31.129,175.108,18.649,14.441
4.0,1685917600.67,55.956,174.818,18.189,14.573
6.0,1685917600.67,37.99,172.592,18.537,14.333
,1685917603.33,126.178,151.017,15.873,12.517
,1685917603.33,21.917,196.319,21.016,19.035
,1685917603.33,5.283,228.577,10.565,22.847
,1685917603.8,8.417,222.058,16.833,22.246
,1685917603.8,28.843,190.932,20.656,18.118
,1685917603.8,141.788,148.14,13.798,11.357
,1685917603.8,105.187,122.189,17.088,7.91
,1685917603.8,192.183,120.764,8.96,6.247
,1685917603.8,129.134,122.576,11.957,6.241
1.0,1685917597.53,57.391,167.009,19.092,14.308
2.0,1685917597.53,19.628,201.897,20.526,16.204
6.0,1685917601.73,72.65,163.49,16.057,12.906
,1685917603.93,30.5,189.64,21.751,18.426
,1685917603.93,8.718,219.608,17.364,22.853
,1685917603.93,3.623,186.872,7.203,15.495
,1685917603.93,189.72,120.934,6.785,6.994
2.0,1685917598.6,51.915,186.805,19.107,14.818
,1685917604.6,15.714,179.902,20.605,16.655
,1685917604.6,17.09,209.18,25.011,21.474
,1685917604.6,199.007,140.685,13.118,10.056
,1685917604.6,44.189,182.136,19.361,16.071
,1685917604.6,131.394,124.715,14.931,7.605
,1685917604.6,130.364,123.258,15.769,8.388
,1685917604.6,35.972,220.608,7.393,10.171
,1685917604.6,12.559,174.874,22.974,15.794
,1685917604.6,10.669,173.617,19.196,13.18
1.0,1685917600.07,135.429,148.2,17.105,12.592
4.0,1685917600.07,34.972,182.306,17.919,14.538
,1685917602.07,10.459,211.336,20.918,20.306
2.0,1685917598.73,56.162,185.026,18.185,14.243
3.0,1685917598.73,106.982,149.775,16.474,11.433
1.0,1685917598.73,94.406,156.716,16.251,13.367
1.0,1685917597.93,68.661,163.477,18.284,14.48
2.0,1685917597.93,31.762,195.812,20.465,15.542
2.0,1685917598.4,45.226,189.6,18.525,15.212
,1685917604.4,9.887,180.009,19.775,18.375
,1685917604.4,38.394,184.037,21.898,17.779
,1685917604.4,192.191,141.246,12.001,10.839
,1685917604.4,11.979,212.914,23.094,22.076
,1685917604.4,35.935,220.564,7.362,10.193
,1685917602.53,14.668,205.68,22.529,20.889
,1685917602.53,48.258,138.55,12.813,10.384
,1685917602.53,99.92,157.021,17.282,13.052
4.0,1685917600.8,61.043,173.243,17.803,14.223
6.0,1685917600.8,42.593,171.398,18.497,14.191
,1685917602.4,94.656,157.075,15.634,12.67
,1685917602.4,13.743,206.571,21.78,19.675
,1685917602.4,194.85,111.711,9.803,6.311
,1685917602.4,35.998,220.393,7.333,10.177
,1685917605.0,23.638,203.66,24.594,20.415
,1685917605.0,5.089,182.56,10.105,14.991
,1685917605.0,51.814,178.75,18.853,15.574
,1685917605.0,27.443,175.246,21.139,15.724
,1685917605.0,25.488,171.159,20.582,17.429
,1685917605.0,36.03,220.595,7.393,10.412
,1685917605.0,24.4,169.118,18.222,13.196
,1685917605.0,127.144,122.42,11.668,6.955
,1685917602.6,101.476,155.987,16.07,12.412
,1685917602.6,15.059,204.362,21.59,20.606
,1685917602.6,128.318,155.145,15.268,12.108
,1685917602.6,46.501,138.87,10.945,9.94
,1685917602.6,191.134,147.102,9.922,9.67
,1685917603.73,8.273,222.502,16.546,22.404
,1685917603.73,27.85,191.974,20.591,17.486
,1685917603.73,139.83,148.788,15.177,11.994
,1685917603.73,105.167,122.21,17.104,7.892
,1685917603.73,129.139,122.501,12.469,6.293
4.0,1685917600.87,63.006,172.349,17.52,14.222
6.0,1685917600.87,44.347,170.518,17.581,13.923
,1685917603.67,7.96,223.715,15.906,23.446
,1685917603.67,138.441,148.562,15.358,11.504
,1685917603.67,27.094,192.225,21.279,17.592
,1685917603.67,104.724,122.41,16.464,7.912
,1685917603.67,36.153,220.573,7.398,10.032
1.0,1685917597.87,66.825,163.965,18.255,14.454
2.0,1685917597.87,29.827,196.83,20.495,15.694
6.0,1685917601.8,74.218,162.487,15.265,12.29
1.0,1685917597.67,61.214,165.712,18.698,14.646
2.0,1685917597.67,23.847,199.788,20.491,15.854
,1685917604.47,11.188,180.763,20.934,16.86
,1685917604.47,40.384,183.812,20.766,17.194
,1685917604.47,13.663,211.723,23.301,23.069
,1685917604.47,194.375,141.576,13.111,10.028
,1685917604.47,35.903,220.601,7.446,10.171
1.0,1685917597.6,59.298,166.014,18.996,14.484
2.0,1685917597.6,21.468,200.651,20.632,16.008
6.0,1685917601.6,69.066,164.308,17.534,13.061
1.0,1685917600.33,143.561,146.427,16.39,12.574
4.0,1685917600.33,43.503,178.846,17.737,14.281
6.0,1685917600.33,25.953,176.91,19.13,14.424
2.0,1685917599.07,66.573,181.319,18.444,14.135
3.0,1685917599.07,118.903,147.462,16.843,11.033
1.0,1685917599.07,102.4,155.032,15.621,12.928
4.0,1685917599.07,8.042,195.712,15.735,16.355
1.0,1685917600.2,139.745,147.172,16.689,13.02
4.0,1685917600.2,39.275,180.67,18.109,14.769
2.0,1685917598.27,40.937,191.052,18.637,15.582
1.0,1685917597.33,50.579,168.594,18.638,14.471
2.0,1685917597.33,13.339,205.301,21.286,16.711
1.0,1685917600.27,141.429,146.611,16.27,12.779
4.0,1685917600.27,41.278,179.555,18.134,14.773
,1685917603.53,133.238,149.56,14.942,10.885
,1685917603.53,23.705,193.488,22.603,19.235
2.0,1685917599.0,64.77,182.274,18.843,14.65
3.0,1685917599.0,116.817,148.017,17.118,10.92
1.0,1685917599.0,101.028,155.415,16.711,13.041
4.0,1685917599.0,7.314,196.949,14.272,16.745
,1685917604.73,19.958,177.629,20.212,15.258
,1685917604.73,18.923,206.803,24.224,21.358
,1685917604.73,46.306,180.613,20.222,16.681
,1685917604.73,125.361,125.691,16.812,7.058
,1685917604.73,14.376,171.529,18.324,13.235
,1685917604.73,36.038,220.537,7.414,10.293
,1685917604.73,18.558,176.11,24.464,17.842
,1685917604.73,158.636,124.764,11.34,6.515
,1685917604.73,125.647,123.89,17.242,8.677
4.0,1685917600.93,64.967,171.918,17.806,14.303
6.0,1685917600.93,46.46,169.878,17.957,14.291
2.0,1685917599.2,70.675,180.09,16.81,13.523
3.0,1685917599.2,124.025,146.836,16.855,11.297
1.0,1685917599.2,106.883,154.44,16.088,13.021
4.0,1685917599.2,10.097,194.044,19.727,16.16
4.0,1685917601.0,67.2,171.337,17.915,13.953
6.0,1685917601.0,48.366,169.389,18.177,14.181
4.0,1685917601.2,74.12,169.477,16.04,14.082
6.0,1685917601.2,55.228,167.715,18.025,13.895
7.0,1685917601.2,94.918,132.186,14.149,9.956
1.0,1685917600.0,132.956,148.712,16.728,12.325
4.0,1685917600.0,33.022,182.946,18.427,14.975
2.0,1685917599.13,68.63,180.535,17.664,13.576
3.0,1685917599.13,121.623,146.975,16.508,11.084
1.0,1685917599.13,104.242,154.517,15.733,13.027
4.0,1685917599.13,8.953,194.781,17.691,16.202
,1685917602.2,12.005,209.479,21.043,20.029
,1685917602.2,91.079,158.805,12.086,13.206
4.0,1685917601.07,69.62,171.011,16.93,13.528
6.0,1685917601.07,51.022,169.086,18.586,13.996
7.0,1685917601.07,99.081,132.772,16.117,10.372
8.0,1685917602.93,139.93,152.745,15.487,11.527
,1685917602.27,12.711,208.72,23.699,20.872
,1685917602.67,130.713,154.651,16.051,12.154
,1685917602.67,192.092,146.744,11.871,9.802
,1685917602.67,15.472,202.917,21.984,19.153
,1685917602.67,102.817,155.293,15.373,12.921
,1685917602.67,45.183,139.54,8.555,10.207
,1685917602.67,44.583,135.095,9.898,19.173
,1685917602.67,105.344,122.465,17.091,8.643
2.0,1685917598.2,38.922,192.11,19.203,15.447
,1685917604.67,18.282,179.391,20.235,17.745
,1685917604.67,18.003,208.544,22.915,20.739
,1685917604.67,45.286,181.748,19.959,16.718
,1685917604.67,128.642,123.41,13.885,7.72
,1685917604.67,128.57,124.8,14.883,6.723
,1685917604.67,105.436,122.673,17.012,9.057
,1685917604.67,200.579,140.928,10.426,8.72
4.0,1685917572.67,52.205,176.743,20.658,16.066
6.0,1685917572.67,114.472,149.058,16.125,11.532
3.0,1685917570.73,125.264,146.19,16.245,12.763
,1685917569.73,9.731,173.364,18.678,13.923
,1685917569.73,61.369,166.798,17.292,13.188
,1685917569.73,36.03,220.644,7.119,10.064
,1685917569.73,118.259,152.222,26.581,14.197
,1685917569.73,52.636,144.274,17.23,7.079
,1685917569.73,89.488,153.11,15.362,12.406
,1685917569.73,122.932,151.51,16.967,12.534
,1685917569.73,161.541,125.512,7.781,5.247
2.0,1685917571.73,77.425,156.248,9.508,10.722
4.0,1685917571.73,28.103,185.82,22.491,17.514
,1685917569.4,49.382,169.719,17.683,13.787
,1685917569.4,19.48,202.428,26.86,24.634
,1685917569.4,3.227,176.02,6.413,14.362
,1685917569.4,35.892,220.411,7.426,10.122
,1685917569.4,201.973,132.043,8.788,10.315
,1685917569.4,75.228,156.051,14.954,13.551
,1685917569.4,100.473,154.577,14.963,13.971
,1685917569.4,103.193,161.61,13.688,12.27
,1685917569.4,105.613,154.164,23.797,13.755
2.0,1685917570.2,26.27,168.723,19.173,13.334
3.0,1685917570.2,105.193,149.666,17.073,12.948
3.0,1685917571.13,139.234,143.216,14.518,11.44
2.0,1685917571.13,60.075,160.242,17.614,12.808
4.0,1685917571.13,13.432,192.853,23.222,18.534
2.0,1685917570.0,18.682,170.518,19.296,13.602
4.0,1685917572.73,54.504,176.366,20.01,15.631
6.0,1685917572.73,117.341,148.407,16.202,10.971
,1685917569.13,40.893,172.748,19.243,14.989
,1685917569.13,67.497,157.98,17.615,13.477
,1685917569.13,13.685,205.267,23.423,24.265
,1685917569.13,35.959,220.343,7.582,10.423
,1685917569.13,97.079,164.076,17.807,13.425
,1685917569.13,192.399,121.278,12.368,5.884
,1685917569.13,197.118,133.887,16.869,10.965
3.0,1685917571.27,144.833,142.494,14.274,11.464
2.0,1685917571.27,65.131,159.556,17.472,12.814
4.0,1685917571.27,17.5,191.512,22.471,17.793
2.0,1685917570.13,24.551,170.029,18.965,13.435
3.0,1685917570.13,103.125,150.932,16.655,13.016
4.0,1685917572.47,48.031,178.702,21.139,16.091
6.0,1685917572.47,107.588,150.569,16.119,12.041
4.0,1685917572.13,39.882,182.206,21.062,16.726
5.0,1685917572.13,142.439,148.782,15.903,9.693
6.0,1685917572.13,95.546,152.608,15.125,11.612
2.0,1685917570.4,33.964,167.36,18.715,13.842
3.0,1685917570.4,112.494,148.789,15.088,12.293
,1685917569.47,51.907,169.784,17.795,13.907
,1685917569.47,5.16,176.004,10.216,14.83
,1685917569.47,77.554,155.435,13.472,13.116
,1685917569.47,109.41,154.5,26.76,15.392
,1685917569.47,21.624,201.67,26.69,24.27
,1685917569.47,35.857,220.417,7.61,10.12
,1685917569.47,103.331,154.609,15.165,14.601
,1685917569.67,58.22,167.228,17.34,14.233
,1685917569.67,8.385,173.498,16.235,13.867
,1685917569.67,24.477,198.383,25.537,23.269
3.0,1685917570.53,116.942,147.012,16.612,12.392
4.0,1685917572.93,59.577,174.009,20.277,15.929
6.0,1685917572.93,124.219,146.678,15.631,10.902
7.0,1685917572.93,42.395,196.138,22.248,18.113
,1685917569.87,14.518,172.031,19.232,13.54
,1685917569.87,65.263,165.91,17.321,12.854
,1685917569.87,36.05,220.405,7.422,10.275
,1685917569.87,128.285,150.163,15.115,11.459
,1685917569.87,120.619,158.683,16.071,12.044
,1685917569.87,116.596,151.09,15.428,12.695
3.0,1685917571.2,142.367,142.553,15.169,11.721
2.0,1685917571.2,62.704,159.566,17.313,12.883
4.0,1685917571.2,15.096,191.87,22.571,18.478
4.0,1685917572.0,35.383,182.95,21.528,16.617
5.0,1685917572.0,136.613,148.999,14.704,11.294
3.0,1685917570.87,129.593,144.782,16.238,11.842
2.0,1685917570.87,50.28,162.388,18.203,12.854
2.0,1685917571.33,67.359,159.005,17.24,12.229
4.0,1685917571.33,19.405,190.794,22.445,17.533
,1685917569.93,16.584,171.14,19.47,13.769
,1685917569.93,95.833,151.074,17.438,12.863
,1685917569.93,67.078,165.014,17.742,12.715
,1685917569.93,29.551,195.96,25.596,22.703
,1685917569.93,5.702,183.551,11.399,16.877
,1685917569.93,35.969,220.596,7.506,10.219
,1685917569.93,121.587,157.636,17.72,11.786
,1685917569.93,129.871,149.564,12.96,11.345
,1685917569.93,157.766,124.771,12.289,5.982
,1685917569.93,117.707,150.101,14.524,12.313
3.0,1685917570.93,132.518,144.746,15.235,11.709
2.0,1685917570.93,53.32,162.544,18.428,12.884
4.0,1685917572.4,45.881,179.112,21.294,16.217
6.0,1685917572.4,104.906,150.827,16.892,11.973
4.0,1685917572.53,49.621,177.974,20.648,16.07
6.0,1685917572.53,110.324,149.877,16.497,12.235
3.0,1685917570.6,119.892,146.636,16.62,12.461
2.0,1685917570.47,35.944,166.244,18.497,14.031
3.0,1685917570.47,114.759,147.942,15.741,12.096
4.0,1685917572.27,42.855,180.798,20.793,16.295
5.0,1685917572.27,146.07,148.116,14.837,9.789
6.0,1685917572.27,100.264,151.911,16.105,12.085
,1685917569.53,55.012,169.328,19.216,14.228
,1685917569.53,6.056,175.531,12.078,14.723
,1685917569.53,111.587,154.122,27.559,15.031
,1685917569.53,22.864,201.456,26.533,24.22
,1685917569.53,81.884,155.476,17.77,13.239
,1685917569.53,107.581,154.172,20.192,14.551
,1685917569.53,35.937,220.449,7.874,10.193
,1685917569.53,79.218,155.433,12.396,13.148
2.0,1685917571.47,71.549,157.632,16.932,12.342
4.0,1685917571.47,21.731,188.538,22.253,17.624
4.0,1685917572.33,44.267,179.545,20.972,16.272
5.0,1685917572.33,147.59,147.182,12.627,9.951
6.0,1685917572.33,102.537,150.994,16.881,12.115
4.0,1685917571.8,30.263,185.101,21.865,17.178
3.0,1685917570.8,127.264,145.097,16.401,12.35
2.0,1685917570.07,21.564,170.348,19.046,13.58
3.0,1685917570.07,100.624,150.946,16.534,13.03
2.0,1685917571.6,75.447,157.299,14.071,11.957
4.0,1685917571.6,25.958,187.462,21.796,17.286
4.0,1685917571.87,32.885,184.642,21.584,16.628
4.0,1685917572.87,58.304,175.329,19.817,15.703
6.0,1685917572.87,122.071,147.466,15.98,10.612
3.0,1685917571.07,137.234,143.953,15.256,11.575
2.0,1685917571.07,57.954,161.001,17.642,13.088
4.0,1685917571.07,12.249,193.668,23.46,18.428
3.0,1685917571.0,135.272,144.456,16.106,11.589
2.0,1685917571.0,55.685,161.838,17.575,12.924
2.0,1685917571.53,73.82,157.439,15.693,12.278
4.0,1685917571.53,24.044,188.285,22.083,17.35
,1685917569.2,69.758,158.271,17.554,12.796
,1685917569.2,42.975,172.258,19.359,15.531
,1685917569.2,16.959,204.875,25.968,23.866
,1685917569.2,99.175,163.703,14.915,12.993
,1685917569.2,35.941,220.433,7.684,10.398
,1685917569.2,198.279,134.275,13.427,9.704
,1685917569.2,190.881,121.542,10.276,5.999
4.0,1685917572.2,41.59,181.631,20.89,16.424
5.0,1685917572.2,144.551,148.06,16.107,10.431
6.0,1685917572.2,98.124,152.498,15.597,12.433
,1685917569.6,7.049,174.415,14.099,13.805
,1685917569.6,22.98,199.443,26.764,23.579
,1685917569.6,56.122,168.35,17.486,13.902
,1685917569.6,55.853,144.235,12.847,6.272
,1685917569.6,35.945,220.545,7.519,10.386
,1685917569.6,194.821,112.071,10.007,6.863
2.0,1685917570.27,28.695,168.055,18.66,13.57
3.0,1685917570.27,107.565,148.857,16.161,12.71
4.0,1685917571.93,34.124,184.065,21.315,16.83
4.0,1685917572.07,37.459,182.668,21.351,16.364
5.0,1685917572.07,139.303,149.023,15.175,10.636
6.0,1685917572.07,93.634,152.707,15.299,11.596
2.0,1685917570.33,31.644,168.033,18.612,13.458
3.0,1685917570.33,110.444,148.797,15.953,12.582
4.0,1685917572.6,50.732,177.106,20.283,15.965
6.0,1685917572.6,111.978,149.317,16.021,11.844
4.0,1685917573.0,61.682,173.576,19.65,15.436
6.0,1685917573.0,126.999,146.649,16.238,11.208
7.0,1685917573.0,43.884,195.604,21.2,18.067
2.0,1685917571.4,69.174,158.336,17.646,12.251
4.0,1685917571.4,20.077,189.617,22.633,17.758
,1685917569.33,73.419,156.491,16.213,13.863
,1685917569.33,201.266,132.69,10.637,10.586
,1685917569.33,47.477,170.38,18.07,14.738
,1685917569.33,18.854,203.014,26.941,24.538
,1685917569.33,98.649,154.5,13.947,13.549
,1685917569.33,101.907,161.573,15.321,11.733
,1685917569.33,35.983,220.428,7.404,10.257
,1685917569.33,43.779,144.584,8.279,7.514
,1685917569.33,143.234,118.538,10.289,5.527
2.0,1685917571.67,76.524,156.721,12.196,11.483
