id,time,x_pix,y_pix,w_pix,h_pix
50.0,1685917831.87,162.394,107.041,9.544,8.969
18.0,1685917829.67,190.641,85.746,8.783,6.771
20.0,1685917829.67,195.497,76.494,8.755,6.224
21.0,1685917829.67,196.075,92.763,7.737,7.419
24.0,1685917829.67,177.275,96.387,9.336,7.396
27.0,1685917829.67,165.126,94.36,11.618,8.647
30.0,1685917829.67,174.656,110.346,11.365,10.183
35.0,1685917829.67,122.41,135.084,16.291,12.641
18.0,1685917829.2,182.853,91.048,9.186,7.521
20.0,1685917829.2,189.129,80.169,7.479,6.196
21.0,1685917829.2,189.279,98.526,8.438,7.441
24.0,1685917829.2,166.483,103.999,11.203,8.704
27.0,1685917829.2,151.744,102.45,13.196,10.282
30.0,1685917829.2,163.092,119.926,14.401,12.185
35.0,1685917829.2,95.775,154.225,19.662,13.912
4.0,1685917828.27,194.321,84.057,9.96,8.286
18.0,1685917828.27,163.184,105.12,12.149,9.14
20.0,1685917828.27,172.462,90.426,8.534,7.917
21.0,1685917828.27,169.945,114.786,11.139,9.965
24.0,1685917828.27,137.45,125.068,14.792,10.399
27.0,1685917828.27,114.182,125.782,18.947,13.036
30.0,1685917828.27,130.437,147.35,20.035,16.435
18.0,1685917830.73,204.26,77.052,7.721,5.588
24.0,1685917830.73,194.23,83.708,7.652,6.136
27.0,1685917830.73,185.56,81.681,8.713,6.982
30.0,1685917830.73,192.996,94.97,8.356,8.286
35.0,1685917830.73,160.75,108.155,11.776,9.36
48.0,1685917830.73,160.192,121.316,16.575,13.549
49.0,1685917830.73,74.274,172.757,27.187,19.464
50.0,1685917830.73,124.164,135.521,16.19,12.099
18.0,1685917830.67,203.582,77.5,7.495,5.367
24.0,1685917830.67,193.256,84.473,8.398,6.683
27.0,1685917830.67,184.415,82.266,8.615,7.08
30.0,1685917830.67,191.941,95.732,8.141,8.538
35.0,1685917830.67,159.076,109.248,12.456,10.062
48.0,1685917830.67,157.892,123.355,17.113,13.415
49.0,1685917830.67,68.71,177.2,28.52,20.458
50.0,1685917830.67,121.403,137.615,16.723,12.901
2.0,1685917828.0,206.579,83.517,6.847,5.666
4.0,1685917828.0,190.153,86.346,9.815,8.535
12.0,1685917828.0,189.352,97.204,7.793,6.861
18.0,1685917828.0,155.67,110.378,12.829,9.694
20.0,1685917828.0,166.576,94.413,9.79,7.941
21.0,1685917828.0,162.355,121.071,12.75,10.339
24.0,1685917828.0,125.991,133.405,16.71,11.773
27.0,1685917828.0,98.567,135.633,21.024,14.403
27.0,1685917831.27,193.357,77.135,8.179,6.442
30.0,1685917831.27,199.897,89.337,7.288,7.577
35.0,1685917831.27,174.033,98.566,11.326,7.637
48.0,1685917831.27,176.132,108.033,12.263,11.286
49.0,1685917831.27,110.499,146.219,20.56,15.608
50.0,1685917831.27,145.35,119.77,12.192,10.775
4.0,1685917829.07,204.296,77.287,8.34,6.263
18.0,1685917829.07,180.294,92.774,9.944,7.539
20.0,1685917829.07,187.189,81.432,7.714,6.545
21.0,1685917829.07,186.518,100.49,8.621,8.24
24.0,1685917829.07,162.912,106.419,11.238,8.969
27.0,1685917829.07,147.39,104.834,14.067,10.702
30.0,1685917829.07,159.262,122.922,14.06,12.138
35.0,1685917829.07,86.134,160.98,20.815,15.095
38.0,1685917829.07,74.623,114.379,18.58,13.808
24.0,1685917830.87,195.646,83.001,8.075,6.458
27.0,1685917830.87,187.134,80.776,8.609,6.457
30.0,1685917830.87,194.687,93.498,7.43,8.081
35.0,1685917830.87,163.813,105.237,10.376,8.175
48.0,1685917830.87,164.7,117.616,15.679,12.734
49.0,1685917830.87,84.777,165.103,25.309,18.502
50.0,1685917830.87,130.719,131.583,15.753,12.671
2.0,1685917826.0,175.942,107.613,9.903,8.99
3.0,1685917826.0,197.617,90.928,8.421,7.037
4.0,1685917826.0,145.979,118.359,16.321,13.135
5.0,1685917826.0,188.001,81.552,6.602,6.085
6.0,1685917826.0,164.213,96.947,9.954,7.795
12.0,1685917826.0,137.533,140.618,14.827,12.99
18.0,1685917826.0,38.967,194.231,33.186,21.008
2.0,1685917825.93,174.589,108.927,10.223,8.876
3.0,1685917825.93,196.709,91.365,8.947,7.461
4.0,1685917825.93,143.699,120.204,17.002,13.394
5.0,1685917825.93,186.961,81.766,6.9,6.598
6.0,1685917825.93,162.447,98.125,10.518,7.87
12.0,1685917825.93,134.982,142.689,15.685,13.593
27.0,1685917831.73,199.691,73.066,8.152,6.882
30.0,1685917831.73,204.999,85.182,7.432,7.131
35.0,1685917831.73,181.958,91.992,9.067,7.563
48.0,1685917831.73,187.049,99.369,10.968,9.873
49.0,1685917831.73,132.68,129.754,17.115,13.655
50.0,1685917831.73,158.933,109.165,10.045,8.781
2.0,1685917827.4,199.224,89.712,6.941,6.183
4.0,1685917827.4,180.74,92.834,10.807,9.381
6.0,1685917827.4,192.251,79.463,7.778,6.434
12.0,1685917827.4,178.882,105.93,9.122,8.336
18.0,1685917827.4,134.727,125.597,15.356,10.658
20.0,1685917827.4,149.736,105.549,12.337,9.172
21.0,1685917827.4,141.75,137.899,15.796,12.783
24.0,1685917827.4,91.458,158.484,23.407,14.712
27.0,1685917827.4,49.985,167.189,30.737,19.61
35.0,1685917832.33,191.665,85.309,8.021,5.906
48.0,1685917832.33,197.387,90.983,9.024,8.843
49.0,1685917832.33,153.827,114.323,13.885,11.386
50.0,1685917832.33,172.786,99.295,8.214,7.334
65.0,1685917832.33,26.839,137.178,21.765,13.382
18.0,1685917829.93,194.384,83.477,8.08,6.114
21.0,1685917829.93,199.709,89.922,7.626,7.43
24.0,1685917829.93,181.168,92.858,9.832,7.625
27.0,1685917829.93,170.545,90.288,11.05,8.111
30.0,1685917829.93,179.469,106.208,10.271,10.322
35.0,1685917829.93,134.446,127.044,14.79,11.166
48.0,1685917829.93,119.111,154.441,24.391,19.047
2.0,1685917827.8,203.971,85.199,7.291,6.06
4.0,1685917827.8,187.59,88.431,11.137,9.095
12.0,1685917827.8,186.41,99.671,8.123,7.024
18.0,1685917827.8,149.384,114.914,13.53,10.461
20.0,1685917827.8,161.64,97.782,10.406,8.041
21.0,1685917827.8,156.237,125.848,13.075,10.819
24.0,1685917827.8,116.172,140.651,18.412,12.55
27.0,1685917827.8,85.302,144.013,23.129,15.566
4.0,1685917829.13,204.919,76.772,8.192,6.316
18.0,1685917829.13,181.798,91.949,9.954,7.691
20.0,1685917829.13,188.394,80.717,7.689,6.17
21.0,1685917829.13,188.302,99.474,8.836,7.993
24.0,1685917829.13,164.842,105.085,11.095,8.788
27.0,1685917829.13,149.798,103.912,13.557,10.003
30.0,1685917829.13,161.187,121.528,14.117,12.293
35.0,1685917829.13,91.186,157.786,20.368,14.397
2.0,1685917827.53,200.867,87.888,6.966,5.945
4.0,1685917827.53,182.662,91.645,10.165,9.549
6.0,1685917827.53,194.461,78.558,7.104,6.079
12.0,1685917827.53,181.187,103.476,8.861,7.223
18.0,1685917827.53,139.92,121.741,14.783,10.497
20.0,1685917827.53,154.023,102.584,11.808,8.858
21.0,1685917827.53,146.284,133.835,15.405,12.168
24.0,1685917827.53,100.805,151.761,21.636,13.959
27.0,1685917827.53,63.415,158.364,27.784,17.844
18.0,1685917829.6,189.568,86.361,8.92,7.242
20.0,1685917829.6,194.642,76.675,8.34,6.501
21.0,1685917829.6,195.193,93.358,7.629,7.354
24.0,1685917829.6,175.753,97.172,9.861,7.677
27.0,1685917829.6,163.141,95.199,11.653,8.677
30.0,1685917829.6,173.179,111.174,11.953,10.912
35.0,1685917829.6,119.185,136.881,16.847,13.034
18.0,1685917829.4,186.383,88.729,9.21,7.262
20.0,1685917829.4,191.723,78.14,7.771,6.681
21.0,1685917829.4,192.053,95.996,8.422,7.327
24.0,1685917829.4,170.909,100.566,11.167,8.981
27.0,1685917829.4,157.525,98.855,12.961,9.496
30.0,1685917829.4,168.47,115.722,13.051,11.276
35.0,1685917829.4,108.348,145.164,17.966,12.805
18.0,1685917830.07,196.141,82.192,8.396,6.12
24.0,1685917830.07,183.994,91.078,9.031,7.607
27.0,1685917830.07,173.461,88.892,10.041,8.313
30.0,1685917830.07,182.123,103.681,10.026,8.745
35.0,1685917830.07,139.408,123.379,14.497,10.688
48.0,1685917830.07,128.226,146.687,22.436,17.227
2.0,1685917827.33,198.485,90.208,6.999,6.351
4.0,1685917827.33,179.79,93.655,11.048,9.228
6.0,1685917827.33,191.423,79.893,7.434,6.533
12.0,1685917827.33,177.99,107.301,8.952,8.971
18.0,1685917827.33,131.975,127.516,15.659,10.866
20.0,1685917827.33,147.275,106.817,12.543,9.534
21.0,1685917827.33,139.106,140.035,15.085,12.644
24.0,1685917827.33,86.816,161.753,23.398,15.087
27.0,1685917827.33,43.607,171.508,32.127,20.622
2.0,1685917825.8,171.839,111.034,10.649,9.729
3.0,1685917825.8,194.646,93.03,8.657,7.729
4.0,1685917825.8,138.664,123.932,18.058,13.986
5.0,1685917825.8,185.069,83.541,7.83,6.592
6.0,1685917825.8,158.89,100.287,10.572,8.511
12.0,1685917825.8,128.373,148.858,16.55,13.695
2.0,1685917826.27,181.47,102.881,9.353,7.94
3.0,1685917826.27,201.202,88.15,7.716,6.726
4.0,1685917826.27,154.774,112.111,14.714,11.951
5.0,1685917826.27,191.886,78.861,6.992,6.032
6.0,1685917826.27,171.417,92.07,9.564,7.61
12.0,1685917826.27,148.107,131.884,12.64,11.441
18.0,1685917826.27,66.379,175.012,26.681,17.345
20.0,1685917826.27,94.741,140.054,18.198,12.828
21.0,1685917826.27,74.745,194.534,26.862,19.707
18.0,1685917830.2,197.776,81.128,8.214,5.702
24.0,1685917830.2,186.253,89.627,10.029,7.416
27.0,1685917830.2,176.244,86.87,9.469,7.946
30.0,1685917830.2,184.701,101.931,9.675,8.793
35.0,1685917830.2,144.364,119.55,13.507,10.765
48.0,1685917830.2,136.151,140.176,21.115,16.39
2.0,1685917825.53,165.189,116.844,11.836,10.436
3.0,1685917825.53,190.969,96.597,8.968,8.182
4.0,1685917825.53,127.21,132.267,20.242,15.533
5.0,1685917825.53,180.233,85.871,8.3,6.85
6.0,1685917825.53,150.448,105.405,11.936,8.772
4.0,1685917828.13,192.384,85.535,9.979,7.858
18.0,1685917828.13,159.387,107.89,12.455,9.564
20.0,1685917828.13,169.712,92.306,9.413,7.443
21.0,1685917828.13,165.896,117.924,12.112,9.943
24.0,1685917828.13,131.912,129.132,16.019,11.671
27.0,1685917828.13,106.724,130.569,19.968,13.355
30.0,1685917828.13,123.215,152.439,20.395,17.241
4.0,1685917828.8,201.523,79.051,8.928,6.474
18.0,1685917828.8,175.588,96.18,9.925,7.701
20.0,1685917828.8,183.283,83.856,8.776,7.119
21.0,1685917828.8,181.139,104.731,9.927,9.266
24.0,1685917828.8,155.396,111.816,13.206,9.438
27.0,1685917828.8,138.013,110.861,15.296,11.911
30.0,1685917828.8,150.856,129.775,15.452,13.674
35.0,1685917828.8,64.5,176.747,24.888,16.577
2.0,1685917827.87,204.714,84.913,7.176,5.726
4.0,1685917827.87,188.397,87.492,10.586,9.08
12.0,1685917827.87,187.121,98.901,7.676,6.731
18.0,1685917827.87,151.52,113.521,14.183,10.282
20.0,1685917827.87,163.324,96.358,10.279,8.13
21.0,1685917827.87,158.255,124.061,12.501,10.714
24.0,1685917827.87,119.598,137.622,17.461,12.028
27.0,1685917827.87,89.9,141.063,22.177,15.103
2.0,1685917826.4,184.016,101.304,8.827,7.525
3.0,1685917826.4,202.72,86.525,8.261,6.924
4.0,1685917826.4,158.289,109.282,14.407,11.412
5.0,1685917826.4,193.759,78.091,7.381,5.952
6.0,1685917826.4,174.299,90.484,9.135,7.602
12.0,1685917826.4,153.002,127.815,12.572,10.988
18.0,1685917826.4,77.622,166.818,24.787,16.591
20.0,1685917826.4,103.891,134.781,16.439,12.846
21.0,1685917826.4,86.504,185.121,24.956,18.001
2.0,1685917826.6,187.096,98.692,8.459,6.926
3.0,1685917826.6,204.612,85.336,7.293,6.139
4.0,1685917826.6,163.506,105.458,13.4,11.366
5.0,1685917826.6,195.864,76.472,7.807,5.666
6.0,1685917826.6,178.749,87.545,8.213,6.608
12.0,1685917826.6,159.167,122.391,11.481,10.438
18.0,1685917826.6,92.474,156.221,22.159,14.542
20.0,1685917826.6,115.788,127.155,15.446,11.658
21.0,1685917826.6,100.899,172.872,21.708,16.419
4.0,1685917828.6,198.73,81.054,8.373,6.529
18.0,1685917828.6,170.922,99.702,10.696,8.588
20.0,1685917828.6,179.768,85.924,8.414,7.313
21.0,1685917828.6,177.352,108.317,9.878,9.192
24.0,1685917828.6,149.538,116.379,13.234,10.142
27.0,1685917828.6,130.015,115.82,16.348,12.246
30.0,1685917828.6,144.12,135.195,16.92,14.772
2.0,1685917826.53,186.298,99.597,8.387,7.322
3.0,1685917826.53,203.95,85.558,7.591,6.661
4.0,1685917826.53,161.687,106.916,13.441,11.423
5.0,1685917826.53,195.314,76.756,7.881,6.002
6.0,1685917826.53,177.389,88.624,8.547,6.819
12.0,1685917826.53,157.136,124.074,11.978,10.745
18.0,1685917826.53,87.894,159.65,23.118,15.206
20.0,1685917826.53,111.88,129.559,15.521,11.94
21.0,1685917826.53,96.409,176.859,23.501,17.105
48.0,1685917833.0,205.161,84.109,7.807,8.413
49.0,1685917833.0,170.794,101.639,11.368,9.653
50.0,1685917833.0,184.845,91.074,7.052,6.757
68.0,1685917833.0,146.51,120.664,13.782,10.618
18.0,1685917830.8,204.871,76.794,8.216,5.473
24.0,1685917830.8,194.824,83.445,8.117,6.646
27.0,1685917830.8,186.478,81.061,8.639,6.773
30.0,1685917830.8,193.696,94.388,8.015,7.996
35.0,1685917830.8,162.287,106.492,11.253,9.106
48.0,1685917830.8,162.508,119.324,16.124,13.375
49.0,1685917830.8,79.719,168.818,26.228,18.62
50.0,1685917830.8,127.407,133.428,15.932,12.304
18.0,1685917829.33,185.333,89.701,8.96,7.135
20.0,1685917829.33,190.972,78.82,7.73,6.324
21.0,1685917829.33,190.73,97.193,8.706,7.394
24.0,1685917829.33,169.626,101.856,11.205,8.597
27.0,1685917829.33,155.864,99.983,13.46,10.062
30.0,1685917829.33,166.635,117.091,13.483,11.703
35.0,1685917829.33,104.675,147.825,18.385,12.953
27.0,1685917831.47,195.673,75.874,8.076,5.858
30.0,1685917831.47,202.292,87.042,7.276,7.666
35.0,1685917831.47,177.548,95.688,9.389,7.873
48.0,1685917831.47,180.822,104.438,11.399,10.628
49.0,1685917831.47,120.506,138.323,18.722,14.768
50.0,1685917831.47,151.723,115.131,11.401,9.839
2.0,1685917827.0,193.642,93.578,7.981,7.573
4.0,1685917827.0,172.943,98.658,12.459,10.412
6.0,1685917827.0,186.361,82.961,8.229,6.952
12.0,1685917827.0,169.958,113.194,10.17,8.946
18.0,1685917827.0,116.514,138.66,17.593,12.361
20.0,1685917827.0,134.782,115.009,12.794,10.343
21.0,1685917827.0,123.763,153.177,17.261,13.935
24.0,1685917827.0,58.689,182.304,28.685,17.772
18.0,1685917829.27,184.19,90.209,8.924,7.071
20.0,1685917829.27,190.337,79.415,7.602,6.42
21.0,1685917829.27,190.035,97.754,8.421,7.237
24.0,1685917829.27,167.998,102.919,11.34,8.661
27.0,1685917829.27,154.012,100.894,13.21,10.287
30.0,1685917829.27,164.764,118.275,13.373,11.744
35.0,1685917829.27,100.591,150.721,18.389,13.164
2.0,1685917826.47,185.217,100.258,8.435,7.648
3.0,1685917826.47,203.052,86.015,8.1,7.006
4.0,1685917826.47,160.071,107.997,14.281,11.163
5.0,1685917826.47,194.548,77.592,7.66,5.906
6.0,1685917826.47,176.002,89.357,8.839,7.252
12.0,1685917826.47,155.168,125.772,12.231,10.55
18.0,1685917826.47,82.74,162.887,23.984,15.384
20.0,1685917826.47,108.014,132.21,16.089,12.326
21.0,1685917826.47,91.402,180.766,24.0,17.647
27.0,1685917831.13,191.506,77.949,8.58,6.936
30.0,1685917831.13,198.675,90.63,7.898,7.9
35.0,1685917831.13,170.3,100.75,10.512,8.891
48.0,1685917831.13,172.97,110.768,13.915,11.903
49.0,1685917831.13,102.602,151.902,22.297,16.503
50.0,1685917831.13,141.059,123.002,13.723,10.364
35.0,1685917832.8,197.922,81.678,8.183,5.82
48.0,1685917832.8,203.022,85.786,7.642,8.274
49.0,1685917832.8,166.334,104.849,12.345,9.306
50.0,1685917832.8,181.277,93.427,7.262,7.335
68.0,1685917832.8,137.389,126.901,14.997,10.837
4.0,1685917828.87,202.368,78.211,8.615,6.512
18.0,1685917828.87,177.158,95.458,9.765,7.73
20.0,1685917828.87,184.597,83.285,8.509,7.056
21.0,1685917828.87,182.822,103.467,9.963,8.678
24.0,1685917828.87,157.457,110.792,12.372,9.687
27.0,1685917828.87,140.786,109.335,15.024,11.272
30.0,1685917828.87,153.402,127.773,13.765,13.557
35.0,1685917828.87,70.572,172.441,23.946,16.014
2.0,1685917826.2,180.368,103.984,9.784,8.488
3.0,1685917826.2,200.409,88.997,7.994,7.019
4.0,1685917826.2,152.774,113.467,15.436,12.593
5.0,1685917826.2,190.932,79.383,7.219,6.554
6.0,1685917826.2,169.724,93.026,9.922,7.608
12.0,1685917826.2,145.783,133.955,13.782,12.23
18.0,1685917826.2,59.893,179.577,28.208,18.075
20.0,1685917826.2,89.744,143.258,18.821,13.167
21.0,1685917826.2,68.698,200.33,28.625,21.196
30.0,1685917832.0,207.789,83.245,7.169,6.71
35.0,1685917832.0,186.486,88.658,8.334,7.022
48.0,1685917832.0,191.639,95.486,10.955,9.861
49.0,1685917832.0,142.693,122.095,15.259,11.925
50.0,1685917832.0,165.452,104.714,8.979,8.605
35.0,1685917832.67,195.888,82.848,7.428,5.343
48.0,1685917832.67,201.832,86.92,8.353,8.669
49.0,1685917832.67,162.977,107.393,12.277,10.319
50.0,1685917832.67,178.975,94.454,8.153,7.214
68.0,1685917832.67,130.758,131.744,16.385,12.27
2.0,1685917826.07,177.222,106.539,9.499,8.977
3.0,1685917826.07,198.541,90.543,7.45,6.898
4.0,1685917826.07,148.139,116.879,15.923,13.209
5.0,1685917826.07,188.968,80.61,7.031,6.245
6.0,1685917826.07,166.152,95.537,9.995,8.11
12.0,1685917826.07,140.284,138.431,14.758,12.212
18.0,1685917826.07,45.602,189.592,31.214,20.086
20.0,1685917826.07,79.658,149.778,19.977,13.399
27.0,1685917831.2,192.37,77.501,8.318,6.339
30.0,1685917831.2,199.344,89.783,7.468,7.868
35.0,1685917831.2,171.729,99.612,10.288,8.184
48.0,1685917831.2,174.422,109.322,13.155,11.294
49.0,1685917831.2,106.46,148.888,21.497,15.984
50.0,1685917831.2,143.338,121.138,13.107,10.58
18.0,1685917829.8,192.683,84.775,8.549,6.524
21.0,1685917829.8,198.388,91.157,7.639,6.983
24.0,1685917829.8,179.465,94.838,9.584,7.379
27.0,1685917829.8,167.79,92.112,11.318,8.568
30.0,1685917829.8,176.958,108.247,10.421,9.574
35.0,1685917829.8,128.064,131.343,15.732,12.013
48.0,1685917829.8,107.869,163.172,27.206,20.955
2.0,1685917827.27,197.508,90.758,6.939,6.349
4.0,1685917827.27,178.611,94.448,11.548,9.868
6.0,1685917827.27,190.468,80.563,7.578,5.939
12.0,1685917827.27,176.203,108.33,9.263,8.349
18.0,1685917827.27,128.925,129.362,15.944,11.449
20.0,1685917827.27,144.875,107.933,12.667,9.49
21.0,1685917827.27,136.335,142.428,14.931,13.03
24.0,1685917827.27,81.657,165.262,24.343,15.489
18.0,1685917830.4,200.024,80.07,8.411,6.087
24.0,1685917830.4,189.66,87.482,8.953,7.321
27.0,1685917830.4,180.117,84.829,9.248,7.275
30.0,1685917830.4,187.565,99.186,8.501,8.409
35.0,1685917830.4,150.927,114.716,12.587,9.617
48.0,1685917830.4,146.278,132.442,18.948,14.744
49.0,1685917830.4,41.676,197.216,34.956,24.703
4.0,1685917828.4,196.378,82.499,9.244,7.534
18.0,1685917828.4,166.517,102.735,11.372,8.959
20.0,1685917828.4,175.489,88.722,9.092,7.043
21.0,1685917828.4,173.096,111.952,10.493,9.133
24.0,1685917828.4,142.4,121.274,14.201,10.163
27.0,1685917828.4,121.06,121.669,17.903,12.612
30.0,1685917828.4,135.955,142.042,18.036,15.755
18.0,1685917829.53,188.643,87.157,9.054,7.56
20.0,1685917829.53,193.904,77.248,7.902,6.746
21.0,1685917829.53,194.532,94.074,7.132,7.07
24.0,1685917829.53,174.123,98.564,10.501,7.621
27.0,1685917829.53,161.308,96.464,11.95,9.383
30.0,1685917829.53,171.854,113.03,12.556,10.685
35.0,1685917829.53,115.644,139.803,17.527,12.311
2.0,1685917825.27,157.105,123.392,13.651,11.744
3.0,1685917825.27,186.362,100.656,9.974,8.761
4.0,1685917825.27,113.07,142.152,23.754,17.283
5.0,1685917825.27,174.695,89.577,9.494,7.538
6.0,1685917825.27,140.419,112.198,13.451,9.774
2.0,1685917826.73,189.455,96.726,7.9,7.709
3.0,1685917826.73,206.202,84.156,7.195,6.157
4.0,1685917826.73,166.893,103.001,12.413,10.995
6.0,1685917826.73,181.464,85.824,8.763,6.881
12.0,1685917826.73,162.607,119.336,10.633,9.643
18.0,1685917826.73,101.281,149.788,20.676,13.964
20.0,1685917826.73,122.577,122.84,14.314,10.684
21.0,1685917826.73,109.033,165.747,20.633,16.128
18.0,1685917830.33,199.425,80.271,8.387,6.073
24.0,1685917830.33,188.483,88.145,9.005,7.31
27.0,1685917830.33,178.812,85.676,9.04,7.366
30.0,1685917830.33,186.725,99.925,8.704,8.421
35.0,1685917830.33,148.536,116.499,12.932,10.393
48.0,1685917830.33,143.106,134.46,20.19,15.374
2.0,1685917826.93,192.773,94.212,8.251,7.19
4.0,1685917826.93,171.392,99.879,12.248,10.527
6.0,1685917826.93,185.292,83.75,7.928,6.548
12.0,1685917826.93,168.635,114.618,10.403,9.202
18.0,1685917826.93,112.738,141.403,18.673,12.952
20.0,1685917826.93,132.009,116.899,13.369,10.077
21.0,1685917826.93,120.303,156.092,18.191,14.108
24.0,1685917826.93,51.51,187.496,30.212,18.636
2.0,1685917825.73,170.308,112.476,11.3,10.025
3.0,1685917825.73,193.946,93.508,8.563,8.163
4.0,1685917825.73,136.157,125.881,18.21,14.121
5.0,1685917825.73,183.714,83.895,7.949,6.639
6.0,1685917825.73,156.777,101.363,11.385,8.907
12.0,1685917825.73,125.254,151.778,17.908,14.331
2.0,1685917825.87,173.036,110.028,10.238,9.058
3.0,1685917825.87,195.397,92.199,8.915,7.654
4.0,1685917825.87,141.099,121.964,17.497,13.59
5.0,1685917825.87,186.141,82.683,7.381,6.295
6.0,1685917825.87,160.869,99.207,10.696,8.263
12.0,1685917825.87,131.785,146.01,16.257,13.084
24.0,1685917830.93,196.578,82.487,7.98,5.81
27.0,1685917830.93,188.206,79.894,8.978,6.694
30.0,1685917830.93,195.737,92.485,7.849,8.226
35.0,1685917830.93,165.755,103.956,10.231,8.489
48.0,1685917830.93,166.985,115.8,15.487,12.622
49.0,1685917830.93,89.669,161.543,24.512,17.715
50.0,1685917830.93,133.664,128.881,14.796,11.888
48.0,1685917832.93,204.055,84.663,8.363,8.428
49.0,1685917832.93,169.511,102.819,11.703,9.71
50.0,1685917832.93,183.802,91.596,6.937,7.036
68.0,1685917832.93,143.505,122.207,13.677,11.16
27.0,1685917831.93,201.186,72.278,8.497,6.407
30.0,1685917831.93,207.173,83.614,7.195,7.024
35.0,1685917831.93,185.138,89.616,8.252,6.653
48.0,1685917831.93,190.307,96.482,11.252,10.347
49.0,1685917831.93,140.277,123.948,15.553,12.198
50.0,1685917831.93,163.9,105.752,9.182,8.805
18.0,1685917830.47,200.963,79.285,7.516,5.38
24.0,1685917830.47,190.409,86.71,9.177,7.368
27.0,1685917830.47,181.258,84.218,9.52,7.655
30.0,1685917830.47,188.654,98.673,8.261,8.371
35.0,1685917830.47,153.049,113.355,12.542,9.472
48.0,1685917830.47,149.606,130.106,18.602,14.345
49.0,1685917830.47,48.169,192.513,33.701,23.475
18.0,1685917830.27,198.328,80.766,7.98,5.749
24.0,1685917830.27,187.34,88.86,9.376,7.309
27.0,1685917830.27,177.571,86.225,8.895,7.754
30.0,1685917830.27,185.552,101.129,9.294,9.22
35.0,1685917830.27,146.396,118.171,13.505,10.453
48.0,1685917830.27,140.039,137.113,20.439,15.768
