id,time,x_pix,y_pix,w_pix,h_pix
16.0,1685917544.73,156.398,120.425,35.444,26.027
26.0,1685917544.73,343.958,83.887,13.861,13.274
28.0,1685917544.73,246.132,57.951,14.412,8.399
30.0,1685917544.73,198.618,87.922,21.52,15.198
1.0,1685917541.47,341.112,87.555,16.314,12.976
1.0,1685917542.0,349.255,73.079,5.476,10.812
14.0,1685917542.0,56.492,124.259,30.802,20.058
15.0,1685917543.4,289.311,59.103,13.044,10.447
16.0,1685917543.4,265.735,70.572,16.343,12.004
20.0,1685917543.4,296.269,196.273,36.318,33.529
15.0,1685917544.0,265.777,69.863,16.298,13.054
16.0,1685917544.0,230.492,85.748,22.663,16.83
20.0,1685917544.0,335.27,130.389,22.132,20.505
26.0,1685917544.0,318.521,113.181,21.65,18.743
15.0,1685917543.27,293.594,57.19,12.438,9.944
16.0,1685917543.27,271.957,67.029,16.015,12.239
20.0,1685917543.27,281.322,217.409,42.769,39.098
15.0,1685917543.07,299.747,54.61,12.413,9.329
16.0,1685917543.07,279.746,59.913,14.716,17.629
14.0,1685917542.2,21.569,137.577,34.883,22.17
15.0,1685917542.2,319.714,45.261,10.25,8.007
14.0,1685917542.13,33.611,132.736,32.446,21.514
15.0,1685917542.13,320.846,44.512,10.143,8.031
15.0,1685917543.47,287.059,60.45,13.357,10.639
16.0,1685917543.47,262.566,71.905,16.757,12.369
20.0,1685917543.47,302.859,185.411,33.05,30.914
1.0,1685917541.27,335.313,94.276,16.82,14.732
15.0,1685917543.67,279.93,63.608,15.05,11.256
16.0,1685917543.67,251.775,76.537,19.045,14.094
20.0,1685917543.67,317.792,160.563,27.872,27.431
26.0,1685917543.67,297.861,137.178,26.429,21.977
1.0,1685917541.93,348.41,74.487,7.291,11.202
14.0,1685917541.93,65.551,121.133,29.84,19.196
15.0,1685917543.13,297.947,55.514,12.632,9.692
16.0,1685917543.13,277.352,61.971,15.031,16.143
15.0,1685917544.2,255.041,74.723,18.61,14.012
16.0,1685917544.2,214.903,93.197,25.168,18.923
20.0,1685917544.2,342.307,117.625,19.089,18.72
26.0,1685917544.2,327.589,103.483,18.593,16.39
28.0,1685917544.2,268.083,50.189,11.973,7.789
15.0,1685917543.0,301.352,53.782,11.801,9.228
16.0,1685917543.0,282.59,59.472,14.445,16.617
15.0,1685917544.6,229.757,86.575,22.346,16.709
16.0,1685917544.6,173.834,112.271,32.419,23.39
20.0,1685917544.6,348.899,98.986,6.36,13.149
26.0,1685917544.6,340.455,87.87,15.371,14.106
28.0,1685917544.6,252.368,56.006,13.551,8.284
15.0,1685917544.8,213.545,94.454,24.992,18.11
16.0,1685917544.8,146.468,125.084,37.052,27.234
26.0,1685917544.8,345.471,81.332,13.291,13.869
28.0,1685917544.8,242.986,58.815,14.254,8.905
30.0,1685917544.8,192.984,90.525,22.074,15.63
15.0,1685917544.53,234.416,84.448,21.802,16.325
16.0,1685917544.53,181.746,108.384,30.778,22.281
20.0,1685917544.53,347.863,100.969,8.623,15.779
26.0,1685917544.53,338.513,89.779,16.28,14.525
28.0,1685917544.53,255.356,54.817,12.883,7.854
6.0,1685917548.0,317.263,117.031,21.037,16.717
7.0,1685917548.0,274.511,57.687,12.613,9.704
8.0,1685917548.0,297.034,214.414,37.487,37.836
2.0,1685917547.07,346.767,112.918,10.966,16.636
4.0,1685917547.07,16.475,166.702,37.771,26.935
6.0,1685917547.07,232.97,215.264,46.664,36.312
5.0,1685917547.07,149.64,89.549,25.667,15.387
6.0,1685917547.33,270.252,173.248,34.8,28.305
5.0,1685917547.33,116.949,100.75,29.838,18.81
7.0,1685917547.33,295.157,49.883,10.716,8.109
6.0,1685917548.53,336.085,92.742,15.922,13.985
7.0,1685917548.53,252.868,66.166,14.892,11.087
8.0,1685917548.53,333.552,147.255,23.127,22.005
6.0,1685917547.73,303.216,133.776,25.303,19.791
7.0,1685917547.73,283.521,54.652,11.463,8.651
6.0,1685917548.67,339.571,88.836,16.08,13.73
7.0,1685917548.67,246.22,69.035,16.457,11.949
8.0,1685917548.67,339.29,136.792,21.613,19.803
7.0,1685917549.67,175.029,97.713,25.125,18.01
9.0,1685917549.67,308.662,121.83,22.363,17.275
13.0,1685917549.67,241.632,64.911,14.815,9.336
14.0,1685917549.67,281.566,55.033,11.153,8.268
6.0,1685917547.6,294.073,144.86,27.544,21.75
7.0,1685917547.6,287.449,52.964,11.894,8.537
6.0,1685917548.13,322.168,109.393,21.211,16.378
7.0,1685917548.13,269.734,59.525,13.688,9.952
8.0,1685917548.13,308.92,193.695,32.676,32.626
6.0,1685917548.33,330.061,100.802,17.807,15.088
7.0,1685917548.33,261.861,62.727,14.3,10.676
8.0,1685917548.33,323.525,167.385,27.945,26.033
6.0,1685917549.13,347.889,76.54,8.707,12.021
7.0,1685917549.13,219.19,79.718,19.152,14.186
8.0,1685917549.13,348.113,109.438,7.824,15.018
9.0,1685917549.13,267.69,168.852,33.519,28.848
6.0,1685917547.4,277.455,164.664,32.757,25.592
5.0,1685917547.4,107.499,103.819,31.048,19.648
7.0,1685917547.4,293.707,50.602,11.213,8.241
6.0,1685917548.87,344.61,83.243,13.528,12.66
7.0,1685917548.87,235.61,73.16,16.751,12.864
8.0,1685917548.87,344.638,123.439,15.903,17.465
9.0,1685917548.87,230.148,211.331,45.884,38.735
6.0,1685917549.33,349.691,72.4,4.555,10.876
7.0,1685917549.33,204.381,85.827,21.459,15.734
9.0,1685917549.33,286.225,147.136,28.444,23.654
2.0,1685917546.33,318.964,168.846,29.915,28.491
3.0,1685917546.33,152.586,123.649,35.309,25.187
4.0,1685917546.33,138.956,112.675,29.585,20.244
5.0,1685917546.33,212.883,68.454,17.478,11.235
1.0,1685917546.2,70.195,161.832,51.588,36.819
2.0,1685917546.2,309.547,184.718,33.415,32.629
3.0,1685917546.2,170.331,115.092,32.304,22.683
4.0,1685917546.2,154.447,106.021,27.745,19.362
5.0,1685917546.2,221.158,65.232,16.528,11.217
2.0,1685917546.87,343.292,123.726,18.55,17.621
3.0,1685917546.87,46.623,175.199,56.969,38.193
4.0,1685917546.87,55.186,148.855,42.854,26.022
5.0,1685917546.87,169.832,82.874,22.993,13.227
2.0,1685917546.4,323.186,161.599,28.373,27.14
3.0,1685917546.4,141.898,128.936,36.982,26.764
4.0,1685917546.4,130.237,116.631,30.836,20.976
5.0,1685917546.4,208.164,69.782,17.775,11.564
6.0,1685917547.47,283.553,157.438,30.95,24.872
7.0,1685917547.47,291.793,51.478,11.772,7.976
6.0,1685917548.73,341.416,86.925,15.83,13.336
7.0,1685917548.73,242.838,70.089,16.578,12.179
8.0,1685917548.73,341.36,131.901,20.166,18.703
6.0,1685917547.87,310.626,124.462,22.889,17.939
7.0,1685917547.87,279.149,56.071,12.124,9.197
6.0,1685917548.4,332.406,98.255,16.843,14.369
7.0,1685917548.4,258.991,63.81,14.222,10.606
8.0,1685917548.4,327.301,160.535,26.117,24.578
6.0,1685917548.47,334.179,96.255,16.862,13.974
7.0,1685917548.47,256.031,65.374,14.369,10.659
8.0,1685917548.47,330.66,154.054,24.456,23.229
7.0,1685917549.8,160.87,103.82,26.345,19.298
9.0,1685917549.8,314.937,113.876,20.246,16.396
13.0,1685917549.8,235.146,66.989,15.763,10.386
14.0,1685917549.8,277.542,56.449,11.695,9.224
6.0,1685917548.27,328.109,103.73,18.105,15.809
7.0,1685917548.27,264.465,61.745,14.124,10.361
8.0,1685917548.27,319.206,175.465,29.383,27.981
6.0,1685917547.67,298.822,139.141,26.585,20.849
7.0,1685917547.67,285.517,53.902,11.69,8.269
2.0,1685917546.93,344.796,119.653,15.855,16.781
3.0,1685917546.93,30.152,184.195,55.728,41.289
4.0,1685917546.93,41.63,154.408,43.979,26.226
5.0,1685917546.93,163.401,84.748,23.772,14.465
6.0,1685917547.93,314.286,120.544,21.91,17.572
7.0,1685917547.93,276.884,56.753,12.256,9.757
2.0,1685917547.0,345.686,116.136,13.614,16.237
3.0,1685917547.0,17.96,191.866,43.125,39.978
4.0,1685917547.0,26.948,161.431,45.727,28.212
6.0,1685917547.0,223.49,222.739,49.819,33.58
7.0,1685917549.6,181.548,95.202,24.18,17.493
9.0,1685917549.6,304.719,125.937,24.047,17.717
13.0,1685917549.6,244.648,63.672,14.541,8.992
14.0,1685917549.6,283.67,54.238,11.293,7.693
6.0,1685917548.93,345.643,81.5,12.862,12.807
7.0,1685917548.93,231.8,74.805,17.339,12.832
8.0,1685917548.93,345.512,119.514,13.965,16.966
9.0,1685917548.93,241.358,199.507,42.286,35.788
7.0,1685917550.0,136.211,114.234,30.619,21.862
9.0,1685917550.0,323.548,104.174,18.35,14.945
13.0,1685917550.0,224.622,71.06,16.741,11.054
14.0,1685917550.0,270.801,59.401,13.283,9.416
1.0,1685917546.13,83.225,155.509,48.489,34.694
2.0,1685917546.13,305.282,192.55,34.932,35.067
3.0,1685917546.13,177.677,111.378,32.026,21.75
4.0,1685917546.13,160.663,104.069,26.246,18.132
5.0,1685917546.13,224.396,63.884,16.692,11.211
2.0,1685917546.53,330.419,148.494,25.449,22.903
3.0,1685917546.53,119.801,139.744,41.431,29.246
4.0,1685917546.53,111.784,124.901,33.579,22.919
5.0,1685917546.53,198.344,73.072,18.971,12.17
6.0,1685917549.0,346.664,79.504,11.436,12.656
7.0,1685917549.0,227.806,76.532,18.197,13.653
8.0,1685917549.0,346.718,115.815,11.22,15.832
9.0,1685917549.0,251.236,188.163,39.47,32.379
7.0,1685917549.53,187.515,92.787,23.647,17.375
9.0,1685917549.53,300.611,130.526,23.934,18.819
13.0,1685917549.53,247.34,62.421,14.143,9.463
6.0,1685917548.2,325.211,106.26,19.902,16.056
7.0,1685917548.2,267.13,60.57,13.834,10.038
8.0,1685917548.2,314.409,183.732,30.689,29.962
7.0,1685917549.93,145.03,110.676,29.075,20.984
9.0,1685917549.93,320.407,107.094,19.284,15.074
13.0,1685917549.93,228.354,69.849,16.826,10.887
14.0,1685917549.93,273.07,58.45,12.707,9.245
2.0,1685917546.67,336.824,137.732,23.132,21.01
3.0,1685917546.67,93.469,152.377,47.386,32.31
4.0,1685917546.67,91.333,133.779,36.847,24.602
5.0,1685917546.67,187.562,76.967,20.595,12.132
2.0,1685917547.13,347.385,109.718,9.516,16.122
6.0,1685917547.13,244.51,203.691,43.881,35.625
5.0,1685917547.13,142.267,91.968,26.924,16.87
6.0,1685917549.27,349.137,74.087,5.821,10.017
7.0,1685917549.27,209.872,83.603,20.588,14.778
9.0,1685917549.27,280.781,153.876,30.097,24.82
12.0,1685917549.27,258.322,58.507,13.384,9.07
7.0,1685917549.87,153.058,107.021,27.481,20.341
9.0,1685917549.87,317.843,110.477,19.842,15.8
13.0,1685917549.87,231.691,68.52,15.98,10.503
14.0,1685917549.87,275.313,57.452,12.504,9.295
2.0,1685917546.6,333.663,143.268,23.971,22.184
3.0,1685917546.6,106.948,145.757,44.456,30.956
4.0,1685917546.6,101.728,129.171,35.728,23.566
5.0,1685917546.6,193.126,74.676,19.672,12.664
7.0,1685917549.47,193.475,90.484,22.481,16.448
9.0,1685917549.47,295.843,135.77,25.683,20.132
7.0,1685917549.73,168.257,100.776,25.727,18.76
9.0,1685917549.73,311.82,117.503,20.824,16.784
13.0,1685917549.73,238.215,66.112,14.945,9.543
14.0,1685917549.73,279.932,55.504,11.522,8.65
1.0,1685917546.27,55.297,169.191,54.53,38.664
2.0,1685917546.27,314.158,176.798,31.74,30.559
3.0,1685917546.27,162.278,118.833,34.317,23.418
4.0,1685917546.27,147.461,109.029,28.378,19.667
5.0,1685917546.27,217.405,66.947,16.701,10.598
6.0,1685917549.2,348.4,74.898,7.456,11.033
7.0,1685917549.2,214.505,81.528,19.59,14.651
8.0,1685917549.2,349.178,106.96,5.594,13.652
9.0,1685917549.2,274.54,160.947,31.87,27.367
2.0,1685917546.73,339.851,132.732,22.235,20.196
3.0,1685917546.73,78.437,159.229,50.334,34.07
4.0,1685917546.73,80.187,138.93,38.561,25.432
5.0,1685917546.73,182.301,78.036,21.414,13.69
2.0,1685917546.8,342.005,127.941,20.407,18.561
3.0,1685917546.8,63.406,166.895,53.341,35.829
4.0,1685917546.8,68.11,143.661,40.792,25.266
5.0,1685917546.8,176.36,80.126,21.936,13.832
6.0,1685917549.07,347.392,77.929,9.922,12.825
7.0,1685917549.07,223.682,78.121,18.615,13.991
8.0,1685917549.07,347.38,112.336,9.502,15.194
9.0,1685917549.07,259.924,177.77,36.05,31.201
6.0,1685917548.07,320.225,113.187,20.438,17.128
7.0,1685917548.07,272.311,58.741,13.105,9.604
8.0,1685917548.07,302.669,204.964,34.965,36.03
2.0,1685917546.47,326.851,155.005,26.187,24.133
3.0,1685917546.47,131.153,134.058,38.833,27.709
4.0,1685917546.47,121.235,120.742,32.341,21.973
5.0,1685917546.47,203.498,71.324,18.521,12.329
2.0,1685917547.2,348.178,106.387,7.673,15.202
6.0,1685917547.2,254.042,192.948,39.951,33.615
5.0,1685917547.2,134.11,94.569,27.39,17.24
6.0,1685917549.4,350.192,71.99,3.483,8.607
7.0,1685917549.4,199.193,87.977,21.957,16.113
9.0,1685917549.4,290.985,141.242,27.505,22.106
6.0,1685917547.53,288.934,150.791,29.111,22.993
7.0,1685917547.53,289.912,52.13,12.077,8.17
2.0,1685917547.27,349.277,103.667,5.338,14.079
6.0,1685917547.27,262.619,182.876,36.959,30.801
5.0,1685917547.27,125.664,97.388,28.551,18.055
6.0,1685917548.8,343.478,85.089,14.956,12.907
7.0,1685917548.8,239.141,71.599,16.294,12.48
8.0,1685917548.8,342.944,127.516,18.239,18.005
9.0,1685917548.8,219.595,220.396,48.933,37.714
6.0,1685917548.6,337.89,90.656,15.977,13.56
7.0,1685917548.6,249.458,67.412,15.247,11.475
8.0,1685917548.6,336.604,142.064,22.776,21.265
6.0,1685917547.8,306.898,128.846,24.13,18.994
7.0,1685917547.8,281.463,55.45,11.902,8.954
30.0,1685917536.67,117.229,100.394,27.779,17.781
31.0,1685917536.67,85.79,156.639,42.93,27.919
35.0,1685917536.67,260.082,63.997,15.602,10.926
1.0,1685917532.53,53.314,173.624,55.74,38.43
5.0,1685917532.53,192.538,91.594,22.317,15.868
15.0,1685917532.53,344.999,62.337,10.333,8.386
16.0,1685917532.53,344.115,80.995,14.583,14.616
20.0,1685917532.53,321.554,108.101,20.399,16.512
26.0,1685917532.53,322.402,81.276,13.502,12.06
1.0,1685917531.87,181.112,110.383,30.745,22.002
5.0,1685917531.87,241.338,71.291,16.284,11.821
15.0,1685917531.87,328.015,77.349,13.804,12.25
16.0,1685917531.87,323.88,104.789,20.213,17.709
20.0,1685917531.87,279.651,158.746,31.57,27.286
26.0,1685917531.87,284.288,113.991,20.167,16.637
28.0,1685917534.0,290.235,142.852,27.577,23.364
30.0,1685917534.0,267.612,49.862,11.125,8.767
30.0,1685917535.93,181.06,78.815,19.318,13.561
31.0,1685917535.93,196.53,102.9,24.698,15.738
32.0,1685917535.93,348.931,100.692,6.224,14.876
28.0,1685917534.93,334.956,90.455,15.933,14.796
30.0,1685917534.93,235.009,61.031,14.357,9.853
31.0,1685917534.93,266.516,69.804,15.158,10.554
32.0,1685917534.93,313.614,168.576,30.285,28.103
1.0,1685917532.4,87.484,156.407,48.177,33.702
5.0,1685917532.4,204.305,86.148,20.84,15.169
15.0,1685917532.4,342.275,64.471,10.423,9.504
16.0,1685917532.4,340.689,84.751,15.982,15.371
20.0,1685917532.4,316.006,115.734,21.026,17.977
26.0,1685917532.4,316.831,86.114,13.628,12.695
5.0,1685917533.33,84.252,138.519,37.239,24.922
20.0,1685917533.33,346.098,78.985,12.793,12.79
27.0,1685917533.33,339.158,129.861,23.565,22.73
1.0,1685917531.47,223.129,90.116,24.185,17.426
5.0,1685917531.47,261.769,63.276,13.533,9.867
15.0,1685917531.47,312.062,91.442,16.621,13.665
16.0,1685917531.47,303.125,128.442,25.581,22.436
20.0,1685917531.47,225.848,218.26,50.794,40.14
1.0,1685917531.53,217.355,92.761,24.575,17.991
5.0,1685917531.53,258.502,64.403,13.846,9.72
15.0,1685917531.53,315.18,88.618,16.772,13.7
16.0,1685917531.53,307.756,123.47,24.418,21.918
20.0,1685917531.53,235.298,208.496,49.676,39.193
20.0,1685917533.6,348.762,72.783,6.726,10.994
27.0,1685917533.6,345.033,113.955,14.921,19.892
28.0,1685917533.6,246.489,193.232,40.939,32.798
35.0,1685917537.67,202.929,87.311,24.497,16.65
41.0,1685917537.67,296.875,204.198,43.453,43.157
28.0,1685917534.47,317.983,110.221,20.046,17.699
30.0,1685917534.47,252.703,55.41,12.125,8.165
28.0,1685917535.07,338.71,86.341,15.7,14.544
30.0,1685917535.07,229.309,62.702,14.948,10.33
31.0,1685917535.07,260.052,72.894,15.724,10.797
32.0,1685917535.07,322.331,154.095,27.112,24.859
30.0,1685917537.4,18.169,137.336,35.343,24.587
35.0,1685917537.4,221.584,79.046,21.32,15.297
1.0,1685917532.0,162.662,119.322,34.46,24.152
5.0,1685917532.0,233.392,74.568,17.075,11.983
15.0,1685917532.0,332.24,72.918,12.864,11.247
16.0,1685917532.0,328.955,98.973,18.509,16.943
20.0,1685917532.0,290.863,145.034,28.686,24.011
26.0,1685917532.0,294.786,105.034,18.496,15.322
1.0,1685917530.27,290.98,58.224,13.661,10.543
2.0,1685917530.27,85.672,125.207,36.541,20.169
1.0,1685917530.53,280.059,63.526,15.181,11.643
5.0,1685917530.53,294.39,50.711,10.553,7.371
35.0,1685917538.0,173.604,98.878,29.145,20.042
41.0,1685917538.0,321.869,160.664,32.224,31.121
42.0,1685917538.0,252.257,185.547,38.997,34.151
44.0,1685917538.0,266.766,55.722,11.83,8.015
45.0,1685917538.0,313.372,88.825,17.271,15.057
30.0,1685917537.2,48.661,125.192,35.214,22.57
35.0,1685917537.2,233.838,74.352,19.463,13.823
1.0,1685917530.47,283.171,62.251,14.896,11.598
5.0,1685917530.47,296.213,49.796,9.941,6.817
30.0,1685917535.87,185.267,77.263,18.921,13.683
31.0,1685917535.87,203.084,99.716,23.677,15.692
32.0,1685917535.87,348.021,103.014,8.295,16.458
30.0,1685917536.6,124.588,97.992,25.816,17.108
31.0,1685917536.6,99.821,149.853,40.408,26.384
35.0,1685917536.6,262.381,62.874,15.171,10.956
1.0,1685917531.13,248.197,78.331,20.188,14.654
5.0,1685917531.13,275.175,57.437,12.306,9.478
1.0,1685917531.33,234.18,84.852,21.665,16.35
5.0,1685917531.33,267.257,60.764,12.56,9.58
15.0,1685917531.33,304.983,97.744,18.364,15.41
16.0,1685917531.33,292.083,139.752,30.902,25.816
28.0,1685917535.6,348.041,72.405,8.486,11.499
30.0,1685917535.6,202.033,71.677,17.639,12.291
31.0,1685917535.6,226.088,88.698,20.526,13.685
32.0,1685917535.6,343.795,115.889,17.488,19.18
20.0,1685917533.8,350.343,69.728,3.152,8.879
27.0,1685917533.8,347.829,103.366,8.483,17.68
28.0,1685917533.8,272.171,164.491,32.502,26.688
28.0,1685917535.53,347.681,73.565,9.417,11.777
30.0,1685917535.53,205.952,70.438,16.869,11.535
31.0,1685917535.53,231.19,86.291,19.3,13.492
32.0,1685917535.53,342.603,119.722,19.109,19.473
28.0,1685917533.93,284.895,149.452,28.751,24.337
30.0,1685917536.73,109.962,103.2,28.158,18.534
31.0,1685917536.73,70.457,164.194,45.252,29.445
35.0,1685917536.73,257.483,65.069,15.791,11.304
1.0,1685917530.13,294.947,56.79,12.741,9.637
2.0,1685917530.13,104.203,117.244,33.708,19.453
30.0,1685917536.27,155.463,87.374,22.419,15.15
31.0,1685917536.27,155.913,122.394,31.362,19.782
35.0,1685917536.27,274.703,57.823,13.442,10.343
1.0,1685917530.93,260.465,72.854,18.083,13.469
5.0,1685917530.93,281.94,55.597,11.839,8.183
1.0,1685917531.93,172.252,114.759,32.241,23.166
5.0,1685917531.93,237.384,73.081,16.859,12.167
15.0,1685917531.93,330.272,74.757,13.519,11.544
16.0,1685917531.93,326.414,101.946,19.088,17.068
20.0,1685917531.93,285.932,151.662,29.334,24.877
26.0,1685917531.93,289.83,109.216,19.615,15.806
20.0,1685917533.73,349.771,70.149,4.362,10.461
27.0,1685917533.73,347.087,106.783,10.079,18.358
28.0,1685917533.73,264.623,172.997,34.413,28.439
30.0,1685917536.33,149.797,89.498,22.771,15.39
31.0,1685917536.33,146.277,126.963,32.287,20.462
35.0,1685917536.33,272.424,58.643,13.921,10.562
35.0,1685917537.8,191.569,91.777,25.688,18.145
41.0,1685917537.8,308.543,184.156,38.176,37.92
42.0,1685917537.8,220.712,218.906,49.615,38.646
28.0,1685917535.0,336.794,88.248,15.605,14.446
30.0,1685917535.0,232.218,61.95,14.402,9.93
31.0,1685917535.0,263.496,71.368,15.973,11.055
32.0,1685917535.0,318.379,161.225,28.621,26.306
1.0,1685917531.8,189.717,106.231,29.181,21.125
5.0,1685917531.8,245.191,69.726,15.881,11.44
15.0,1685917531.8,326.209,78.754,14.572,11.98
16.0,1685917531.8,321.05,108.079,21.199,18.85
20.0,1685917531.8,273.309,166.723,33.95,28.915
26.0,1685917531.8,279.202,118.296,20.907,17.094
28.0,1685917535.13,340.319,84.478,15.061,13.947
30.0,1685917535.13,226.182,63.759,15.016,10.437
31.0,1685917535.13,256.18,74.378,16.071,11.325
32.0,1685917535.13,325.986,147.971,25.464,24.497
28.0,1685917535.33,345.335,78.016,13.272,13.717
30.0,1685917535.33,216.524,67.151,15.86,10.976
31.0,1685917535.33,244.814,79.723,17.505,12.027
32.0,1685917535.33,335.62,132.122,22.768,21.609
5.0,1685917532.8,164.868,103.386,25.859,17.973
15.0,1685917532.8,348.668,57.985,7.443,7.731
16.0,1685917532.8,347.472,73.688,9.754,13.218
20.0,1685917532.8,332.076,96.558,16.804,14.377
26.0,1685917532.8,331.427,73.444,12.29,10.779
27.0,1685917532.8,309.221,184.107,37.003,37.358
5.0,1685917533.13,119.392,123.088,31.791,21.838
20.0,1685917533.13,341.883,85.005,16.08,13.526
26.0,1685917533.13,339.904,65.443,9.815,9.597
27.0,1685917533.13,329.971,146.171,27.062,27.106
28.0,1685917534.07,295.448,136.613,25.727,21.39
30.0,1685917534.07,265.878,51.162,10.677,7.769
1.0,1685917531.2,243.761,80.236,20.623,15.146
5.0,1685917531.2,272.833,58.354,12.719,9.214
15.0,1685917531.2,296.671,104.508,19.914,17.194
16.0,1685917531.2,282.399,152.391,32.184,26.93
1.0,1685917532.27,116.711,141.988,42.466,30.121
5.0,1685917532.27,215.101,82.074,18.869,13.954
15.0,1685917532.27,339.458,66.929,11.043,9.842
16.0,1685917532.27,337.252,88.875,16.622,15.507
20.0,1685917532.27,309.172,123.887,23.588,19.307
26.0,1685917532.27,310.647,91.225,15.394,12.696
1.0,1685917531.73,197.151,102.483,27.916,19.649
5.0,1685917531.73,248.856,68.51,15.478,11.089
15.0,1685917531.73,323.251,81.098,14.603,11.862
16.0,1685917531.73,318.09,111.774,21.639,19.363
20.0,1685917531.73,265.913,175.35,36.759,31.591
28.0,1685917535.2,341.999,82.5,14.963,13.911
30.0,1685917535.2,223.034,64.985,15.266,10.223
31.0,1685917535.2,252.561,76.154,16.31,11.529
32.0,1685917535.2,329.421,142.465,24.661,23.449
5.0,1685917533.27,96.86,133.082,35.369,23.664
20.0,1685917533.27,345.072,80.894,14.349,13.188
26.0,1685917533.27,342.866,62.951,9.398,8.449
27.0,1685917533.27,336.404,134.317,24.698,23.808
28.0,1685917535.8,350.096,69.086,3.76,9.966
30.0,1685917535.8,189.646,75.461,18.374,13.514
31.0,1685917535.8,209.272,96.705,22.876,15.153
32.0,1685917535.8,347.092,105.999,10.462,16.965
1.0,1685917532.07,152.135,124.424,35.945,25.491
5.0,1685917532.07,229.133,76.194,17.765,12.831
15.0,1685917532.07,334.381,71.081,12.356,11.326
16.0,1685917532.07,331.145,96.119,17.983,16.748
20.0,1685917532.07,293.925,139.43,30.549,22.545
