id,time,x_pix,y_pix,w_pix,h_pix
2.0,1685917773.07,50.77,142.43,25.057,18.286
3.0,1685917773.07,199.487,107.275,11.651,9.636
3.0,1685917774.93,235.313,82.91,6.029,5.547
6.0,1685917774.93,78.08,125.142,20.342,12.3
9.0,1685917774.93,176.685,91.773,9.343,7.055
13.0,1685917774.93,162.691,92.67,10.217,7.861
16.0,1685917774.93,182.929,157.698,19.628,18.525
18.0,1685917774.93,141.132,105.857,13.464,10.328
19.0,1685917774.93,194.015,124.781,13.837,13.058
3.0,1685917775.2,238.297,80.708,6.069,5.479
6.0,1685917775.2,54.482,134.307,24.483,14.085
9.0,1685917775.2,168.502,95.348,9.933,7.48
13.0,1685917775.2,154.556,95.736,10.593,8.33
16.0,1685917775.2,196.945,141.612,15.992,15.543
18.0,1685917775.2,124.571,113.569,15.187,10.351
19.0,1685917775.2,204.439,115.605,11.853,11.267
23.0,1685917775.2,191.607,86.271,8.603,6.737
3.0,1685917774.47,229.283,86.61,6.976,6.725
6.0,1685917774.47,110.444,113.069,16.213,10.108
9.0,1685917774.47,189.138,87.011,8.673,6.487
9.0,1685917777.0,41.546,146.294,27.869,18.65
16.0,1685917777.0,238.976,97.41,7.03,7.132
23.0,1685917777.0,119.792,114.495,16.841,13.056
26.0,1685917777.0,219.969,103.085,9.247,8.539
28.0,1685917777.0,206.314,118.185,13.379,12.526
29.0,1685917777.0,161.002,102.7,12.251,10.199
36.0,1685917777.0,169.557,128.142,19.101,15.9
3.0,1685917774.6,231.035,85.183,7.022,6.836
6.0,1685917774.6,102.347,116.066,16.914,10.532
9.0,1685917774.6,185.882,88.399,8.764,6.266
3.0,1685917774.07,222.667,91.062,8.115,7.478
6.0,1685917774.07,131.95,104.822,13.323,8.732
9.0,1685917776.53,94.469,124.737,19.423,13.242
16.0,1685917776.53,232.714,103.92,8.237,8.87
23.0,1685917776.53,146.667,103.942,13.479,10.736
26.0,1685917776.53,208.716,112.524,12.123,10.31
28.0,1685917776.53,191.019,133.61,16.262,14.504
29.0,1685917776.53,179.155,94.997,10.166,8.233
36.0,1685917776.53,131.653,154.747,29.663,21.735
6.0,1685917775.33,40.182,139.654,27.06,15.496
9.0,1685917775.33,163.588,96.981,10.542,7.497
13.0,1685917775.33,150.093,97.253,11.442,8.899
16.0,1685917775.33,202.59,135.545,14.571,14.65
18.0,1685917775.33,114.387,117.941,15.811,11.031
19.0,1685917775.33,208.564,111.739,10.946,10.736
23.0,1685917775.33,188.32,87.714,9.177,7.062
9.0,1685917775.67,149.903,102.363,12.071,8.596
13.0,1685917775.67,137.581,101.672,13.109,9.844
16.0,1685917775.67,214.083,123.131,11.937,12.931
18.0,1685917775.67,83.956,130.116,20.594,14.574
19.0,1685917775.67,217.351,104.964,9.835,9.717
23.0,1685917775.67,179.199,91.043,10.331,7.989
26.0,1685917775.67,171.817,144.689,19.605,15.796
28.0,1685917775.67,132.025,194.439,34.397,29.682
9.0,1685917776.47,100.301,122.322,19.024,12.796
16.0,1685917776.47,231.568,105.126,8.201,8.819
23.0,1685917776.47,149.863,102.661,13.289,10.211
26.0,1685917776.47,206.777,114.171,12.202,10.242
28.0,1685917776.47,188.04,136.538,17.24,15.548
29.0,1685917776.47,181.327,93.879,9.903,8.135
36.0,1685917776.47,124.833,159.335,31.864,23.563
1.0,1685917796.07,82.18,129.376,20.745,15.693
2.0,1685917796.07,191.205,125.306,15.681,14.212
3.0,1685917796.07,184.774,92.108,9.371,7.853
4.0,1685917796.07,130.416,214.219,36.994,36.402
2.0,1685917797.27,224.935,97.113,8.985,9.269
3.0,1685917797.27,138.67,111.914,15.272,12.522
4.0,1685917797.27,210.811,125.847,13.61,13.395
5.0,1685917797.27,173.116,95.047,12.732,10.997
2.0,1685917798.67,243.431,82.365,6.64,7.724
4.0,1685917798.67,238.096,97.476,8.129,8.041
5.0,1685917798.67,100.668,128.86,20.542,16.158
7.0,1685917798.67,165.813,101.116,11.047,8.399
2.0,1685917797.0,219.86,101.433,9.573,9.717
3.0,1685917797.0,152.281,106.109,13.158,11.169
4.0,1685917797.0,201.311,136.262,15.799,14.484
5.0,1685917797.0,181.308,92.152,11.134,9.498
2.0,1685917798.87,244.954,80.913,6.525,7.821
4.0,1685917798.87,240.553,94.668,7.329,7.779
5.0,1685917798.87,82.115,137.587,22.493,18.647
7.0,1685917798.87,157.515,104.753,12.136,9.119
2.0,1685917798.2,238.716,86.296,8.125,8.058
3.0,1685917798.2,58.381,147.666,28.89,21.962
4.0,1685917798.2,231.324,103.918,8.997,9.207
5.0,1685917798.2,132.809,113.033,17.308,14.923
7.0,1685917798.2,181.677,94.228,9.376,7.008
1.0,1685917796.33,54.643,140.936,25.599,19.025
2.0,1685917796.33,201.594,116.43,13.049,12.387
3.0,1685917796.33,177.575,94.945,10.659,8.873
4.0,1685917796.33,160.283,180.945,27.443,24.502
2.0,1685917797.07,221.122,100.26,9.197,9.665
3.0,1685917797.07,149.047,107.39,13.617,11.439
4.0,1685917797.07,203.845,133.326,15.274,14.147
5.0,1685917797.07,179.36,93.007,11.42,9.631
2.0,1685917798.4,240.554,84.609,7.141,7.574
3.0,1685917798.4,28.427,161.216,35.817,25.883
4.0,1685917798.4,234.619,100.701,9.028,8.907
5.0,1685917798.4,121.342,119.486,16.952,14.407
7.0,1685917798.4,175.388,97.123,10.05,7.554
2.0,1685917797.13,222.503,99.147,8.816,9.26
3.0,1685917797.13,145.718,109.166,14.138,11.473
4.0,1685917797.13,206.348,130.859,14.618,13.672
5.0,1685917797.13,177.658,93.84,11.502,9.878
4.0,1685917799.2,244.193,91.423,6.917,6.964
5.0,1685917799.2,39.687,156.629,31.56,24.285
7.0,1685917799.2,140.757,112.132,14.003,10.736
18.0,1685917799.2,159.039,94.767,10.778,8.207
2.0,1685917797.4,227.309,95.352,8.585,9.011
3.0,1685917797.4,130.875,115.575,16.357,13.384
4.0,1685917797.4,214.506,121.663,13.167,12.521
5.0,1685917797.4,168.961,96.944,13.516,11.453
1.0,1685917796.4,45.716,144.553,27.451,19.834
2.0,1685917796.4,203.788,114.502,12.871,12.222
3.0,1685917796.4,175.35,96.043,10.66,8.837
4.0,1685917796.4,165.997,174.204,25.469,21.866
5.0,1685917796.4,196.793,86.095,9.579,8.96
1.0,1685917796.67,9.658,160.002,24.077,22.628
2.0,1685917796.67,211.94,107.747,11.24,10.695
3.0,1685917796.67,166.178,100.313,11.374,9.238
4.0,1685917796.67,185.015,154.165,20.371,18.788
5.0,1685917796.67,190.191,88.811,10.071,8.539
6.0,1685917796.67,248.121,86.798,5.573,5.308
2.0,1685917797.53,229.634,93.615,8.763,8.077
3.0,1685917797.53,122.198,119.223,17.772,14.134
4.0,1685917797.53,217.87,117.862,12.324,11.867
5.0,1685917797.53,163.763,98.674,14.162,12.273
2.0,1685917797.33,226.152,96.064,8.502,9.234
3.0,1685917797.33,135.059,113.745,15.74,13.025
4.0,1685917797.33,212.737,123.708,13.328,13.033
5.0,1685917797.33,171.123,95.967,12.894,11.246
4.0,1685917799.13,243.413,92.079,6.653,6.827
5.0,1685917799.13,49.763,152.352,28.959,23.027
7.0,1685917799.13,144.436,110.395,13.403,10.293
18.0,1685917799.13,161.132,93.82,10.97,8.22
2.0,1685917796.93,218.51,102.541,9.845,9.799
3.0,1685917796.93,155.263,104.995,13.037,10.744
4.0,1685917796.93,198.485,139.355,16.489,15.827
5.0,1685917796.93,183.109,91.263,11.062,9.703
2.0,1685917798.6,242.986,82.622,7.088,8.295
4.0,1685917798.6,237.324,98.268,8.67,8.291
5.0,1685917798.6,106.416,126.735,18.627,15.001
7.0,1685917798.6,168.203,100.2,10.8,7.964
2.0,1685917797.67,231.457,92.013,7.967,7.814
3.0,1685917797.67,112.351,123.722,19.292,15.152
4.0,1685917797.67,221.352,114.588,11.615,11.315
5.0,1685917797.67,158.551,100.93,14.957,12.838
2.0,1685917797.6,230.629,92.596,8.256,8.134
3.0,1685917797.6,117.5,121.262,18.533,14.584
4.0,1685917797.6,219.631,116.137,11.707,11.378
5.0,1685917797.6,161.331,100.074,14.434,12.226
1.0,1685917796.13,76.687,131.523,21.608,16.385
2.0,1685917796.13,193.989,123.254,15.022,13.124
3.0,1685917796.13,183.206,92.465,9.943,8.406
4.0,1685917796.13,137.8,205.38,35.376,32.592
1.0,1685917796.47,36.416,148.178,29.263,21.394
2.0,1685917796.47,205.947,112.579,12.663,11.812
3.0,1685917796.47,173.317,97.273,10.95,9.142
4.0,1685917796.47,171.388,168.462,23.78,20.753
5.0,1685917796.47,195.371,86.997,9.258,8.101
2.0,1685917796.8,215.304,105.205,10.539,10.207
3.0,1685917796.8,161.087,102.42,12.263,10.03
4.0,1685917796.8,192.103,146.201,18.242,16.707
5.0,1685917796.8,187.006,90.195,10.192,9.104
6.0,1685917796.8,249.676,85.614,5.482,5.172
2.0,1685917798.73,243.864,81.784,6.523,7.796
4.0,1685917798.73,238.904,96.48,7.59,7.761
5.0,1685917798.73,95.289,131.306,20.974,16.873
7.0,1685917798.73,163.092,102.261,11.596,8.681
4.0,1685917799.27,244.777,90.928,6.931,6.841
5.0,1685917799.27,29.204,161.304,33.788,25.81
7.0,1685917799.27,136.864,113.967,14.658,11.096
18.0,1685917799.27,156.459,95.775,11.31,8.478
20.0,1685917799.27,180.212,157.739,19.317,17.799
2.0,1685917797.47,228.653,94.43,8.757,8.752
3.0,1685917797.47,126.697,117.168,16.765,13.77
4.0,1685917797.47,216.388,119.79,12.622,12.307
5.0,1685917797.47,166.463,97.975,13.578,11.676
2.0,1685917797.8,233.711,90.424,8.555,7.986
3.0,1685917797.8,101.571,128.587,21.053,16.508
4.0,1685917797.8,224.172,111.483,10.471,10.59
5.0,1685917797.8,153.065,103.06,15.421,12.888
2.0,1685917799.0,246.148,80.38,6.184,7.203
4.0,1685917799.0,242.023,93.289,7.448,7.486
5.0,1685917799.0,66.865,144.718,26.142,20.816
7.0,1685917799.0,151.073,107.486,12.956,9.733
2.0,1685917797.2,223.685,98.272,9.181,8.983
3.0,1685917797.2,142.286,110.606,14.707,11.929
4.0,1685917797.2,208.434,128.434,14.005,13.477
5.0,1685917797.2,175.405,94.54,12.27,10.472
2.0,1685917798.93,245.713,80.497,6.626,7.909
4.0,1685917798.93,241.339,93.928,7.425,7.374
5.0,1685917798.93,74.956,140.935,23.91,19.128
7.0,1685917798.93,154.37,106.154,12.703,9.44
2.0,1685917798.8,244.358,81.795,6.647,7.28
4.0,1685917798.8,239.811,95.498,7.428,8.042
5.0,1685917798.8,89.045,134.49,21.387,17.576
7.0,1685917798.8,160.491,103.505,11.844,8.703
4.0,1685917799.47,246.768,89.166,7.131,6.408
7.0,1685917799.47,123.467,120.069,16.67,12.277
18.0,1685917799.47,148.828,98.61,12.2,8.561
20.0,1685917799.47,191.369,144.899,16.429,15.461
4.0,1685917800.0,251.474,84.276,6.355,6.645
7.0,1685917800.0,73.624,142.192,24.578,17.167
18.0,1685917800.0,123.152,107.407,15.239,11.51
20.0,1685917800.0,212.037,123.016,11.667,12.259
2.0,1685917797.93,235.318,89.208,7.976,6.862
3.0,1685917797.93,89.162,134.062,23.109,17.981
4.0,1685917797.93,226.966,108.804,10.362,9.793
5.0,1685917797.93,146.787,106.543,16.293,13.278
7.0,1685917797.93,189.312,90.339,8.803,6.964
4.0,1685917799.73,249.012,86.737,5.734,5.885
7.0,1685917799.73,102.057,129.366,19.853,14.361
18.0,1685917799.73,137.016,102.651,13.563,10.163
20.0,1685917799.73,203.543,132.538,13.319,13.19
4.0,1685917799.93,250.995,84.637,6.591,7.039
7.0,1685917799.93,81.355,138.794,23.454,16.352
18.0,1685917799.93,126.998,106.095,15.054,11.139
20.0,1685917799.93,209.982,124.972,12.133,12.446
4.0,1685917799.07,242.796,92.619,7.212,7.412
5.0,1685917799.07,58.641,148.274,27.743,21.872
7.0,1685917799.07,148.022,109.05,13.174,9.758
2.0,1685917796.87,216.954,103.879,10.067,9.902
3.0,1685917796.87,158.394,103.609,12.367,10.477
4.0,1685917796.87,195.33,142.89,17.454,16.442
5.0,1685917796.87,185.036,90.696,10.889,9.434
6.0,1685917796.87,250.404,85.461,5.63,4.866
4.0,1685917799.67,248.473,87.3,5.723,6.154
7.0,1685917799.67,107.959,126.647,19.327,13.697
18.0,1685917799.67,140.191,101.499,12.823,9.327
20.0,1685917799.67,200.855,134.898,13.995,13.592
4.0,1685917799.6,247.896,88.062,6.006,5.769
7.0,1685917799.6,113.62,124.286,18.368,13.001
18.0,1685917799.6,143.21,100.493,12.967,8.928
20.0,1685917799.6,197.899,137.795,14.327,13.753
2.0,1685917798.33,239.74,85.263,7.044,7.483
3.0,1685917798.33,39.262,156.262,33.038,24.537
4.0,1685917798.33,233.534,101.711,8.989,9.013
5.0,1685917798.33,125.789,117.567,16.156,13.373
7.0,1685917798.33,177.672,96.014,9.806,7.543
2.0,1685917798.13,237.912,86.677,7.825,8.197
3.0,1685917798.13,66.913,144.039,27.434,20.727
4.0,1685917798.13,230.251,105.162,9.464,9.715
5.0,1685917798.13,136.828,111.191,17.079,14.748
7.0,1685917798.13,183.575,93.087,9.596,7.145
2.0,1685917797.73,232.546,91.36,8.291,7.391
3.0,1685917797.73,106.921,126.089,20.062,16.137
4.0,1685917797.73,222.853,112.902,11.088,11.293
5.0,1685917797.73,155.824,102.238,15.156,13.195
1.0,1685917796.53,26.534,152.218,31.1,22.693
2.0,1685917796.53,207.918,110.968,12.126,11.502
3.0,1685917796.53,170.907,98.139,10.993,9.215
4.0,1685917796.53,176.573,163.253,22.487,20.072
5.0,1685917796.53,193.63,87.823,9.257,7.909
6.0,1685917796.53,247.247,87.802,5.647,5.867
2.0,1685917796.73,213.76,106.314,10.682,10.52
3.0,1685917796.73,163.714,101.369,12.01,9.473
4.0,1685917796.73,188.764,150.134,19.201,17.521
5.0,1685917796.73,188.618,89.264,10.222,8.774
6.0,1685917796.73,248.945,86.326,5.305,5.098
1.0,1685917796.27,62.73,137.538,24.407,18.377
2.0,1685917796.27,198.914,118.629,14.05,12.679
3.0,1685917796.27,179.687,94.052,10.469,8.579
4.0,1685917796.27,153.133,188.29,29.578,26.801
4.0,1685917799.53,247.291,88.607,6.781,6.073
7.0,1685917799.53,118.792,122.153,17.572,12.505
18.0,1685917799.53,145.93,99.684,12.726,8.457
20.0,1685917799.53,194.762,141.406,15.096,15.161
2.0,1685917798.53,242.235,83.13,7.253,8.709
3.0,1685917798.53,11.215,170.712,26.446,27.111
4.0,1685917798.53,236.441,99.155,8.805,8.596
5.0,1685917798.53,111.682,124.164,17.859,14.52
7.0,1685917798.53,170.689,99.336,10.382,7.99
2.0,1685917798.47,241.383,83.908,7.273,7.837
3.0,1685917798.47,18.596,166.536,34.488,27.527
4.0,1685917798.47,235.481,99.766,8.718,8.566
5.0,1685917798.47,116.594,121.572,17.128,14.767
7.0,1685917798.47,173.353,98.3,10.199,7.891
2.0,1685917797.87,234.467,89.685,7.989,7.689
3.0,1685917797.87,95.245,131.192,22.327,17.237
4.0,1685917797.87,225.424,109.964,10.396,10.105
5.0,1685917797.87,150.002,105.019,15.819,12.972
7.0,1685917797.87,190.788,89.801,9.007,6.729
2.0,1685917798.27,239.228,86.04,7.549,7.259
3.0,1685917798.27,49.264,151.83,31.136,23.158
4.0,1685917798.27,232.422,102.814,8.977,9.217
5.0,1685917798.27,129.569,115.526,16.769,14.137
7.0,1685917798.27,179.502,95.098,9.922,7.628
1.0,1685917796.6,16.711,156.343,30.979,23.523
2.0,1685917796.6,210.037,109.448,11.465,10.659
3.0,1685917796.6,168.808,99.524,11.004,8.702
4.0,1685917796.6,181.035,158.511,21.622,19.509
5.0,1685917796.6,192.166,88.218,9.458,8.537
6.0,1685917796.6,247.602,87.634,5.709,5.371
4.0,1685917799.33,245.45,90.154,7.116,6.384
5.0,1685917799.33,18.999,166.516,33.587,27.112
7.0,1685917799.33,132.77,115.758,15.245,11.701
18.0,1685917799.33,154.193,96.421,11.437,8.65
20.0,1685917799.33,183.738,153.606,18.417,17.044
2.0,1685917798.0,236.159,88.686,7.719,6.818
3.0,1685917798.0,82.144,137.273,23.77,18.788
4.0,1685917798.0,228.134,107.553,10.047,9.964
5.0,1685917798.0,143.558,107.647,16.621,14.05
7.0,1685917798.0,187.403,91.655,9.042,6.485
1.0,1685917796.2,70.357,134.344,22.607,17.007
2.0,1685917796.2,196.618,120.81,14.398,13.193
3.0,1685917796.2,181.639,92.996,10.294,9.022
4.0,1685917796.2,145.552,196.468,32.741,29.636
4.0,1685917799.4,246.075,89.602,7.324,6.463
5.0,1685917799.4,11.463,167.602,26.206,33.129
7.0,1685917799.4,128.391,117.954,15.773,11.639
18.0,1685917799.4,151.906,97.422,11.738,8.495
20.0,1685917799.4,187.844,149.169,16.965,16.419
4.0,1685917799.87,250.149,85.835,6.152,5.78
7.0,1685917799.87,88.587,135.431,22.221,15.472
18.0,1685917799.87,130.524,104.854,14.921,10.845
20.0,1685917799.87,207.967,127.307,13.01,12.455
4.0,1685917799.8,249.488,86.113,5.848,6.1
7.0,1685917799.8,95.613,132.154,20.856,14.72
18.0,1685917799.8,134.04,103.529,14.493,10.576
20.0,1685917799.8,205.919,129.645,12.919,12.597
2.0,1685917798.07,236.85,87.783,7.481,7.102
3.0,1685917798.07,74.801,140.478,25.471,19.698
4.0,1685917798.07,229.146,106.192,9.627,9.912
5.0,1685917798.07,140.5,109.214,16.779,14.995
7.0,1685917798.07,185.403,92.578,8.826,6.595
1.0,1685917769.53,232.835,84.869,7.33,6.515
2.0,1685917769.53,200.663,106.942,11.663,10.155
4.0,1685917769.53,23.196,143.964,27.81,18.395
6.0,1685917769.53,130.927,105.203,12.853,8.72
8.0,1685917769.53,227.027,97.524,8.059,7.469
1.0,1685917768.47,216.457,95.771,9.285,8.287
2.0,1685917768.47,140.887,148.933,23.956,18.431
3.0,1685917768.47,41.677,146.077,28.12,18.242
4.0,1685917768.47,109.366,112.412,15.342,11.503
6.0,1685917768.47,165.289,92.685,9.207,6.606
16.0,1685917771.33,84.5,121.785,19.023,12.735
27.0,1685917771.33,166.441,130.484,17.719,13.827
1.0,1685917769.93,237.016,82.239,6.295,6.185
2.0,1685917769.93,211.726,99.394,9.192,8.464
6.0,1685917769.93,112.173,112.156,14.299,9.778
8.0,1685917769.93,233.656,92.091,7.441,6.073
1.0,1685917769.13,227.324,88.427,7.671,6.661
2.0,1685917769.13,185.106,117.952,14.021,11.369
4.0,1685917769.13,63.133,129.23,21.798,15.155
6.0,1685917769.13,145.468,100.171,10.766,7.091
8.0,1685917769.13,218.898,104.717,9.754,8.734
1.0,1685917769.33,230.009,86.695,7.508,6.962
2.0,1685917769.33,193.693,111.955,12.837,10.893
4.0,1685917769.33,44.708,135.993,24.209,16.462
6.0,1685917769.33,138.747,102.583,11.37,7.853
8.0,1685917769.33,223.226,100.636,8.976,8.213
16.0,1685917771.6,64.154,129.212,21.609,14.677
27.0,1685917771.6,181.281,120.08,14.604,12.242
38.0,1685917771.6,95.224,124.152,18.41,13.378
39.0,1685917771.6,178.697,87.853,8.47,5.698
6.0,1685917770.67,63.148,130.53,20.5,13.303
8.0,1685917770.67,242.459,84.31,5.897,6.499
6.0,1685917771.13,15.254,149.004,25.683,16.86
16.0,1685917771.13,97.271,117.366,17.643,10.848
27.0,1685917771.13,151.178,141.626,20.302,16.343
1.0,1685917768.2,210.679,99.677,9.758,8.595
2.0,1685917768.2,108.832,172.484,32.174,24.305
3.0,1685917768.2,74.474,131.438,22.957,17.668
4.0,1685917768.2,123.16,107.32,14.175,10.503
6.0,1685917771.0,33.061,142.103,20.397,14.979
16.0,1685917771.0,105.291,114.187,16.463,10.906
6.0,1685917770.93,38.102,140.086,23.465,15.282
16.0,1685917770.93,109.1,112.688,16.044,11.019
16.0,1685917771.27,88.837,120.225,18.344,12.534
27.0,1685917771.27,161.889,133.946,18.331,14.19
16.0,1685917771.47,74.84,125.136,20.129,13.959
27.0,1685917771.47,174.297,124.767,15.593,13.089
38.0,1685917771.47,104.933,120.326,16.803,12.689
39.0,1685917771.47,181.68,86.738,7.731,5.24
1.0,1685917769.4,230.788,86.205,7.335,6.461
2.0,1685917769.4,196.147,110.194,12.267,10.328
4.0,1685917769.4,38.067,138.422,25.334,17.271
6.0,1685917769.4,136.132,103.531,11.579,8.324
8.0,1685917769.4,224.845,99.659,8.74,7.803
1.0,1685917769.87,236.284,82.855,6.431,5.959
2.0,1685917769.87,210.14,100.466,9.962,8.86
6.0,1685917769.87,115.812,110.717,13.753,9.682
8.0,1685917769.87,232.61,92.965,7.556,6.376
1.0,1685917768.4,214.978,96.674,9.805,8.073
2.0,1685917768.4,134.151,153.75,25.63,19.144
3.0,1685917768.4,50.97,141.967,26.757,18.419
4.0,1685917768.4,112.905,111.194,15.185,11.321
6.0,1685917768.4,167.001,92.14,9.008,6.576
1.0,1685917769.6,233.533,84.399,7.036,6.651
2.0,1685917769.6,202.707,105.399,10.968,9.986
4.0,1685917769.6,15.497,147.04,28.135,19.619
6.0,1685917769.6,128.042,106.348,13.275,9.072
8.0,1685917769.6,228.283,96.514,7.75,7.297
1.0,1685917768.67,220.006,93.055,8.766,8.136
2.0,1685917768.67,157.824,137.076,19.521,16.287
3.0,1685917768.67,13.725,158.556,28.918,23.431
4.0,1685917768.67,97.511,116.758,16.565,12.181
6.0,1685917768.67,159.831,94.843,9.794,6.671
1.0,1685917768.07,208.049,101.397,9.914,8.809
2.0,1685917768.07,90.092,186.047,37.376,27.144
3.0,1685917768.07,86.024,127.557,20.677,15.43
4.0,1685917768.07,128.317,105.696,13.515,10.152
1.0,1685917770.07,238.225,81.212,5.563,5.309
2.0,1685917770.07,214.582,97.45,8.75,7.6
6.0,1685917770.07,105.287,114.683,14.985,10.016
8.0,1685917770.07,235.243,90.442,6.906,6.004
16.0,1685917772.0,25.345,143.364,28.407,18.399
27.0,1685917772.0,197.342,108.785,12.318,10.436
38.0,1685917772.0,59.174,138.665,22.951,16.649
39.0,1685917772.0,168.37,91.627,9.648,5.73
6.0,1685917771.2,9.472,151.71,21.465,16.928
16.0,1685917771.2,93.055,118.831,17.715,11.452
27.0,1685917771.2,157.01,137.422,19.249,14.932
2.0,1685917770.33,220.139,93.32,8.207,7.795
6.0,1685917770.33,88.284,121.095,17.518,11.812
8.0,1685917770.33,238.788,88.086,7.199,5.313
1.0,1685917769.2,228.299,87.903,7.782,6.701
2.0,1685917769.2,188.283,115.942,13.598,11.235
4.0,1685917769.2,57.455,131.417,22.255,15.738
6.0,1685917769.2,143.307,101.03,11.124,7.355
8.0,1685917769.2,220.513,103.263,9.456,8.469
16.0,1685917771.93,32.678,140.496,27.037,17.643
27.0,1685917771.93,195.01,110.261,12.323,10.802
38.0,1685917771.93,65.857,135.847,21.906,16.124
39.0,1685917771.93,170.112,91.02,9.343,5.529
2.0,1685917770.27,218.78,94.291,8.012,7.63
6.0,1685917770.27,92.992,119.283,16.233,11.231
8.0,1685917770.27,238.16,88.627,7.339,5.668
10.0,1685917770.27,161.362,97.823,10.878,7.932
1.0,1685917768.33,213.6,97.71,9.928,8.26
2.0,1685917768.33,126.604,159.4,27.43,20.409
3.0,1685917768.33,59.308,138.597,25.494,17.6
4.0,1685917768.33,116.604,109.825,14.729,10.615
6.0,1685917768.33,168.285,91.536,9.055,6.59
16.0,1685917771.4,79.592,123.534,19.682,13.101
27.0,1685917771.4,170.54,127.686,16.24,13.268
1.0,1685917769.47,231.592,85.972,7.173,5.794
2.0,1685917769.47,198.353,108.612,11.856,9.855
4.0,1685917769.47,30.762,141.199,26.774,17.791
6.0,1685917769.47,133.353,104.388,12.317,8.245
8.0,1685917769.47,226.038,98.45,8.378,7.398
1.0,1685917768.53,217.817,94.686,8.984,8.532
2.0,1685917768.53,147.121,144.531,22.184,17.885
3.0,1685917768.53,32.208,150.191,30.485,19.549
4.0,1685917768.53,105.377,113.859,15.941,11.696
6.0,1685917768.53,163.296,93.336,9.789,6.752
1.0,1685917768.93,224.36,90.415,8.069,7.258
2.0,1685917768.93,175.254,124.623,16.203,13.154
4.0,1685917768.93,78.921,123.441,18.967,14.172
6.0,1685917768.93,152.226,97.617,10.314,6.979
8.0,1685917768.93,213.495,109.119,10.723,8.815
9.0,1685917768.93,10.698,149.861,20.964,19.88
1.0,1685917768.8,222.069,91.482,8.723,7.918
2.0,1685917768.8,167.327,130.418,17.905,14.541
4.0,1685917768.8,88.692,119.794,17.876,13.445
6.0,1685917768.8,156.212,96.279,9.349,6.754
