id,time,x_pix,y_pix,w_pix,h_pix
1.0,1685917830.07,156.349,112.141,15.528,12.083
3.0,1685917830.07,98.242,139.522,21.617,25.677
5.0,1685917830.07,234.786,109.831,13.152,10.021
1.0,1685917831.47,49.924,168.18,25.87,18.746
5.0,1685917831.47,267.295,82.559,9.014,7.57
9.0,1685917831.47,170.425,103.929,15.052,11.508
9.0,1685917833.0,67.74,159.309,25.373,19.363
20.0,1685917833.0,134.939,125.279,17.651,12.434
29.0,1685917833.0,171.837,103.997,14.165,10.889
1.0,1685917829.87,165.818,106.725,13.932,11.421
3.0,1685917829.87,113.259,133.377,19.905,20.416
5.0,1685917829.87,228.522,115.186,13.405,10.725
1.0,1685917831.27,71.339,157.333,23.634,17.677
5.0,1685917831.27,263.521,85.404,9.004,6.988
9.0,1685917831.27,178.553,98.867,13.891,11.651
1.0,1685917830.47,134.147,123.943,17.043,13.603
3.0,1685917830.47,62.057,163.373,24.561,19.524
5.0,1685917830.47,246.264,100.308,12.164,9.349
1.0,1685917830.0,159.971,110.202,15.07,11.517
3.0,1685917830.0,103.554,137.366,20.932,24.449
5.0,1685917830.0,233.006,111.532,13.449,10.078
1.0,1685917829.73,171.978,103.301,14.025,10.937
3.0,1685917829.73,122.978,131.372,18.747,14.735
5.0,1685917829.73,223.834,118.923,13.547,11.546
7.0,1685917829.73,57.574,164.791,25.087,18.381
5.0,1685917831.87,274.033,76.689,8.45,7.304
9.0,1685917831.87,150.843,114.734,16.278,13.156
20.0,1685917831.87,190.815,93.968,12.115,9.105
21.0,1685917831.87,93.682,134.318,20.965,15.978
1.0,1685917829.93,162.88,108.663,14.633,11.447
3.0,1685917829.93,108.258,135.158,20.514,23.071
5.0,1685917829.93,230.598,113.639,13.264,10.839
1.0,1685917831.13,84.121,150.453,21.651,16.736
5.0,1685917831.13,261.132,87.66,9.385,8.173
9.0,1685917831.13,184.435,95.831,13.324,11.209
1.0,1685917829.33,188.455,94.232,13.103,9.991
3.0,1685917829.33,147.94,117.947,15.724,12.729
9.0,1685917832.93,74.486,155.916,24.84,19.095
20.0,1685917832.93,139.173,123.002,17.221,12.205
29.0,1685917832.93,174.667,102.456,13.671,10.574
9.0,1685917832.8,86.715,148.903,22.689,17.911
20.0,1685917832.8,147.072,118.486,15.824,11.346
29.0,1685917832.8,180.834,99.663,13.689,9.783
5.0,1685917831.73,271.956,78.489,8.376,7.448
9.0,1685917831.73,157.907,110.787,15.677,12.733
1.0,1685917830.33,142.391,119.624,15.88,12.836
3.0,1685917830.33,75.58,154.004,23.636,23.214
5.0,1685917830.33,242.705,103.404,12.36,9.348
1.0,1685917829.6,177.481,100.434,13.171,10.142
3.0,1685917829.6,131.981,126.736,18.105,13.979
5.0,1685917829.6,218.749,122.949,14.424,11.953
1.0,1685917831.07,90.121,147.249,21.287,16.387
5.0,1685917831.07,259.918,89.014,9.541,8.492
9.0,1685917831.07,186.752,94.245,13.198,11.131
1.0,1685917831.67,26.02,180.502,29.006,20.327
5.0,1685917831.67,270.629,79.414,7.801,6.846
9.0,1685917831.67,161.054,109.096,15.215,12.294
5.0,1685917831.8,272.986,77.723,8.081,7.245
9.0,1685917831.8,154.29,112.875,16.348,13.276
1.0,1685917830.73,116.135,133.763,18.913,14.332
5.0,1685917830.73,252.37,95.003,10.824,8.301
9.0,1685917832.73,92.615,146.144,21.966,17.445
20.0,1685917832.73,150.853,116.676,15.726,11.124
21.0,1685917832.73,13.912,171.423,27.869,18.312
29.0,1685917832.73,183.145,98.12,12.837,10.065
5.0,1685917832.13,277.758,73.026,7.569,6.56
9.0,1685917832.13,136.151,123.008,17.645,14.402
20.0,1685917832.13,180.404,100.394,13.015,9.489
21.0,1685917832.13,72.413,144.514,23.35,18.519
23.0,1685917832.13,250.921,113.255,13.4,10.909
1.0,1685917791.6,248.544,92.36,11.416,8.662
3.0,1685917791.6,5.704,86.535,12.525,8.055
1.0,1685917792.73,267.307,74.73,8.443,6.429
6.0,1685917792.73,234.519,68.342,9.095,6.723
1.0,1685917792.53,264.549,77.331,9.198,7.394
4.0,1685917792.53,276.412,66.539,7.883,6.17
5.0,1685917792.53,262.818,98.556,8.09,8.312
6.0,1685917792.53,238.537,65.971,8.532,6.167
6.0,1685917794.87,171.446,103.501,13.795,10.774
7.0,1685917794.87,106.127,123.08,17.425,9.517
8.0,1685917794.87,189.345,86.103,11.468,9.345
10.0,1685917794.87,9.531,81.53,17.939,8.328
1.0,1685917793.2,273.806,69.298,8.21,6.712
6.0,1685917793.2,224.361,73.974,10.289,7.681
1.0,1685917791.73,251.086,89.983,10.858,8.392
1.0,1685917793.13,272.957,70.03,8.257,6.273
6.0,1685917793.13,225.873,73.309,9.638,7.188
1.0,1685917791.87,253.265,88.003,10.673,8.712
4.0,1685917791.87,265.261,74.831,9.544,7.576
5.0,1685917791.87,246.349,115.302,12.001,10.946
6.0,1685917793.6,214.441,79.568,10.993,8.248
7.0,1685917793.6,168.702,93.169,13.252,9.447
6.0,1685917794.6,182.407,97.344,12.909,10.199
7.0,1685917794.6,122.195,115.672,15.919,9.708
8.0,1685917794.6,197.843,81.821,10.712,8.137
10.0,1685917794.6,19.746,79.836,16.613,7.79
6.0,1685917793.47,217.971,77.8,10.621,7.415
7.0,1685917793.47,173.919,91.545,11.89,8.161
6.0,1685917794.8,174.149,101.8,13.374,10.82
7.0,1685917794.8,110.118,121.335,17.019,9.804
8.0,1685917794.8,191.581,84.796,11.142,8.802
10.0,1685917794.8,11.703,81.116,17.408,7.991
1.0,1685917791.47,245.594,94.978,10.884,9.241
3.0,1685917791.47,8.621,85.939,18.4,8.356
1.0,1685917793.33,275.424,67.868,8.21,6.425
6.0,1685917793.33,221.398,75.394,10.752,8.376
7.0,1685917793.33,178.776,89.292,11.634,7.451
1.0,1685917792.47,263.655,78.18,9.403,7.596
4.0,1685917792.47,275.268,67.155,8.089,6.474
5.0,1685917792.47,261.698,99.876,9.359,8.746
6.0,1685917792.47,239.8,65.229,8.951,7.053
6.0,1685917793.53,216.337,78.851,10.963,7.525
7.0,1685917793.53,171.214,92.351,13.415,9.32
1.0,1685917791.13,238.235,101.55,12.204,11.022
2.0,1685917791.13,135.455,64.735,15.761,8.093
3.0,1685917791.13,19.601,84.116,17.223,8.55
1.0,1685917792.27,260.221,81.249,9.36,7.832
4.0,1685917792.27,272.599,69.124,8.662,7.346
5.0,1685917792.27,257.244,104.309,9.822,9.734
1.0,1685917792.4,262.519,79.105,9.265,7.512
4.0,1685917792.4,274.278,67.83,8.056,6.838
5.0,1685917792.4,260.321,101.132,10.026,10.157
6.0,1685917794.67,179.641,98.683,13.419,10.595
7.0,1685917794.67,118.477,117.589,14.904,9.455
8.0,1685917794.67,195.756,82.797,10.543,8.189
10.0,1685917794.67,17.38,79.939,16.817,8.149
6.0,1685917794.27,194.715,90.612,12.415,9.552
7.0,1685917794.27,138.914,107.977,15.041,8.723
8.0,1685917794.27,207.412,76.86,10.654,7.434
6.0,1685917794.2,196.603,89.429,12.175,9.745
7.0,1685917794.2,142.469,106.034,14.146,9.371
8.0,1685917794.2,209.176,76.057,10.678,7.57
1.0,1685917793.07,272.103,70.666,8.485,6.374
6.0,1685917793.07,227.239,72.555,9.79,7.26
6.0,1685917793.67,212.652,80.869,10.938,7.945
7.0,1685917793.67,165.729,95.357,12.411,7.885
6.0,1685917794.33,192.523,91.979,12.674,9.936
7.0,1685917794.33,135.777,109.453,15.112,9.205
8.0,1685917794.33,205.151,77.851,10.84,7.417
6.0,1685917793.8,209.159,82.788,10.948,8.578
7.0,1685917793.8,160.612,97.644,12.814,8.849
8.0,1685917793.8,219.074,71.145,9.727,6.44
6.0,1685917793.93,204.971,84.661,11.059,9.251
7.0,1685917793.93,154.699,100.971,12.53,7.612
8.0,1685917793.93,215.906,72.6,9.393,6.898
1.0,1685917793.27,274.676,68.502,8.265,6.682
6.0,1685917793.27,222.804,74.676,10.37,7.966
1.0,1685917792.67,266.494,75.617,9.064,7.141
6.0,1685917792.67,235.806,67.729,9.393,6.847
6.0,1685917794.47,187.457,94.502,12.57,10.461
7.0,1685917794.47,129.348,112.358,14.955,9.645
8.0,1685917794.47,201.696,79.525,10.82,8.278
1.0,1685917791.8,252.135,88.875,10.656,8.674
4.0,1685917791.8,263.994,76.089,8.856,7.312
1.0,1685917792.07,256.789,84.629,9.599,8.328
4.0,1685917792.07,268.922,72.229,8.279,6.995
5.0,1685917792.07,251.939,109.609,12.084,10.496
6.0,1685917794.93,168.403,105.451,14.028,11.283
7.0,1685917794.93,101.742,125.324,17.507,10.296
8.0,1685917794.93,186.97,87.266,11.369,9.051
10.0,1685917794.93,7.718,82.132,16.462,8.352
1.0,1685917791.67,249.99,91.132,11.718,8.631
1.0,1685917791.33,242.895,98.088,11.086,9.396
2.0,1685917791.33,132.277,64.715,21.169,8.154
3.0,1685917791.33,11.964,85.18,19.655,8.969
1.0,1685917791.4,244.177,96.443,10.63,9.51
2.0,1685917791.4,129.789,65.179,20.106,8.13
3.0,1685917791.4,10.084,85.666,19.887,9.287
1.0,1685917792.93,270.133,72.183,8.206,6.7
6.0,1685917792.93,230.195,70.549,9.583,7.226
1.0,1685917792.2,259.335,82.369,9.665,7.943
4.0,1685917792.2,271.109,70.177,8.615,6.946
5.0,1685917792.2,255.586,106.046,10.373,10.061
1.0,1685917793.0,271.076,71.354,8.698,6.869
6.0,1685917793.0,228.685,71.291,9.543,7.581
1.0,1685917792.6,265.469,76.462,9.407,7.264
6.0,1685917792.6,237.149,67.046,9.1,6.75
1.0,1685917791.27,241.521,99.4,11.77,9.655
2.0,1685917791.27,133.65,64.494,18.459,7.558
3.0,1685917791.27,15.25,84.606,17.84,8.893
1.0,1685917792.0,255.634,85.587,10.024,8.217
4.0,1685917792.0,267.76,73.295,9.129,7.45
5.0,1685917792.0,250.217,111.34,11.649,10.909
6.0,1685917795.0,165.158,106.878,14.458,11.604
7.0,1685917795.0,97.558,127.147,17.854,10.742
8.0,1685917795.0,184.773,88.459,11.73,9.065
10.0,1685917795.0,5.941,82.506,13.362,8.678
6.0,1685917794.07,200.93,87.091,11.361,8.963
7.0,1685917794.07,148.716,103.138,13.794,9.34
8.0,1685917794.07,212.756,74.329,9.546,7.245
1.0,1685917791.2,239.738,100.53,11.99,10.387
2.0,1685917791.2,134.397,64.742,17.25,7.72
3.0,1685917791.2,17.256,84.382,17.789,8.721
1.0,1685917791.53,247.342,93.48,11.148,8.74
3.0,1685917791.53,7.245,86.271,15.874,8.052
6.0,1685917793.73,210.923,81.983,10.936,8.34
7.0,1685917793.73,162.956,96.66,12.81,8.272
1.0,1685917792.13,258.09,83.454,9.665,8.293
4.0,1685917792.13,269.809,71.388,8.594,6.729
5.0,1685917792.13,253.577,107.788,10.825,10.049
1.0,1685917791.93,254.395,86.789,10.177,8.469
4.0,1685917791.93,266.578,73.937,9.684,7.713
5.0,1685917791.93,248.193,113.222,12.01,10.852
6.0,1685917794.0,202.936,85.882,11.298,9.098
7.0,1685917794.0,151.609,101.995,13.976,8.442
8.0,1685917794.0,214.15,73.52,9.838,7.24
1.0,1685917792.33,261.262,80.469,9.644,7.812
4.0,1685917792.33,273.442,68.53,8.224,6.849
5.0,1685917792.33,259.072,102.529,10.553,10.4
6.0,1685917794.53,184.933,95.941,12.956,10.315
7.0,1685917794.53,125.65,114.312,15.331,9.543
8.0,1685917794.53,199.938,80.802,10.371,8.076
1.0,1685917793.4,275.985,67.374,7.804,6.013
6.0,1685917793.4,219.672,76.426,10.635,7.88
7.0,1685917793.4,176.438,90.349,11.747,7.917
6.0,1685917793.87,207.24,83.599,11.275,9.208
7.0,1685917793.87,157.609,99.736,12.028,7.482
8.0,1685917793.87,217.715,71.795,9.941,6.683
1.0,1685917792.8,268.305,73.999,7.987,6.093
6.0,1685917792.8,232.992,68.958,9.173,7.251
6.0,1685917794.73,176.932,100.294,13.343,10.463
7.0,1685917794.73,114.477,119.472,15.502,9.229
8.0,1685917794.73,193.671,83.628,11.154,8.53
10.0,1685917794.73,14.675,80.748,16.829,7.716
1.0,1685917792.87,269.317,72.87,8.317,6.408
6.0,1685917792.87,231.589,69.647,9.33,7.164
6.0,1685917794.13,198.797,88.227,12.01,9.308
7.0,1685917794.13,145.611,104.785,14.006,8.927
8.0,1685917794.13,210.74,74.976,9.908,7.594
6.0,1685917794.4,190.003,93.191,12.502,10.073
7.0,1685917794.4,132.709,110.845,14.952,9.243
8.0,1685917794.4,203.676,78.694,10.84,7.335
4.0,1685917744.8,197.733,81.535,11.68,9.002
7.0,1685917744.8,153.849,105.219,14.923,11.697
11.0,1685917744.8,233.871,111.844,12.411,9.983
12.0,1685917744.8,257.048,104.617,9.559,9.417
8.0,1685917744.8,237.082,126.371,15.515,11.853
4.0,1685917744.93,193.592,83.543,11.925,9.215
7.0,1685917744.93,147.383,108.362,15.851,12.55
11.0,1685917744.93,238.27,108.235,11.963,9.917
12.0,1685917744.93,259.909,101.537,9.865,9.511
8.0,1685917744.93,241.234,122.53,15.245,11.602
16.0,1685917748.27,258.107,89.584,10.837,8.757
18.0,1685917748.27,215.358,125.649,17.94,14.257
20.0,1685917748.27,156.809,154.011,18.673,14.48
4.0,1685917746.2,144.509,109.488,16.842,11.84
7.0,1685917746.2,56.354,153.718,25.766,18.68
14.0,1685917746.2,235.388,111.115,12.557,11.563
16.0,1685917746.2,187.524,147.941,18.8,15.596
4.0,1685917745.87,160.252,101.097,14.866,11.355
7.0,1685917745.87,86.88,138.438,21.642,16.151
11.0,1685917745.87,260.782,88.254,9.296,6.683
14.0,1685917745.87,223.993,120.566,14.369,12.738
16.0,1685917745.87,165.628,165.349,22.138,16.246
16.0,1685917748.6,264.714,83.926,10.141,8.547
18.0,1685917748.6,227.729,115.745,16.34,13.639
20.0,1685917748.6,177.405,139.003,17.088,12.695
25.0,1685917748.6,168.295,164.734,21.374,14.544
4.0,1685917745.73,165.445,98.118,14.571,11.38
7.0,1685917745.73,97.396,133.6,20.911,15.481
11.0,1685917745.73,257.779,91.137,10.203,7.279
8.0,1685917745.73,261.163,102.504,10.593,9.298
14.0,1685917745.73,218.754,124.892,14.526,12.135
1.0,1685917742.6,252.511,109.069,12.474,10.714
2.0,1685917742.6,134.651,115.391,16.958,13.116
3.0,1685917742.6,248.173,96.872,13.178,10.531
4.0,1685917742.6,246.521,56.716,9.203,6.608
4.0,1685917744.67,201.381,79.934,11.555,7.972
7.0,1685917744.67,159.977,102.743,14.48,10.451
11.0,1685917744.67,229.537,115.673,12.439,9.976
12.0,1685917744.67,254.159,107.557,11.789,9.75
8.0,1685917744.67,233.167,130.728,15.053,13.02
16.0,1685917748.07,253.786,93.026,11.551,9.672
18.0,1685917748.07,207.043,132.172,19.15,15.054
20.0,1685917748.07,142.046,164.945,20.887,15.493
4.0,1685917746.47,130.119,116.297,17.681,13.91
7.0,1685917746.47,26.793,167.806,29.705,20.334
14.0,1685917746.47,243.223,104.289,12.798,11.789
16.0,1685917746.47,201.489,136.574,18.0,14.415
16.0,1685917748.2,256.681,90.838,10.59,8.715
18.0,1685917748.2,212.826,127.763,18.708,14.485
20.0,1685917748.2,151.783,157.74,19.645,15.063
4.0,1685917747.13,85.519,138.383,23.028,17.538
16.0,1685917747.13,227.955,114.97,13.906,11.789
18.0,1685917747.13,151.872,175.981,28.424,20.742
4.0,1685917746.4,134.063,114.598,16.894,13.052
7.0,1685917746.4,34.935,164.019,27.453,20.75
14.0,1685917746.4,241.383,105.899,12.594,11.189
16.0,1685917746.4,198.228,139.189,18.5,14.952
16.0,1685917749.13,274.266,76.073,8.742,7.618
18.0,1685917749.13,243.759,102.387,14.827,12.028
20.0,1685917749.13,202.725,120.655,14.035,11.127
25.0,1685917749.13,199.954,139.268,17.262,12.742
28.0,1685917749.13,219.424,76.352,10.349,8.363
30.0,1685917749.13,157.565,153.394,19.319,13.913
16.0,1685917747.93,250.743,95.951,11.894,9.729
18.0,1685917747.93,201.771,136.892,20.804,16.679
18.0,1685917749.8,258.828,89.285,11.558,9.692
20.0,1685917749.8,226.645,102.365,11.852,9.442
25.0,1685917749.8,227.153,116.855,14.435,10.788
28.0,1685917749.8,201.273,86.622,11.238,8.737
30.0,1685917749.8,195.005,126.045,14.906,11.743
31.0,1685917749.8,191.279,147.188,19.083,14.586
3.0,1685917743.6,268.552,79.816,9.941,8.363
4.0,1685917743.6,227.731,66.248,9.888,7.091
7.0,1685917743.6,199.145,81.118,12.136,9.489
2.0,1685917743.6,53.183,156.308,25.886,18.367
10.0,1685917743.6,253.751,108.857,11.745,9.317
11.0,1685917743.6,176.643,157.694,16.999,13.525
16.0,1685917749.33,277.307,73.48,8.513,7.406
18.0,1685917749.33,248.695,98.176,14.227,11.157
20.0,1685917749.33,210.802,114.856,13.421,10.821
25.0,1685917749.33,209.09,131.704,16.319,11.813
28.0,1685917749.33,214.414,79.36,10.926,8.141
30.0,1685917749.33,170.638,144.232,17.786,13.631
31.0,1685917749.33,162.001,171.168,22.278,15.937
1.0,1685917742.53,251.094,110.713,12.492,10.512
2.0,1685917742.53,138.563,113.784,16.729,12.531
3.0,1685917742.53,246.93,98.373,12.82,10.769
4.0,1685917742.53,247.599,56.186,9.154,6.732
1.0,1685917742.47,249.358,112.614,13.012,10.806
2.0,1685917742.47,142.35,111.835,16.394,12.501
3.0,1685917742.47,245.537,100.028,13.002,10.67
16.0,1685917748.67,266.073,82.849,10.441,8.621
18.0,1685917748.67,229.974,113.965,15.989,12.985
20.0,1685917748.67,181.295,136.407,16.457,12.214
25.0,1685917748.67,172.69,161.407,20.764,14.254
1.0,1685917742.27,243.171,118.093,13.808,11.663
2.0,1685917742.27,153.327,105.807,15.408,11.72
3.0,1685917742.27,239.968,104.07,13.928,12.167
4.0,1685917745.07,189.503,85.758,12.119,10.084
7.0,1685917745.07,140.057,111.952,16.913,13.391
11.0,1685917745.07,241.767,105.145,11.385,9.387
12.0,1685917745.07,261.726,99.115,8.381,8.936
8.0,1685917745.07,245.229,118.601,13.767,11.071
4.0,1685917744.47,207.108,76.627,10.847,8.233
7.0,1685917744.47,168.519,97.706,14.404,10.721
11.0,1685917744.47,221.774,121.709,14.398,10.585
12.0,1685917744.47,250.009,111.73,12.103,9.919
1.0,1685917742.87,258.422,103.707,11.333,9.896
2.0,1685917742.87,117.647,124.548,19.195,14.091
3.0,1685917742.87,254.469,91.854,11.712,9.703
4.0,1685917742.87,241.922,58.824,9.656,6.976
7.0,1685917742.87,218.73,71.121,10.189,7.606
8.0,1685917742.87,190.348,168.002,20.148,14.894
4.0,1685917744.6,203.202,78.967,11.412,7.79
7.0,1685917744.6,163.002,100.622,14.429,11.472
11.0,1685917744.6,226.902,117.405,13.242,10.67
12.0,1685917744.6,252.793,108.77,11.908,9.618
8.0,1685917744.6,231.496,132.137,14.093,12.863
18.0,1685917749.73,257.373,90.261,11.31,10.065
20.0,1685917749.73,224.49,104.288,12.108,9.432
25.0,1685917749.73,224.926,118.626,14.044,10.802
28.0,1685917749.73,203.237,85.223,11.212,8.885
30.0,1685917749.73,191.942,128.457,15.639,12.143
31.0,1685917749.73,187.831,150.782,19.67,15.335
3.0,1685917744.27,278.722,72.258,8.317,7.321
4.0,1685917744.27,212.3,74.158,10.358,7.833
7.0,1685917744.27,176.357,92.96,13.428,11.244
11.0,1685917744.27,213.888,128.499,15.1,11.078
12.0,1685917744.27,244.762,116.768,12.577,10.848
16.0,1685917749.07,273.087,76.861,8.891,7.843
18.0,1685917749.07,241.751,103.896,15.219,12.265
20.0,1685917749.07,200.065,122.562,14.512,11.293
25.0,1685917749.07,196.558,141.772,17.893,13.151
28.0,1685917749.07,221.02,75.32,10.666,8.848
30.0,1685917749.07,152.854,156.969,19.892,14.996
4.0,1685917747.0,95.617,133.759,21.476,16.192
16.0,1685917747.0,223.392,119.036,14.775,12.923
1.0,1685917742.73,255.629,106.14,11.808,10.514
2.0,1685917742.73,126.6,119.59,17.917,13.743
3.0,1685917742.73,251.46,94.088,12.203,10.155
4.0,1685917742.73,244.584,57.19,9.084,7.538
7.0,1685917742.73,221.84,69.546,9.836,7.175
3.0,1685917744.2,278.091,72.685,8.926,7.453
4.0,1685917744.2,213.762,73.475,10.805,7.721
7.0,1685917744.2,179.006,91.889,12.732,10.706
11.0,1685917744.2,210.667,130.815,15.382,11.208
12.0,1685917744.2,242.846,118.53,13.597,10.822
1.0,1685917743.13,263.273,98.569,9.545,8.445
3.0,1685917743.13,259.68,87.31,10.511,9.182
4.0,1685917743.13,237.061,61.814,9.355,6.729
7.0,1685917743.13,211.704,74.601,10.816,8.429
2.0,1685917743.13,97.38,134.972,20.969,15.037
4.0,1685917747.4,62.239,149.865,25.319,18.982
16.0,1685917747.4,236.801,107.939,13.687,10.689
18.0,1685917747.4,171.225,161.094,25.064,18.67
4.0,1685917746.33,137.555,112.825,16.81,12.7
7.0,1685917746.33,42.571,160.492,26.954,19.538
14.0,1685917746.33,239.623,107.44,12.478,11.161
16.0,1685917746.33,194.689,142.667,18.873,14.449
16.0,1685917748.33,259.021,88.646,10.717,9.237
18.0,1685917748.33,218.113,123.292,17.733,14.052
20.0,1685917748.33,161.346,150.734,18.365,13.924
4.0,1685917747.07,90.377,135.893,22.498,16.657
16.0,1685917747.07,225.754,117.012,14.143,11.946
4.0,1685917745.4,178.094,91.643,13.13,10.511
7.0,1685917745.4,121.052,121.985,17.993,14.371
11.0,1685917745.4,250.554,97.215,10.804,8.693
8.0,1685917745.4,253.529,109.993,12.958,10.361
1.0,1685917742.67,254.115,107.247,12.26,10.905
2.0,1685917742.67,130.52,117.673,17.244,12.941
3.0,1685917742.67,249.748,95.828,12.75,10.147
4.0,1685917742.67,245.873,56.906,8.664,6.89
1.0,1685917742.4,247.569,114.466,13.329,11.664
2.0,1685917742.4,146.12,109.682,15.485,11.935
3.0,1685917742.4,243.46,101.231,13.602,11.796
16.0,1685917748.53,263.563,84.883,10.24,8.483
18.0,1685917748.53,225.551,117.598,15.869,14.295
20.0,1685917748.53,173.564,141.857,17.372,12.635
24.0,1685917748.53,233.038,68.715,9.458,7.918
18.0,1685917749.87,260.227,88.094,11.297,10.222
20.0,1685917749.87,228.683,100.98,11.658,9.897
25.0,1685917749.87,229.506,114.988,13.697,10.459
28.0,1685917749.87,199.347,87.783,11.555,9.249
30.0,1685917749.87,197.941,123.804,14.266,11.807
31.0,1685917749.87,194.736,144.263,18.257,13.951
4.0,1685917746.8,109.849,126.608,20.493,15.653
14.0,1685917746.8,251.793,97.271,11.198,9.548
16.0,1685917746.8,216.008,124.819,15.877,12.733
1.0,1685917743.07,261.603,99.69,8.869,8.675
3.0,1685917743.07,258.394,88.62,11.094,8.978
4.0,1685917743.07,238.2,61.294,9.059,6.472
7.0,1685917743.07,213.46,73.824,10.457,8.123
4.0,1685917747.8,18.114,170.653,32.537,21.982
16.0,1685917747.8,247.555,98.917,11.985,10.13
18.0,1685917747.8,194.912,143.179,21.816,17.877
4.0,1685917745.6,170.538,95.065,14.11,11.653
7.0,1685917745.6,107.49,128.542,19.591,15.295
11.0,1685917745.6,255.497,93.078,10.51,8.947
8.0,1685917745.6,258.369,105.575,11.591,9.949
1.0,1685917743.0,260.714,100.825,10.006,9.5
3.0,1685917743.0,256.937,89.506,10.6,9.019
4.0,1685917743.0,239.327,60.591,9.484,6.735
7.0,1685917743.0,215.081,72.84,10.163,8.138
1.0,1685917742.2,241.824,119.841,14.705,12.551
2.0,1685917742.2,156.337,104.601,15.53,11.178
3.0,1685917742.2,238.37,106.068,13.37,11.769
16.0,1685917749.2,275.173,75.206,8.809,7.327
18.0,1685917749.2,245.768,100.773,15.036,11.681
20.0,1685917749.2,205.615,118.653,13.773,10.756
25.0,1685917749.2,203.195,136.762,17.002,12.579
28.0,1685917749.2,217.731,77.634,10.304,7.899
30.0,1685917749.2,162.057,149.954,18.956,13.88
31.0,1685917749.2,151.543,180.096,23.827,16.857
4.0,1685917744.33,210.429,74.973,10.798,8.043
7.0,1685917744.33,173.819,94.262,13.455,11.696
11.0,1685917744.33,216.497,126.104,14.747,10.907
12.0,1685917744.33,246.587,115.028,12.453,10.744
4.0,1685917746.53,126.495,118.029,18.138,13.956
7.0,1685917746.53,17.968,170.647,31.102,19.03
14.0,1685917746.53,244.846,102.632,12.083,11.681
16.0,1685917746.53,204.666,134.208,17.271,14.455
